EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2017-11-10,102.5,88.3,146,126,0,265,537,8,-14737,-0.1438,102.5,0.0,89.0,-0.1317
2017-11-14,2017-11-28,84.2,90.5,120,129,0,272,521,14,5779,0.0686,93.5,0.1105,84.2,0.0
2017-11-30,2018-01-26,87.5,96.0,125,137,0,288,550,57,7950,0.0909,98.0,0.12,87.5,0.0
2018-01-30,2018-02-05,102.0,85.6,145,122,0,257,524,6,-16924,-0.1659,102.0,0.0,91.4,-0.1039
2018-02-07,2018-02-09,79.0,65.1,113,93,0,195,401,2,-14301,-0.181,79.0,0.0,70.1,-0.1127
2018-02-21,2018-04-16,71.6,79.4,102,113,0,238,453,54,7347,0.1026,79.6,0.1117,71.6,0.0
2018-04-18,2018-04-25,70.5,63.8,100,91,0,191,382,7,-7082,-0.1005,70.5,0.0,60.0,-0.1489
2018-04-27,2018-08-14,64.3,57.7,92,82,0,173,347,109,-6947,-0.108,64.3,0.0,56.8,-0.1166
2018-08-16,2018-09-10,57.0,51.4,81,73,0,154,308,25,-5908,-0.1036,57.0,0.0,50.4,-0.1158
2018-10-02,2018-10-11,57.5,44.9,82,64,0,135,281,9,-12881,-0.224,57.5,0.0,48.3,-0.16
2019-03-20,2019-05-10,60.4,53.9,86,77,0,162,325,51,-6825,-0.113,60.4,0.0,53.3,-0.1175
2019-05-14,2019-07-29,50.0,55.3,71,79,0,166,316,76,4984,0.0997,55.0,0.1,50.0,0.0
