EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-22,2018-04-13,66.9,73.5,95,105,0,220,420,142,6180,0.0924,73.6,0.1001,66.9,0.0
2018-04-17,2018-05-23,73.0,82.0,104,117,0,246,467,36,8533,0.1169,84.6,0.1589,73.0,0.0
2018-05-25,2018-07-10,80.0,87.4,114,125,0,262,501,46,6899,0.0862,89.0,0.1125,80.0,0.0
2018-07-12,2018-10-15,89.3,75.9,127,108,0,228,463,95,-13863,-0.1552,89.3,0.0,74.8,-0.1624
2018-10-17,2019-03-08,73.9,68.1,105,97,0,204,406,142,-6206,-0.084,73.9,0.0,66.5,-0.1001
2019-03-12,2019-04-11,67.8,77.0,97,110,0,231,438,30,8762,0.1292,76.0,0.1209,67.8,0.0
2019-04-16,2019-07-17,75.9,67.9,108,97,0,204,409,92,-8409,-0.1108,75.9,0.0,67.5,-0.1107
2019-07-19,2019-08-07,61.5,55.0,88,78,0,165,331,19,-6831,-0.1111,61.5,0.0,52.6,-0.1447
2019-08-12,2019-09-17,52.0,46.85,74,67,0,141,282,36,-5432,-0.1045,52.0,0.0,46.75,-0.101
2019-09-19,2019-10-01,45.2,39.55,64,56,0,119,239,12,-5889,-0.1303,45.2,0.0,39.0,-0.1372
2019-10-18,2019-11-06,41.4,37.65,59,54,0,113,226,19,-3976,-0.096,41.4,0.0,37.1,-0.1039
2022-04-18,2022-04-26,62.9,61.0,90,87,0,183,360,8,-2260,-0.0359,63.5,0.0095,56.0,-0.1097
2022-04-29,2022-05-11,60.5,54.5,86,78,0,164,328,12,-6328,-0.1046,60.5,0.0,53.2,-0.1207
