EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-10-07,2020-01-31,47.15,38.0,67,54,0,114,235,116,-9385,-0.199,47.15,0.0,41.1,-0.1283
2020-09-01,2020-09-04,52.1,56.2,74,80,0,169,323,3,3777,0.0725,58.1,0.1152,52.1,0.0
2020-09-08,2020-09-16,57.9,69.0,83,98,0,207,388,8,10712,0.185,63.8,0.1019,57.9,0.0
2020-09-18,2020-09-28,71.5,63.1,102,90,0,189,381,10,-8781,-0.1228,73.5,0.028,62.6,-0.1245
2020-09-30,2021-01-11,60.2,52.1,86,74,0,156,316,103,-8416,-0.1398,60.2,0.0,51.9,-0.1379
2021-01-13,2021-01-19,48.5,44.6,69,64,0,134,267,6,-4167,-0.0859,48.5,0.0,43.5,-0.1031
2021-03-10,2021-03-29,49.0,54.6,70,78,0,164,312,19,5288,0.1079,54.2,0.1061,49.0,0.0
2021-04-01,2021-05-05,58.8,52.5,84,75,0,158,317,34,-6617,-0.1125,58.8,0.0,50.5,-0.1412
2021-05-07,2021-05-13,53.7,47.55,77,68,0,143,288,6,-6438,-0.1199,53.7,0.0,48.0,-0.1061
2021-06-01,2021-06-08,54.8,56.3,78,80,0,169,327,7,1173,0.0214,64.0,0.1679,54.8,0.0
2021-06-10,2021-06-25,57.5,61.5,82,88,0,184,354,15,3646,0.0634,63.5,0.1043,57.5,0.0
2021-06-29,2021-08-02,69.4,81.5,99,116,0,244,459,34,11641,0.1677,79.5,0.1455,69.4,0.0
2021-08-04,2021-08-10,86.2,92.1,123,131,0,276,530,6,5370,0.0623,95.5,0.1079,86.2,0.0
2021-08-12,2021-08-16,88.7,88.5,126,126,0,266,518,4,-718,-0.0081,98.0,0.1048,87.5,-0.0135
2021-08-18,2021-08-25,80.7,82.7,115,118,0,248,481,7,1519,0.0188,91.4,0.1326,80.7,0.0
2021-08-27,2021-11-17,83.9,93.6,120,133,0,281,534,82,9166,0.1092,92.7,0.1049,83.9,0.0
2021-11-19,2021-11-23,96.7,109.0,138,155,0,327,620,4,11680,0.1208,114.0,0.1789,96.7,0.0
2021-11-25,2021-11-29,107.0,106.0,152,151,0,318,621,4,-1621,-0.0151,127.5,0.1916,106.5,-0.0047
2021-12-01,2021-12-07,106.0,119.0,151,170,0,357,678,6,12322,0.1162,117.0,0.1038,106.0,0.0
2021-12-09,2021-12-14,144.0,157.0,205,224,0,471,900,5,12100,0.084,166.0,0.1528,144.0,0.0
2021-12-16,2021-12-28,171.0,157.0,244,224,0,471,939,12,-14939,-0.0874,171.0,0.0,152.0,-0.1111
2021-12-30,2022-01-10,154.0,137.5,219,196,0,413,828,11,-17328,-0.1125,154.0,0.0,131.5,-0.1461
2022-01-12,2022-02-18,136.0,152.0,194,217,0,456,867,37,15133,0.1113,152.0,0.1176,136.0,0.0
2022-02-22,2022-02-25,149.0,136.5,212,195,0,410,817,3,-13317,-0.0894,149.0,0.0,130.5,-0.1242
2022-03-02,2022-03-14,142.0,158.5,202,226,0,476,904,12,15596,0.1098,157.0,0.1056,142.0,0.0
2022-03-16,2022-04-14,147.0,169.0,209,241,0,507,957,29,21043,0.1431,173.0,0.1769,147.0,0.0
2022-04-18,2022-04-25,183.0,155.0,261,221,0,465,947,7,-28947,-0.1582,183.0,0.0,157.0,-0.1421
2022-04-27,2022-05-05,146.0,173.0,208,247,0,519,974,8,26026,0.1783,171.0,0.1712,146.0,0.0
2022-05-09,2022-05-11,187.0,175.5,266,250,0,526,1042,2,-12542,-0.0671,187.0,0.0,164.0,-0.123
2022-05-13,2022-05-23,169.5,185.0,242,264,0,555,1061,10,14439,0.0852,192.5,0.1357,169.5,0.0
2022-05-25,2022-05-31,177.5,233.0,253,332,0,699,1284,6,54216,0.3054,212.0,0.1944,177.5,0.0
2022-06-02,2022-06-10,236.0,209.0,336,298,0,627,1261,8,-28261,-0.1197,236.0,0.0,208.5,-0.1165
