EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-04-15,2020-05-06,40.4,45.0,58,64,0,135,257,21,4343,0.1075,44.9,0.1114,40.4,0.0
2020-05-08,2020-05-18,45.25,41.3,64,59,0,124,247,10,-4197,-0.0928,45.25,0.0,40.4,-0.1072
2020-05-20,2020-06-01,42.3,41.9,60,60,0,126,246,12,-646,-0.0153,42.3,0.0,37.25,-0.1194
2020-06-03,2020-08-03,42.3,47.3,60,67,0,142,269,61,4731,0.1118,47.3,0.1182,42.3,0.0
2020-08-05,2020-08-13,47.2,41.3,67,59,0,124,250,8,-6150,-0.1303,47.2,0.0,39.65,-0.16
2020-08-17,2021-03-31,41.9,47.7,60,68,0,143,271,226,5529,0.132,46.3,0.105,41.9,0.0
2021-04-06,2021-04-22,47.9,51.5,68,73,0,154,295,16,3305,0.069,53.0,0.1065,47.9,0.0
2021-04-26,2021-07-28,48.4,53.4,69,76,0,160,305,93,4695,0.097,53.5,0.1054,48.4,0.0
2021-07-30,2021-09-14,52.6,59.2,75,84,0,178,337,46,6263,0.1191,59.0,0.1217,52.6,0.0
2021-09-16,2021-09-23,61.6,60.0,88,85,0,180,353,7,-1953,-0.0317,61.6,0.0,55.4,-0.1006
2021-09-27,2021-12-29,56.1,62.8,80,89,0,188,357,93,6343,0.1131,62.4,0.1123,56.1,0.0
2022-01-03,2022-02-16,61.5,67.2,88,96,0,202,386,44,5314,0.0864,68.7,0.1171,61.5,0.0
2022-02-18,2022-04-26,67.5,59.7,96,85,0,179,360,67,-8160,-0.1209,67.5,0.0,59.8,-0.1141
2022-04-28,2022-06-10,55.5,57.3,79,82,0,172,333,43,1467,0.0264,57.3,0.0324,55.5,0.0
