EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-01-03,2020-01-31,113.5,100.5,162,143,0,302,607,28,-13607,-0.1199,113.5,0.0,101.0,-0.1101
2020-02-07,2020-02-18,106.0,115.5,151,165,0,347,663,11,8837,0.0834,117.0,0.1038,106.0,0.0
2020-02-20,2020-02-27,117.5,130.5,167,186,0,392,745,7,12255,0.1043,130.5,0.1106,117.0,-0.0043
2020-03-03,2020-03-13,128.5,100.5,183,143,0,302,628,10,-28628,-0.2228,128.5,0.0,108.0,-0.1595
2020-03-17,2020-03-20,96.0,83.5,137,119,0,250,506,3,-13006,-0.1355,96.0,0.0,81.1,-0.1552
2020-03-25,2020-04-07,95.3,105.5,136,150,0,316,602,13,9598,0.1007,106.0,0.1123,95.3,0.0
2020-04-09,2020-04-17,103.5,114.5,147,163,0,344,654,8,10346,0.1,116.0,0.1208,103.5,0.0
2020-04-21,2020-04-28,110.5,122.0,157,174,0,366,697,7,10803,0.0978,122.5,0.1086,110.5,0.0
2020-04-30,2020-06-01,119.0,114.0,170,162,0,342,674,32,-5674,-0.0477,119.0,0.0,98.5,-0.1723
2020-06-03,2020-07-23,114.0,131.5,162,187,0,394,743,50,16757,0.147,131.0,0.1491,114.0,0.0
2020-07-27,2020-07-31,122.0,107.5,174,153,0,322,649,4,-15149,-0.1242,122.0,0.0,106.0,-0.1311
2020-08-04,2020-08-25,108.5,119.5,155,170,0,358,683,21,10317,0.0951,119.5,0.1014,108.5,0.0
2020-08-27,2020-10-14,121.0,115.5,172,165,0,347,684,48,-6184,-0.0511,121.0,0.0,108.0,-0.1074
2020-10-16,2020-11-02,113.5,101.0,162,144,0,303,609,17,-13109,-0.1155,113.5,0.0,99.9,-0.1198
2020-11-04,2021-01-08,101.5,113.0,145,161,0,339,645,65,10855,0.1069,113.0,0.1133,101.5,0.0
2021-01-12,2021-03-10,108.0,98.0,154,140,0,294,588,57,-10588,-0.098,108.0,0.0,96.4,-0.1074
2021-03-12,2021-05-04,99.2,85.1,141,121,0,255,517,53,-14617,-0.1473,99.2,0.0,85.0,-0.1431
2021-05-06,2021-05-13,87.4,79.0,125,113,0,237,475,7,-8875,-0.1015,87.4,0.0,76.2,-0.1281
2021-05-17,2021-05-21,77.1,83.1,110,118,0,249,477,4,5523,0.0716,84.9,0.1012,77.1,0.0
2021-05-25,2021-08-20,83.3,76.1,119,108,0,228,455,87,-7655,-0.0919,83.3,0.0,74.0,-0.1116
2021-08-24,2021-10-08,77.1,86.0,110,123,0,258,491,45,8409,0.1091,85.6,0.1102,77.1,0.0
2021-10-13,2021-11-03,88.3,92.1,126,131,0,276,533,21,3267,0.037,97.8,0.1076,88.3,0.0
2021-11-05,2022-01-17,93.2,86.0,133,123,0,258,514,73,-7714,-0.0828,93.2,0.0,83.5,-0.1041
2022-01-19,2022-03-04,85.1,103.0,121,147,0,309,577,44,17323,0.2036,95.0,0.1163,85.1,0.0
2022-03-08,2022-03-15,111.0,98.0,158,140,0,294,592,7,-13592,-0.1225,111.0,0.0,97.9,-0.118
2022-03-17,2022-04-08,97.5,87.7,139,125,0,263,527,22,-10327,-0.1059,97.5,0.0,86.6,-0.1118
2022-04-12,2022-06-10,86.9,87.0,124,124,0,261,509,59,-409,-0.0047,87.1,0.0023,85.7,-0.0138
