EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-04-16,2019-05-10,16.15,14.65,23,21,0,44,88,24,-1588,-0.0983,16.15,0.0,14.4,-0.1084
2019-05-14,2019-06-27,16.25,16.85,23,24,0,51,98,44,502,0.0309,18.1,0.1138,16.25,0.0
2019-07-08,2019-09-20,17.2,15.55,25,22,0,47,94,74,-1744,-0.1014,17.2,0.0,15.45,-0.1017
2020-08-05,2020-09-24,16.35,14.6,23,21,0,44,88,50,-1838,-0.1124,16.35,0.0,14.65,-0.104
2020-09-28,2020-11-30,14.25,15.9,20,23,0,48,91,63,1559,0.1094,15.8,0.1088,14.25,0.0
2020-12-02,2021-02-02,15.85,14.2,23,20,0,43,86,62,-1736,-0.1095,15.85,0.0,14.2,-0.1041
2021-02-04,2021-02-25,14.65,17.05,21,24,0,51,96,21,2304,0.1573,17.0,0.1604,14.65,0.0
2021-03-02,2021-04-12,18.25,20.6,26,29,0,62,117,41,2233,0.1224,21.1,0.1562,18.25,0.0
2021-04-14,2021-04-20,20.6,24.25,29,35,0,73,137,6,3513,0.1705,23.5,0.1408,20.6,0.0
2021-04-22,2021-05-05,24.9,22.85,35,33,0,69,137,13,-2187,-0.0878,24.9,0.0,21.8,-0.1245
2021-05-07,2021-05-14,23.05,21.6,33,31,0,65,129,7,-1579,-0.0685,23.05,0.0,20.1,-0.128
2021-05-18,2021-05-20,19.4,21.2,28,30,0,64,122,2,1678,0.0865,21.7,0.1186,19.4,0.0
2021-05-24,2021-09-10,21.6,19.5,31,28,0,58,117,109,-2217,-0.1026,21.6,0.0,19.35,-0.1042
2021-09-14,2022-01-07,20.5,22.6,29,32,0,68,129,115,1971,0.0961,22.55,0.1,20.5,0.0
2022-01-11,2022-06-10,23.1,22.5,33,32,0,68,133,150,-733,-0.0317,23.1,0.0,22.5,-0.026
