EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-09-09,2019-09-17,137.0,121.5,195,173,0,364,732,8,-16232,-0.1185,137.0,0.0,119.0,-0.1314
2020-09-09,2020-09-17,132.0,155.5,188,222,0,466,876,8,22624,0.1714,151.0,0.1439,132.0,0.0
2020-09-21,2020-09-28,148.0,131.5,211,187,0,394,792,7,-17292,-0.1168,148.0,0.0,127.0,-0.1419
2020-09-30,2020-10-07,133.0,143.5,190,204,0,430,824,7,9676,0.0728,147.0,0.1053,133.0,0.0
2020-10-12,2020-11-05,146.0,163.0,208,232,0,489,929,24,16071,0.1101,164.0,0.1233,146.0,0.0
2020-11-09,2020-12-11,163.5,146.5,233,209,0,440,882,32,-17882,-0.1094,163.5,0.0,147.0,-0.1009
2020-12-15,2021-01-08,147.0,136.5,209,195,0,410,814,24,-11314,-0.077,147.0,0.0,132.0,-0.102
2021-01-12,2021-01-21,138.0,127.5,197,182,0,382,761,9,-11261,-0.0816,138.0,0.0,124.0,-0.1014
2021-01-25,2021-03-10,127.5,148.5,182,212,0,446,840,44,20160,0.1581,145.0,0.1373,127.5,0.0
2021-03-12,2021-04-06,150.5,162.5,214,232,0,488,934,25,11066,0.0735,166.0,0.103,150.5,0.0
2021-04-08,2021-04-12,162.0,168.5,231,240,0,506,977,4,5523,0.0341,178.5,0.1019,162.0,0.0
2021-04-14,2021-05-05,162.0,147.0,231,209,0,441,881,21,-15881,-0.098,162.0,0.0,140.5,-0.1327
2021-05-07,2021-05-13,145.0,122.5,207,175,0,368,750,6,-23250,-0.1603,145.0,0.0,123.0,-0.1517
2021-05-17,2021-05-25,120.0,133.0,171,190,0,399,760,8,12240,0.102,132.0,0.1,120.0,0.0
2021-05-27,2021-06-28,132.0,146.0,188,208,0,438,834,32,13166,0.0997,145.5,0.1023,132.0,0.0
2021-06-30,2021-08-17,141.5,121.0,202,172,0,363,737,48,-21237,-0.1501,141.5,0.0,120.0,-0.1519
2021-08-19,2021-09-16,116.5,128.5,166,183,0,386,735,28,11265,0.0967,128.5,0.103,116.5,0.0
2021-09-22,2021-10-04,126.0,112.5,180,160,0,338,678,12,-14178,-0.1125,126.0,0.0,111.0,-0.119
2021-10-06,2021-11-05,115.0,127.0,164,181,0,381,726,30,11274,0.098,129.0,0.1217,115.0,0.0
2021-11-09,2022-04-18,126.0,113.0,180,161,0,339,680,160,-13680,-0.1086,126.0,0.0,112.5,-0.1071
