EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2017-11-14,52.0,46.7,74,67,0,140,281,12,-5581,-0.1073,52.0,0.0,46.7,-0.1019
2017-11-16,2017-11-29,47.9,43.85,68,62,0,132,262,13,-4312,-0.09,47.9,0.0,42.7,-0.1086
2017-12-01,2017-12-11,44.8,45.65,64,65,0,137,266,10,584,0.013,44.8,0.0,40.2,-0.1027
2017-12-13,2018-01-24,44.55,41.2,63,59,0,124,246,42,-3596,-0.0807,44.55,0.0,40.0,-0.1021
2018-01-26,2018-02-07,40.25,34.4,57,49,0,103,209,12,-6059,-0.1505,40.25,0.0,33.6,-0.1652
2018-02-09,2018-02-22,32.05,35.5,46,51,0,106,203,13,3247,0.1013,35.9,0.1201,32.05,0.0
2018-04-13,2018-04-19,42.0,47.8,60,68,0,143,271,6,5529,0.1316,48.4,0.1524,42.0,0.0
2018-04-23,2018-04-25,46.05,39.9,66,57,0,120,243,2,-6393,-0.1388,46.05,0.0,38.7,-0.1596
2018-04-30,2018-05-08,37.35,44.0,53,63,0,132,248,8,6402,0.1714,42.05,0.1258,37.35,0.0
2018-05-10,2018-05-14,46.8,41.6,67,59,0,125,251,4,-5451,-0.1165,46.8,0.0,40.3,-0.1389
2018-05-28,2018-06-04,39.0,35.0,56,50,0,105,211,7,-4211,-0.108,39.0,0.0,35.0,-0.1026
2019-12-10,2019-12-31,27.8,25.2,40,36,0,76,152,21,-2752,-0.099,27.8,0.0,25.0,-0.1007
2020-01-03,2020-01-16,25.4,22.9,36,33,0,69,138,13,-2638,-0.1039,25.4,0.0,22.5,-0.1142
2020-02-19,2020-02-21,24.85,27.75,35,40,0,83,158,2,2742,0.1103,27.8,0.1187,24.85,0.0
2020-02-25,2020-03-03,27.95,29.55,40,42,0,89,171,7,1429,0.0511,31.75,0.136,27.95,0.0
2020-03-05,2020-03-11,29.95,34.7,43,49,0,104,196,6,4554,0.1521,34.8,0.1619,29.95,0.0
2020-03-13,2020-03-18,25.25,21.15,36,30,0,63,129,5,-4229,-0.1675,25.25,0.0,20.7,-0.1802
2020-05-13,2020-06-01,28.5,27.0,41,38,0,81,160,19,-1660,-0.0582,28.5,0.0,23.4,-0.1789
2020-06-08,2020-06-10,28.45,29.8,41,42,0,89,172,2,1178,0.0414,31.3,0.1002,28.45,0.0
2020-06-12,2020-06-22,28.2,31.8,40,45,0,95,180,10,3420,0.1213,32.15,0.1401,28.2,0.0
2020-06-24,2020-07-21,31.2,37.15,44,53,0,111,208,27,5742,0.184,37.05,0.1875,31.2,0.0
2020-07-23,2020-07-28,33.85,30.5,48,43,0,92,183,5,-3533,-0.1044,33.85,0.0,30.35,-0.1034
2020-07-30,2020-11-11,31.5,35.3,45,50,0,106,201,104,3599,0.1143,35.7,0.1333,31.5,0.0
2020-11-13,2020-11-19,38.1,40.45,54,58,0,121,233,6,2117,0.0556,42.6,0.1181,38.1,0.0
2020-11-23,2020-12-04,36.7,32.3,52,46,0,97,195,11,-4595,-0.1252,36.7,0.0,32.2,-0.1226
