EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-03-13,2018-04-17,101.0,89.0,144,127,0,267,538,35,-12538,-0.1241,101.0,0.0,88.7,-0.1218
2018-12-20,2019-01-21,93.0,94.1,133,134,0,282,549,32,551,0.0059,103.0,0.1075,93.0,0.0
2019-01-25,2019-02-20,95.4,109.0,136,155,0,327,618,26,12982,0.1361,108.0,0.1321,95.4,0.0
2019-02-22,2019-03-05,114.0,104.0,162,148,0,312,622,11,-10622,-0.0932,114.0,0.0,102.5,-0.1009
2019-03-07,2019-04-19,104.5,94.9,149,135,0,285,569,43,-10169,-0.0973,104.5,0.0,93.6,-0.1043
2019-04-23,2019-05-14,97.3,85.3,139,122,0,256,517,21,-12517,-0.1286,97.3,0.0,86.9,-0.1069
2019-07-11,2019-10-08,94.6,84.3,135,120,0,253,508,89,-10808,-0.1142,94.6,0.0,83.6,-0.1163
2021-09-24,2021-11-09,90.3,105.5,129,150,0,316,595,46,14605,0.1617,106.0,0.1739,90.3,0.0
2021-11-11,2021-11-17,109.5,118.0,156,168,0,354,678,6,7822,0.0714,121.5,0.1096,109.5,0.0
2021-11-19,2021-12-06,114.0,124.5,162,177,0,374,713,17,9787,0.0859,127.5,0.1184,114.0,0.0
2021-12-08,2021-12-23,137.0,131.5,195,187,0,394,776,15,-6276,-0.0458,137.0,0.0,122.5,-0.1058
2021-12-27,2022-01-03,134.0,155.0,191,221,0,465,877,7,20123,0.1502,154.0,0.1493,134.0,0.0
2022-01-05,2022-01-10,156.0,140.0,222,199,0,420,841,5,-16841,-0.108,156.0,0.0,136.0,-0.1282
2022-01-12,2022-01-21,139.0,125.0,198,178,0,375,751,9,-14751,-0.1061,139.0,0.0,124.5,-0.1043
2022-01-25,2022-02-10,121.0,133.5,172,190,0,400,762,16,11738,0.097,134.0,0.1074,121.0,0.0
2022-02-14,2022-03-08,128.0,110.0,182,157,0,330,669,22,-18669,-0.1459,128.0,0.0,112.0,-0.125
2022-03-10,2022-04-22,116.5,103.5,166,147,0,310,623,43,-13623,-0.1169,116.5,0.0,104.0,-0.1073
2022-04-26,2022-06-10,101.5,97.2,145,139,0,292,576,45,-4876,-0.048,101.5,0.0,95.3,-0.0611
