EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-09-07,2020-09-28,41.5,37.3,59,53,0,112,224,21,-4424,-0.1066,41.5,0.0,35.0,-0.1566
2020-09-30,2020-11-03,36.95,33.5,53,48,0,100,201,34,-3651,-0.0988,36.95,0.0,33.1,-0.1042
2020-11-05,2020-11-27,36.9,41.45,53,59,0,124,236,22,4314,0.1169,41.55,0.126,36.9,0.0
2020-12-01,2020-12-08,41.0,36.2,58,52,0,109,219,7,-5019,-0.1224,41.0,0.0,35.8,-0.1268
2020-12-10,2020-12-24,36.2,33.3,52,47,0,100,199,14,-3099,-0.0856,36.2,0.0,31.75,-0.1229
2020-12-28,2021-01-11,33.35,28.45,48,41,0,85,174,14,-5074,-0.1521,33.35,0.0,28.2,-0.1544
2021-01-13,2021-01-19,28.85,27.55,41,39,0,83,163,6,-1463,-0.0507,28.85,0.0,25.6,-0.1127
2021-01-21,2021-02-22,25.55,28.7,36,41,0,86,163,32,2987,0.1169,28.2,0.1037,25.55,0.0
2021-02-24,2021-04-09,30.6,35.2,44,50,0,106,200,44,4400,0.1438,34.65,0.1324,30.6,0.0
2021-04-13,2021-05-05,33.1,29.6,47,42,0,89,178,22,-3678,-0.1111,33.1,0.0,27.45,-0.1707
2021-05-07,2021-05-13,29.6,25.6,42,36,0,77,155,6,-4155,-0.1404,29.6,0.0,25.15,-0.1503
2021-05-17,2021-05-20,23.8,26.1,34,37,0,78,149,3,2151,0.0904,26.9,0.1303,23.8,0.0
2021-05-24,2021-06-02,26.6,30.05,38,43,0,90,171,9,3279,0.1233,29.65,0.1147,26.6,0.0
2021-06-04,2021-07-02,29.3,32.55,42,46,0,98,186,28,3064,0.1046,32.5,0.1092,29.3,0.0
2021-07-06,2021-07-12,39.5,36.0,56,51,0,108,215,6,-3715,-0.0941,39.5,0.0,34.7,-0.1215
2021-07-14,2021-07-20,36.45,39.45,52,56,0,118,226,6,2774,0.0761,42.9,0.177,36.45,0.0
2021-07-22,2021-08-16,36.65,31.2,52,44,0,94,190,25,-5640,-0.1539,36.65,0.0,30.9,-0.1569
2021-08-18,2021-08-30,29.4,32.4,42,46,0,97,185,12,2815,0.0957,33.0,0.1224,29.4,0.0
2021-09-01,2021-10-01,31.9,36.9,45,53,0,111,209,30,4791,0.1502,36.05,0.1301,31.9,0.0
2021-10-05,2021-10-15,35.7,32.1,51,46,0,96,193,10,-3793,-0.1062,35.7,0.0,31.7,-0.112
2021-10-19,2021-11-02,32.15,35.0,46,50,0,105,201,14,2649,0.0824,35.5,0.1042,32.15,0.0
2021-11-04,2021-11-29,35.25,30.5,50,43,0,92,185,25,-4935,-0.14,35.25,0.0,31.25,-0.1135
2021-12-01,2022-01-10,31.3,34.6,45,49,0,104,198,40,3102,0.0991,37.2,0.1885,31.3,0.0
2022-01-20,2022-03-09,33.4,29.95,48,43,0,90,181,48,-3631,-0.1087,33.4,0.0,29.85,-0.1063
2022-04-27,2022-05-18,32.6,29.6,46,42,0,89,177,21,-3177,-0.0975,32.6,0.0,29.3,-0.1012
