EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-03-27,2019-04-08,10.55,11.55,20,20,0,35,75,12,925,0.0877,11.8,0.1185,10.55,0.0
2019-04-10,2019-04-29,11.0,9.84,20,20,0,30,70,19,-1230,-0.1118,11.0,0.0,9.65,-0.1227
2019-06-27,2019-08-16,12.75,11.5,20,20,0,34,74,50,-1324,-0.1038,12.75,0.0,11.25,-0.1176
2020-08-19,2020-08-31,11.7,10.75,20,20,0,32,72,12,-1022,-0.0874,11.7,0.0,10.5,-0.1026
2020-10-23,2020-11-09,15.0,16.6,21,24,0,50,95,17,1505,0.1003,16.6,0.1067,15.0,0.0
2020-11-11,2020-11-18,16.55,18.3,24,26,0,55,105,7,1645,0.0994,18.65,0.1269,16.55,0.0
2020-11-20,2020-12-10,19.0,17.05,27,24,0,51,102,20,-2052,-0.108,19.0,0.0,16.85,-0.1132
2020-12-18,2021-01-06,18.7,17.0,27,24,0,51,102,19,-1802,-0.0964,18.7,0.0,16.75,-0.1043
2021-03-23,2021-04-01,27.0,30.9,38,44,0,93,175,9,3725,0.138,30.7,0.137,27.0,0.0
2021-04-07,2021-04-14,39.5,34.9,56,50,0,105,211,7,-4811,-0.1218,39.5,0.0,33.0,-0.1646
2021-04-16,2021-04-23,34.0,26.15,48,37,0,78,163,7,-8013,-0.2357,34.0,0.0,27.9,-0.1794
2021-04-27,2021-05-04,32.6,29.5,46,42,0,88,176,7,-3276,-0.1005,32.6,0.0,28.5,-0.1258
2021-05-10,2021-05-13,30.4,23.0,43,33,0,69,145,3,-7545,-0.2482,30.4,0.0,25.55,-0.1595
2021-06-03,2021-06-08,29.6,26.95,42,38,0,81,161,5,-2811,-0.095,29.6,0.0,26.05,-0.1199
2021-06-10,2021-06-30,28.7,25.9,41,37,0,78,156,20,-2956,-0.103,28.7,0.0,25.5,-0.1115
2021-09-14,2021-09-30,21.15,18.85,30,27,0,57,114,16,-2414,-0.1141,21.15,0.0,18.55,-0.1229
2021-10-04,2021-10-19,19.0,21.6,27,31,0,65,123,15,2477,0.1304,21.0,0.1053,19.0,0.0
2021-10-21,2021-11-10,22.0,24.95,31,36,0,75,142,20,2808,0.1276,25.3,0.15,22.0,0.0
2021-11-12,2021-11-30,23.9,22.45,34,32,0,67,133,18,-1583,-0.0662,23.9,0.0,21.05,-0.1192
2021-12-02,2021-12-24,23.35,26.7,33,38,0,80,151,22,3199,0.137,27.2,0.1649,23.35,0.0
2021-12-28,2021-12-30,27.95,25.15,40,36,0,75,151,2,-2951,-0.1056,27.95,0.0,25.05,-0.1038
2022-01-04,2022-01-17,24.7,22.0,35,31,0,66,132,13,-2832,-0.1147,24.7,0.0,21.45,-0.1316
2022-01-19,2022-04-26,21.85,19.8,31,28,0,59,118,97,-2168,-0.0992,21.85,0.0,19.6,-0.103
2022-05-03,2022-05-11,18.9,17.6,27,25,0,53,105,8,-1405,-0.0743,18.9,0.0,16.75,-0.1138
2022-05-13,2022-06-10,16.9,17.95,24,26,0,54,104,28,946,0.056,18.05,0.068,16.9,0.0
