EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-27,2017-12-08,34.4,29.4,49,42,0,88,179,11,-5179,-0.1506,34.4,0.0,29.3,-0.1483
2020-01-09,2020-02-03,25.5,22.0,36,31,0,66,133,25,-3633,-0.1425,25.5,0.0,21.85,-0.1431
2020-07-07,2020-10-20,23.0,29.6,33,42,0,89,164,105,6436,0.2798,26.95,0.1717,23.0,0.0
2020-10-22,2020-11-13,29.2,33.8,42,48,0,101,191,22,4409,0.151,33.8,0.1575,29.2,0.0
2020-11-17,2021-01-05,32.5,34.55,46,49,0,104,199,49,1851,0.057,36.9,0.1354,32.5,0.0
2021-01-07,2021-01-21,35.4,31.65,50,45,0,95,190,14,-3940,-0.1113,35.4,0.0,30.8,-0.1299
2021-01-25,2021-03-15,30.4,35.75,43,51,0,107,201,49,5149,0.1694,35.5,0.1678,30.4,0.0
2021-03-17,2021-04-09,33.75,37.75,48,54,0,113,215,23,3785,0.1121,37.95,0.1244,33.75,0.0
2021-04-13,2021-04-19,35.8,44.2,51,63,0,133,247,6,8153,0.2277,41.3,0.1536,35.8,0.0
2021-04-21,2021-04-23,42.7,40.6,61,58,0,122,241,2,-2341,-0.0548,42.7,0.0,38.05,-0.1089
2021-04-27,2021-05-05,40.55,36.8,58,52,0,110,220,8,-3970,-0.0979,40.55,0.0,34.7,-0.1443
2021-05-07,2021-05-18,36.55,31.6,52,45,0,95,192,11,-5142,-0.1407,36.55,0.0,31.35,-0.1423
2021-05-20,2021-06-16,33.6,37.0,48,53,0,111,212,27,3188,0.0949,37.65,0.1205,33.6,0.0
2021-06-18,2021-07-05,37.8,33.6,54,48,0,101,203,17,-4403,-0.1165,37.8,0.0,33.6,-0.1111
2022-02-22,2022-03-23,32.65,29.75,47,42,0,89,178,29,-3078,-0.0943,32.65,0.0,28.9,-0.1149
2022-03-25,2022-04-08,29.3,26.45,42,38,0,79,159,14,-3009,-0.1027,29.3,0.0,26.2,-0.1058
2022-05-05,2022-06-10,25.45,25.65,36,37,0,77,150,36,50,0.002,25.7,0.0098,25.1,-0.0138
