EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-05-22,2020-05-29,56.1,60.5,80,86,0,182,348,7,4052,0.0722,62.0,0.1052,56.1,0.0
2020-06-02,2020-06-22,64.0,58.0,91,83,0,174,348,20,-6348,-0.0992,64.0,0.0,57.3,-0.1047
2020-06-24,2020-08-07,59.1,64.1,84,91,0,192,367,44,4633,0.0784,66.0,0.1168,59.1,0.0
2020-08-11,2020-09-03,68.8,76.0,98,108,0,228,434,23,6766,0.0983,76.8,0.1163,68.8,0.0
2020-09-07,2020-10-07,77.7,85.0,111,121,0,255,487,30,6813,0.0877,86.7,0.1158,77.7,0.0
2020-10-12,2020-11-12,78.8,72.1,112,103,0,216,431,31,-7131,-0.0905,78.8,0.0,70.7,-0.1028
2020-11-16,2021-02-23,71.1,78.5,101,112,0,236,449,99,6951,0.0978,79.9,0.1238,71.1,0.0
2021-02-25,2021-05-13,78.9,71.6,112,102,0,215,429,77,-7729,-0.098,78.9,0.0,69.6,-0.1179
2021-05-17,2021-05-20,65.0,71.9,93,102,0,216,411,3,6489,0.0998,71.8,0.1046,65.0,0.0
2021-05-24,2021-07-22,72.5,74.4,103,106,0,223,432,59,1468,0.0202,80.4,0.109,72.5,0.0
2021-07-26,2021-10-29,73.8,82.6,105,118,0,248,471,95,8329,0.1129,82.0,0.1111,73.8,0.0
2021-11-02,2022-06-10,83.4,78.1,119,111,0,234,464,220,-5764,-0.0691,83.4,0.0,77.9,-0.0659
