EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-03-14,2019-03-21,22.6,27.8,32,40,0,83,155,7,5045,0.2232,25.3,0.1195,22.6,0.0
2019-03-25,2019-03-27,31.55,32.8,45,47,0,98,190,2,1060,0.0336,35.3,0.1189,31.55,0.0
2019-03-29,2019-04-02,39.2,34.75,56,50,0,104,210,4,-4660,-0.1189,39.2,0.0,34.55,-0.1186
2019-04-08,2019-04-15,36.7,32.05,52,46,0,96,194,7,-4844,-0.132,36.7,0.0,32.7,-0.109
2019-04-17,2019-04-19,35.7,38.75,51,55,0,116,222,2,2828,0.0792,40.7,0.1401,35.7,0.0
2019-04-23,2019-04-29,35.8,33.6,51,48,0,101,200,6,-2400,-0.067,35.8,0.0,30.65,-0.1439
2019-05-02,2019-05-06,30.65,33.2,44,47,0,100,191,4,2359,0.077,34.4,0.1223,30.65,0.0
2019-05-08,2019-05-16,33.3,35.8,47,51,0,107,205,8,2295,0.0689,38.3,0.1502,33.3,0.0
2019-05-20,2019-05-28,33.95,30.5,48,43,0,92,183,8,-3633,-0.107,33.95,0.0,29.95,-0.1178
2019-05-30,2019-06-11,31.45,30.55,45,44,0,92,181,12,-1081,-0.0344,34.9,0.1097,31.45,0.0
2019-06-13,2019-07-12,30.1,26.15,43,37,0,78,158,29,-4108,-0.1365,30.1,0.0,26.1,-0.1329
2019-07-16,2019-08-07,26.0,26.1,37,37,0,78,152,22,-52,-0.002,26.0,0.0,23.3,-0.1038
2019-08-12,2019-09-12,28.0,24.65,40,35,0,74,149,31,-3499,-0.125,28.0,0.0,24.15,-0.1375
2020-11-19,2020-11-23,18.1,19.3,26,28,0,58,112,4,1088,0.0601,20.25,0.1188,18.1,0.0
2020-11-25,2020-12-07,20.1,21.5,29,31,0,64,124,12,1276,0.0635,22.3,0.1095,20.1,0.0
2020-12-09,2020-12-11,20.6,23.5,29,33,0,70,132,2,2768,0.1344,23.75,0.1529,20.6,0.0
2020-12-15,2020-12-23,21.8,19.8,31,28,0,59,118,8,-2118,-0.0972,21.8,0.0,19.6,-0.1009
2020-12-25,2021-01-12,20.45,18.55,29,26,0,56,111,18,-2011,-0.0983,20.45,0.0,18.4,-0.1002
2021-01-14,2021-03-18,18.35,20.2,26,29,0,61,116,63,1734,0.0945,21.2,0.1553,18.35,0.0
2021-03-22,2021-05-05,19.95,17.6,28,25,0,53,106,44,-2456,-0.1231,19.95,0.0,16.95,-0.1504
2021-05-07,2021-05-11,17.3,18.6,25,27,0,56,108,4,1192,0.0689,19.3,0.1156,17.3,0.0
2021-05-13,2021-06-01,16.0,17.7,23,25,0,53,101,19,1599,0.0999,17.95,0.1219,16.0,0.0
2021-06-03,2021-08-17,17.1,16.1,24,23,0,48,95,75,-1095,-0.064,17.1,0.0,15.3,-0.1053
2021-08-19,2021-09-27,15.8,17.75,23,25,0,53,101,39,1849,0.117,18.6,0.1772,15.8,0.0
2021-09-29,2021-11-08,16.7,17.9,24,26,0,54,104,40,1096,0.0656,18.5,0.1078,16.7,0.0
2021-11-10,2021-11-30,18.7,17.95,27,26,0,54,107,20,-857,-0.0458,18.7,0.0,16.8,-0.1016
2021-12-02,2021-12-21,19.5,17.7,28,25,0,53,106,19,-1906,-0.0977,19.5,0.0,17.5,-0.1026
2021-12-23,2022-01-21,17.8,19.85,25,28,0,60,113,29,1937,0.1088,20.2,0.1348,17.8,0.0
2022-01-25,2022-02-09,17.75,21.05,25,30,0,63,118,15,3182,0.1793,20.75,0.169,17.75,0.0
2022-02-11,2022-02-18,20.05,20.65,29,29,0,62,120,7,480,0.0239,22.45,0.1197,20.05,0.0
2022-02-22,2022-03-24,20.2,21.7,29,31,0,65,125,30,1375,0.0681,22.25,0.1015,20.2,0.0
2022-03-28,2022-04-01,20.95,22.35,30,32,0,67,129,4,1271,0.0607,23.7,0.1313,20.95,0.0
2022-04-07,2022-04-12,24.65,22.15,35,32,0,66,133,5,-2633,-0.1068,24.65,0.0,22.0,-0.1075
2022-04-14,2022-04-19,23.3,21.1,33,30,0,63,126,5,-2326,-0.0998,23.3,0.0,20.4,-0.1245
2022-04-21,2022-04-26,21.3,19.3,30,28,0,58,116,5,-2116,-0.0993,21.3,0.0,19.05,-0.1056
2022-04-28,2022-05-11,18.6,22.25,27,32,0,67,126,13,3524,0.1895,22.4,0.2043,18.6,0.0
2022-05-13,2022-05-17,24.25,28.1,35,40,0,84,159,4,3691,0.1522,27.55,0.1361,24.25,0.0
2022-05-19,2022-05-25,28.3,31.0,40,44,0,93,177,6,2523,0.0892,32.0,0.1307,28.3,0.0
2022-05-27,2022-06-07,33.3,36.95,47,53,0,111,211,11,3439,0.1033,36.7,0.1021,33.3,0.0
2022-06-09,2022-06-10,29.25,28.0,42,40,0,84,166,1,-1416,-0.0484,29.25,0.0,27.8,-0.0496
