EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-02-13,2020-02-18,38.3,43.0,55,61,0,129,245,5,4455,0.1163,42.85,0.1188,38.3,0.0
2020-02-20,2020-03-16,42.1,38.9,60,55,0,117,232,25,-3432,-0.0815,42.1,0.0,37.1,-0.1188
2020-03-18,2020-04-10,37.7,42.0,54,60,0,126,240,23,4060,0.1077,41.9,0.1114,37.7,0.0
2020-04-14,2020-06-04,41.65,48.8,59,70,0,146,275,51,6875,0.1651,48.8,0.1717,41.65,0.0
2020-06-08,2020-06-15,54.0,48.9,77,70,0,147,294,7,-5394,-0.0999,54.0,0.0,46.6,-0.137
2020-06-17,2020-06-29,50.3,54.0,72,77,0,162,311,12,3389,0.0674,57.2,0.1372,50.3,0.0
2020-07-01,2020-07-29,51.0,45.5,73,65,0,136,274,28,-5774,-0.1132,51.0,0.0,45.5,-0.1078
2020-07-31,2020-09-08,47.1,50.1,67,71,0,150,288,39,2712,0.0576,53.7,0.1401,47.1,0.0
2020-09-10,2022-01-13,48.1,55.0,69,78,0,165,312,490,6588,0.137,55.5,0.1538,48.1,0.0
2022-01-17,2022-06-07,53.8,59.1,77,84,0,177,338,141,4962,0.0922,59.2,0.1004,53.8,0.0
2022-06-09,2022-06-10,62.4,61.6,89,88,0,185,362,1,-1162,-0.0186,62.4,0.0,61.2,-0.0192
