EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-04-17,2020-05-19,40.7,37.25,58,53,0,112,223,32,-3673,-0.0902,40.7,0.0,36.35,-0.1069
2020-05-21,2020-06-01,36.9,38.9,53,55,0,117,225,11,1775,0.0481,36.9,0.0,32.8,-0.1111
2020-06-03,2020-07-06,38.55,43.7,55,62,0,131,248,33,4902,0.1272,43.25,0.1219,38.55,0.0
2020-07-08,2020-08-18,44.1,49.65,63,71,0,149,283,41,5267,0.1194,49.65,0.1259,44.1,0.0
2020-08-20,2020-08-28,47.8,43.2,68,62,0,130,260,8,-4860,-0.1017,47.8,0.0,42.85,-0.1036
2020-09-01,2020-09-28,43.5,38.55,62,55,0,116,233,27,-5183,-0.1191,43.5,0.0,37.7,-0.1333
2020-09-30,2020-11-11,39.0,42.6,56,61,0,128,245,42,3355,0.086,43.1,0.1051,39.0,0.0
2020-11-13,2021-03-03,42.7,46.1,61,66,0,138,265,110,3135,0.0734,47.8,0.1194,42.7,0.0
2021-03-08,2021-03-25,46.55,49.65,66,71,0,149,286,17,2814,0.0605,52.4,0.1257,46.55,0.0
2021-03-29,2021-05-05,49.8,45.5,71,65,0,136,272,37,-4572,-0.0918,49.8,0.0,44.05,-0.1155
2021-05-07,2021-05-13,45.4,40.0,65,57,0,120,242,6,-5642,-0.1243,45.4,0.0,38.9,-0.1432
2021-05-17,2021-05-20,39.3,45.05,56,64,0,135,255,3,5495,0.1398,43.35,0.1031,39.3,0.0
2021-05-24,2021-06-23,42.55,47.7,61,68,0,143,272,30,4878,0.1146,49.3,0.1586,42.55,0.0
2021-06-25,2021-08-16,48.2,41.95,69,60,0,126,255,52,-6505,-0.135,48.2,0.0,41.8,-0.1328
2021-08-18,2021-11-10,40.45,44.1,58,63,0,132,253,84,3397,0.084,44.65,0.1038,40.45,0.0
2021-11-12,2022-04-12,44.1,39.3,63,56,0,118,237,151,-5037,-0.1142,44.1,0.0,39.65,-0.1009
2022-04-14,2022-05-10,40.9,34.1,58,49,0,102,209,26,-7009,-0.1714,40.9,0.0,35.3,-0.1369
2022-05-12,2022-06-10,34.5,36.2,49,52,0,109,210,29,1490,0.0432,36.45,0.0565,34.5,0.0
