EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-25,2019-12-27,8.99,8.4,20,20,0,25,65,2,-655,-0.0729,8.99,0.0,8.06,-0.1034
2019-12-31,2020-01-31,8.8,8.18,20,20,0,25,65,31,-685,-0.0778,8.8,0.0,7.8,-0.1136
2020-02-07,2020-02-27,7.95,8.6,20,20,0,26,66,20,584,0.0735,8.9,0.1195,7.95,0.0
2020-03-03,2020-03-20,8.46,7.4,20,20,0,22,62,17,-1122,-0.1326,8.46,0.0,7.11,-0.1596
2020-05-19,2020-05-22,8.97,10.7,20,20,0,32,72,3,1658,0.1848,10.3,0.1483,8.97,0.0
2020-05-26,2020-06-01,11.75,11.6,20,20,0,35,75,6,-225,-0.0191,11.75,0.0,7.3,-0.3787
2020-06-03,2020-06-18,12.15,10.4,20,20,0,31,71,15,-1821,-0.1499,12.15,0.0,10.55,-0.1317
2020-06-22,2020-08-06,10.2,10.6,20,20,0,32,72,45,328,0.0322,11.5,0.1275,10.2,0.0
2020-08-10,2020-10-07,11.2,11.95,20,20,0,36,76,58,674,0.0602,12.4,0.1071,11.2,0.0
2020-10-19,2020-12-14,11.3,13.25,20,20,0,40,80,56,1870,0.1655,13.5,0.1947,11.3,0.0
2020-12-16,2021-01-14,13.2,12.15,20,20,0,36,76,29,-1126,-0.0853,13.2,0.0,11.45,-0.1326
2021-01-18,2021-03-10,12.2,12.9,20,20,0,39,79,51,621,0.0509,14.05,0.1516,12.2,0.0
2021-03-12,2021-03-22,13.5,16.0,20,23,0,48,91,10,2409,0.1784,15.1,0.1185,13.5,0.0
2021-03-24,2021-03-26,17.2,17.25,25,25,0,52,102,2,-52,-0.003,17.2,0.0,15.35,-0.1076
2021-03-31,2021-04-07,16.6,20.75,24,30,0,62,116,7,4034,0.243,19.85,0.1958,16.6,0.0
2021-04-09,2021-05-04,18.6,16.65,27,24,0,50,101,25,-2051,-0.1103,18.6,0.0,16.6,-0.1075
2021-05-06,2021-05-13,16.45,14.55,23,21,0,44,88,7,-1988,-0.1209,16.45,0.0,14.5,-0.1185
2021-05-17,2021-05-31,13.5,14.7,20,21,0,44,85,14,1115,0.0826,14.95,0.1074,13.5,0.0
2021-06-02,2021-06-22,14.95,14.0,21,20,0,42,83,20,-1033,-0.0691,14.95,0.0,13.3,-0.1104
2021-06-24,2021-07-23,13.8,12.7,20,20,0,38,78,29,-1178,-0.0854,13.8,0.0,12.4,-0.1014
2021-08-02,2021-08-04,14.6,16.3,21,23,0,49,93,2,1607,0.1101,17.1,0.1712,14.6,0.0
2021-08-06,2021-08-17,15.0,13.6,21,20,0,41,82,11,-1482,-0.0988,15.0,0.0,13.15,-0.1233
2021-08-19,2021-10-25,13.4,16.1,20,23,0,48,91,67,2609,0.1947,15.85,0.1828,13.4,0.0
2021-10-29,2021-11-08,16.95,15.65,24,22,0,47,93,10,-1393,-0.0822,16.95,0.0,15.2,-0.1032
2022-02-14,2022-03-08,17.85,14.6,25,21,0,44,90,22,-3340,-0.1871,17.85,0.0,14.95,-0.1625
2022-03-10,2022-04-19,14.85,13.45,21,20,0,40,81,40,-1481,-0.0997,14.85,0.0,13.05,-0.1212
2022-04-21,2022-04-28,13.55,16.15,20,23,0,48,91,7,2509,0.1852,16.15,0.1919,13.55,0.0
2022-05-03,2022-06-10,15.0,14.55,21,21,0,44,86,38,-536,-0.0357,15.0,0.0,13.65,-0.09
