EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-09-03,2019-09-05,59.7,51.7,85,74,0,155,314,2,-8314,-0.1393,59.7,0.0,51.7,-0.134
2019-09-12,2019-09-27,53.9,59.1,77,84,0,177,338,15,4862,0.0902,60.0,0.1132,53.9,0.0
2019-10-02,2019-10-15,53.5,56.1,76,80,0,168,324,13,2276,0.0425,58.9,0.1009,53.5,0.0
2019-10-17,2019-11-07,57.4,52.8,82,75,0,158,315,21,-4915,-0.0856,57.4,0.0,51.1,-0.1098
2019-11-13,2019-11-19,56.0,51.3,80,73,0,154,307,6,-5007,-0.0894,56.0,0.0,49.95,-0.108
2019-12-02,2019-12-05,58.1,50.3,83,72,0,151,306,3,-8106,-0.1395,58.1,0.0,50.3,-0.1343
2020-10-05,2020-10-21,48.7,44.35,69,63,0,133,265,16,-4615,-0.0948,48.7,0.0,43.4,-0.1088
2020-10-27,2021-01-04,44.8,50.1,64,71,0,150,285,69,5015,0.1119,51.9,0.1585,44.8,0.0
2021-01-06,2021-01-21,48.65,43.0,69,61,0,129,259,15,-5909,-0.1215,48.65,0.0,42.0,-0.1367
2021-06-23,2021-07-08,37.35,42.8,53,61,0,128,242,15,5208,0.1394,42.8,0.1459,37.35,0.0
2021-07-12,2021-07-15,42.6,40.3,61,57,0,121,239,3,-2539,-0.0596,42.6,0.0,38.0,-0.108
2021-07-19,2021-08-10,41.6,38.35,59,55,0,115,229,22,-3479,-0.0836,41.6,0.0,37.2,-0.1058
2021-08-12,2022-01-03,38.1,42.3,54,60,0,127,241,144,3959,0.1039,42.7,0.1207,38.1,0.0
2022-01-05,2022-04-15,39.5,34.85,56,50,0,105,211,100,-4861,-0.1231,39.5,0.0,34.7,-0.1215
2022-04-19,2022-06-10,34.85,36.6,50,52,0,110,212,52,1538,0.0441,36.6,0.0502,34.85,0.0
