EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-13,2019-12-23,233.5,214.5,333,306,0,644,1283,10,-20283,-0.0869,233.5,0.0,208.0,-0.1092
2019-12-27,2020-02-25,223.0,201.0,318,286,0,603,1207,60,-23207,-0.1041,223.0,0.0,200.0,-0.1031
2020-06-22,2020-07-06,223.0,266.0,318,379,0,798,1495,14,41505,0.1861,260.5,0.1682,223.0,0.0
2020-07-08,2020-07-10,264.0,289.0,376,412,0,867,1655,2,23345,0.0884,291.0,0.1023,264.0,0.0
2020-07-14,2020-08-03,270.0,295.0,385,420,0,885,1690,20,23310,0.0863,304.0,0.1259,270.0,0.0
2020-08-05,2020-08-19,301.0,265.5,429,378,0,796,1603,14,-37103,-0.1233,301.0,0.0,263.0,-0.1262
2020-08-21,2020-09-02,266.0,251.5,379,358,0,755,1492,12,-15992,-0.0601,266.0,0.0,238.5,-0.1034
2020-09-04,2020-10-08,247.0,282.5,352,403,0,848,1603,34,33897,0.1372,280.0,0.1336,247.0,0.0
2020-10-13,2020-12-04,285.0,315.0,406,449,0,945,1800,52,28200,0.0989,314.5,0.1035,285.0,0.0
2020-12-08,2020-12-25,306.5,338.0,437,482,0,1014,1933,17,29567,0.0965,338.5,0.1044,306.5,0.0
2020-12-29,2021-01-07,350.0,378.0,499,539,0,1134,2172,9,25828,0.0738,391.0,0.1171,350.0,0.0
2021-01-11,2021-01-25,384.0,418.0,547,596,0,1254,2397,14,31603,0.0823,435.0,0.1328,384.0,0.0
2021-01-27,2021-02-17,414.5,526.0,591,750,0,1578,2919,21,108581,0.262,479.0,0.1556,414.5,0.0
2021-02-19,2021-03-02,542.0,495.0,772,705,0,1485,2962,11,-49962,-0.0922,542.0,0.0,471.0,-0.131
2021-03-04,2021-03-19,495.0,530.0,705,755,0,1590,3050,15,31950,0.0645,545.0,0.101,495.0,0.0
2021-03-23,2021-04-01,537.0,585.0,765,834,0,1755,3354,9,44646,0.0831,598.0,0.1136,537.0,0.0
2021-04-07,2021-05-05,603.0,580.0,859,826,0,1740,3425,28,-26425,-0.0438,603.0,0.0,540.0,-0.1045
2021-05-07,2021-05-12,575.0,493.5,819,703,0,1480,3002,5,-84502,-0.147,575.0,0.0,490.5,-0.147
2021-05-14,2021-08-03,492.0,544.0,701,775,0,1632,3108,81,48892,0.0994,562.0,0.1423,492.0,0.0
2021-08-05,2021-08-17,565.0,498.0,805,710,0,1494,3009,12,-70009,-0.1239,565.0,0.0,499.0,-0.1168
2021-08-19,2021-09-07,487.0,437.0,694,623,0,1311,2628,19,-52628,-0.1081,487.0,0.0,430.0,-0.117
2021-09-09,2021-10-13,423.5,377.0,603,537,0,1131,2271,34,-48771,-0.1152,423.5,0.0,372.0,-0.1216
2021-10-15,2021-10-29,381.0,415.0,543,591,0,1245,2379,14,31621,0.083,423.5,0.1115,381.0,0.0
2021-11-02,2021-11-09,419.5,450.0,598,641,0,1350,2589,7,27911,0.0665,467.5,0.1144,419.5,0.0
2021-11-11,2021-11-18,446.0,494.0,636,704,0,1482,2822,7,45178,0.1013,498.5,0.1177,446.0,0.0
2021-11-22,2021-12-17,484.5,525.0,690,748,0,1575,3013,25,37487,0.0774,535.0,0.1042,484.5,0.0
2021-12-21,2022-01-25,528.0,482.5,752,688,0,1448,2888,35,-48388,-0.0916,528.0,0.0,472.0,-0.1061
2022-02-07,2022-04-08,460.0,403.5,656,575,0,1211,2442,60,-58942,-0.1281,460.0,0.0,400.0,-0.1304
2022-04-12,2022-06-10,386.0,393.0,550,560,0,1179,2289,59,4711,0.0122,396.5,0.0272,386.0,0.0
