EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-03,2018-01-24,41.2,37.65,59,54,0,113,226,82,-3776,-0.0917,41.2,0.0,36.9,-0.1044
2018-01-26,2018-02-21,38.5,41.05,55,58,0,123,236,26,2314,0.0601,43.1,0.1195,38.5,0.0
2018-02-23,2018-03-30,40.9,38.3,58,55,0,115,228,35,-2828,-0.0691,40.9,0.0,36.8,-0.1002
2018-04-02,2018-05-08,38.0,41.2,54,59,0,124,237,36,2963,0.078,42.0,0.1053,38.0,0.0
2018-05-10,2018-05-29,41.1,37.0,59,53,0,111,223,19,-4323,-0.1052,41.1,0.0,36.8,-0.1046
2018-05-31,2018-08-10,36.6,33.15,52,47,0,99,198,71,-3648,-0.0997,36.6,0.0,32.8,-0.1038
2018-08-14,2018-10-26,30.5,28.2,43,40,0,85,168,73,-2468,-0.0809,30.5,0.0,26.55,-0.1295
2019-01-18,2019-03-27,32.1,35.55,46,51,0,107,204,68,3246,0.1011,35.4,0.1028,32.1,0.0
2019-03-29,2019-08-01,35.7,32.0,51,46,0,96,193,125,-3893,-0.109,35.7,0.0,32.1,-0.1008
2019-08-05,2020-02-04,31.55,29.95,45,43,0,90,178,183,-1778,-0.0564,31.55,0.0,28.25,-0.1046
