EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-09-26,2018-09-28,207.0,191.0,295,272,0,573,1140,2,-17140,-0.0828,207.0,0.0,181.0,-0.1256
2019-03-13,2019-04-15,204.5,235.0,291,335,0,705,1331,33,29169,0.1426,234.0,0.1443,204.5,0.0
2019-04-17,2019-05-09,239.5,255.0,341,363,0,765,1469,22,14031,0.0586,264.5,0.1044,239.5,0.0
2019-05-13,2019-07-15,253.0,230.0,361,328,0,690,1379,63,-24379,-0.0964,253.0,0.0,227.0,-0.1028
2019-07-17,2019-08-05,229.5,202.0,327,288,0,606,1221,19,-28721,-0.1251,229.5,0.0,202.0,-0.1198
2019-08-14,2019-12-12,210.0,191.0,299,272,0,573,1144,120,-20144,-0.0959,210.0,0.0,186.5,-0.1119
2021-03-15,2021-04-15,197.0,207.0,281,295,0,621,1197,31,8803,0.0447,217.0,0.1015,197.0,0.0
2021-04-19,2021-05-13,208.5,199.5,297,284,0,598,1179,24,-10179,-0.0488,211.0,0.012,187.5,-0.1007
2021-05-17,2021-05-24,195.0,214.5,278,306,0,644,1228,7,18272,0.0937,220.0,0.1282,195.0,0.0
2021-05-26,2021-08-17,235.0,210.0,335,299,0,630,1264,83,-26264,-0.1118,235.0,0.0,206.5,-0.1213
2021-08-19,2021-09-15,203.0,220.0,289,313,0,660,1262,27,15738,0.0775,224.0,0.1034,203.0,0.0
2021-09-17,2021-10-13,218.0,208.0,311,296,0,624,1231,26,-11231,-0.0515,218.0,0.0,193.5,-0.1124
2021-10-15,2021-11-11,208.0,223.0,296,318,0,669,1283,27,13717,0.0659,230.5,0.1082,208.0,0.0
2021-11-15,2021-11-30,224.5,202.5,320,289,0,608,1217,15,-23217,-0.1034,224.5,0.0,200.5,-0.1069
2021-12-02,2021-12-09,200.5,222.5,286,317,0,668,1271,7,20729,0.1034,226.0,0.1272,200.5,0.0
2021-12-13,2022-03-04,230.0,205.0,328,292,0,615,1235,81,-26235,-0.1141,230.0,0.0,205.5,-0.1065
2022-03-08,2022-05-11,194.0,170.0,276,242,0,510,1028,64,-25028,-0.129,194.0,0.0,171.0,-0.1186
2022-05-13,2022-06-01,171.5,187.0,244,266,0,561,1071,19,14429,0.0841,190.0,0.1079,171.5,0.0
2022-06-06,2022-06-10,195.0,199.5,278,284,0,598,1160,4,3340,0.0171,201.0,0.0308,194.0,-0.0051
