EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-05-30,2019-07-01,81.9,84.4,117,120,0,253,490,32,2010,0.0245,90.3,0.1026,81.9,0.0
2019-07-03,2019-08-13,86.0,91.7,123,131,0,275,529,41,5171,0.0601,96.5,0.1221,86.0,0.0
2019-08-15,2019-08-27,102.0,95.5,145,136,0,287,568,12,-7068,-0.0693,102.0,0.0,91.4,-0.1039
2019-08-29,2019-11-07,90.2,80.1,129,114,0,240,483,70,-10583,-0.1173,90.2,0.0,80.0,-0.1131
2020-09-01,2020-09-11,101.5,93.2,145,133,0,280,558,10,-8858,-0.0873,101.5,0.0,91.3,-0.1005
2020-10-06,2020-11-11,84.9,77.5,121,110,0,232,463,36,-7863,-0.0926,84.9,0.0,75.5,-0.1107
2020-11-13,2021-02-19,77.9,85.1,111,121,0,255,487,98,6713,0.0862,87.0,0.1168,77.9,0.0
2021-02-23,2021-03-17,86.7,93.3,124,133,0,280,537,22,6063,0.0699,97.6,0.1257,86.7,0.0
2021-03-19,2021-04-12,95.5,99.9,136,142,0,300,578,24,3822,0.04,108.0,0.1309,95.5,0.0
2021-04-14,2021-05-10,92.1,78.3,131,112,0,235,478,26,-14278,-0.155,92.1,0.0,75.5,-0.1802
2021-05-12,2021-05-14,71.7,70.0,102,100,0,210,412,2,-2112,-0.0295,71.7,0.0,63.3,-0.1172
2021-05-18,2021-05-26,64.4,71.3,92,102,0,214,408,8,6492,0.1008,72.0,0.118,64.4,0.0
2021-05-28,2021-07-22,77.5,85.3,110,122,0,256,488,55,7312,0.0943,86.2,0.1123,77.5,0.0
2021-07-26,2021-08-11,81.7,73.1,116,104,0,219,439,16,-9039,-0.1106,81.7,0.0,72.8,-0.1089
2022-02-16,2022-04-28,45.0,39.65,64,57,0,119,240,71,-5590,-0.1242,45.0,0.0,38.75,-0.1389
2022-05-03,2022-06-10,39.95,36.05,57,51,0,108,216,38,-4116,-0.103,39.95,0.0,35.55,-0.1101
