EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-09,2017-11-22,217.0,244.5,309,348,0,734,1391,13,26109,0.1203,245.0,0.129,217.0,0.0
2017-11-24,2017-11-28,247.0,262.5,352,374,0,788,1514,4,13986,0.0566,273.0,0.1053,247.0,0.0
2017-11-30,2018-02-07,245.5,226.0,350,322,0,678,1350,69,-20850,-0.0849,245.5,0.0,218.5,-0.11
2018-02-22,2018-04-13,237.0,210.0,338,299,0,630,1267,50,-28267,-0.1193,237.0,0.0,208.0,-0.1224
2018-07-24,2018-09-11,244.0,222.0,348,316,0,666,1330,49,-23330,-0.0956,244.0,0.0,216.0,-0.1148
2019-05-23,2019-11-19,279.5,248.5,398,354,0,746,1498,180,-32498,-0.1163,279.5,0.0,249.5,-0.1073
2020-07-14,2020-09-02,272.0,244.5,388,348,0,734,1470,50,-28970,-0.1065,272.0,0.0,240.5,-0.1158
2022-01-06,2022-04-15,202.0,223.0,288,318,0,669,1275,99,19725,0.0976,224.0,0.1089,202.0,0.0
2022-04-19,2022-04-29,222.0,234.0,316,333,0,702,1351,10,10649,0.048,245.0,0.1036,222.0,0.0
2022-05-04,2022-06-10,225.5,212.5,321,303,0,638,1262,37,-14262,-0.0632,225.5,0.0,210.5,-0.0665
