EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-03-28,2019-05-13,9.88,9.0,20,20,0,27,67,46,-947,-0.0959,9.88,0.0,8.88,-0.1012
2019-12-09,2020-02-21,9.37,8.49,20,20,0,25,65,74,-945,-0.1009,9.37,0.0,8.4,-0.1035
2020-08-18,2020-08-24,11.25,11.5,20,20,0,34,74,6,176,0.0156,12.7,0.1289,11.25,0.0
2020-08-26,2020-08-31,10.55,12.0,20,20,0,36,76,5,1374,0.1302,11.8,0.1185,10.5,-0.0047
2020-09-02,2020-09-11,12.0,10.5,20,20,0,32,72,9,-1572,-0.131,12.0,0.0,10.2,-0.15
2020-09-15,2020-09-18,11.3,12.95,20,20,0,39,79,3,1571,0.139,13.5,0.1947,11.3,0.0
2020-09-22,2020-09-24,12.7,13.4,20,20,0,40,80,2,620,0.0488,14.8,0.1654,12.7,0.0
2020-09-28,2020-10-30,11.8,10.75,20,20,0,32,72,32,-1122,-0.0951,11.8,0.0,10.5,-0.1102
2020-11-10,2020-11-16,11.0,12.2,20,20,0,37,77,6,1123,0.1021,12.55,0.1409,11.0,0.0
2020-11-18,2020-11-30,12.0,13.2,20,20,0,40,80,12,1120,0.0933,13.4,0.1167,12.0,0.0
2020-12-02,2020-12-14,12.75,14.0,20,20,0,42,82,12,1168,0.0916,14.15,0.1098,12.4,-0.0275
2020-12-16,2020-12-30,13.9,14.8,20,21,0,44,85,14,815,0.0586,15.4,0.1079,13.9,0.0
2021-01-04,2021-01-21,14.15,12.6,20,20,0,38,78,17,-1628,-0.1151,14.15,0.0,12.35,-0.1272
2021-02-23,2021-03-23,13.6,15.8,20,23,0,47,90,28,2110,0.1551,15.5,0.1397,13.6,0.0
2021-03-25,2021-04-01,17.0,15.0,24,21,0,45,90,7,-2090,-0.1229,17.0,0.0,14.55,-0.1441
2021-04-07,2021-04-12,15.6,20.15,22,29,0,60,111,5,4439,0.2846,18.35,0.1763,15.6,0.0
2021-04-14,2021-04-19,20.1,23.0,29,33,0,69,131,5,2769,0.1378,23.9,0.1891,20.1,0.0
2021-04-21,2021-04-27,22.0,25.9,31,37,0,78,146,6,3754,0.1706,24.75,0.125,22.0,0.0
2021-04-29,2021-05-04,30.5,24.05,43,34,0,72,149,5,-6599,-0.2164,30.5,0.0,24.9,-0.1836
2021-05-06,2021-05-10,22.4,22.0,32,31,0,66,129,4,-529,-0.0236,22.4,0.0,19.55,-0.1272
2021-05-12,2021-05-14,19.9,17.55,28,25,0,53,106,2,-2456,-0.1234,19.9,0.0,16.7,-0.1608
2021-05-20,2021-05-31,17.2,19.6,25,28,0,59,112,11,2288,0.133,19.45,0.1308,17.2,0.0
2021-06-02,2021-06-30,19.3,22.1,28,31,0,66,125,28,2675,0.1386,21.9,0.1347,19.3,0.0
2021-07-02,2021-07-06,26.0,24.15,37,34,0,72,143,4,-1993,-0.0767,26.0,0.0,23.1,-0.1115
2021-07-08,2021-07-20,24.9,21.5,35,31,0,64,130,12,-3530,-0.1418,24.9,0.0,21.85,-0.1225
2021-07-22,2021-08-03,21.6,19.85,31,28,0,60,119,12,-1869,-0.0865,21.6,0.0,19.35,-0.1042
2021-08-05,2021-08-12,20.0,17.55,28,25,0,53,106,7,-2556,-0.1278,20.0,0.0,17.5,-0.125
2021-08-16,2021-09-06,17.2,15.35,25,22,0,46,93,21,-1943,-0.113,17.2,0.0,15.35,-0.1076
2021-09-10,2021-10-04,14.8,13.2,21,20,0,40,81,24,-1681,-0.1136,14.8,0.0,13.1,-0.1149
2021-10-06,2021-10-08,12.7,15.4,20,22,0,46,88,2,2612,0.2057,15.1,0.189,12.7,0.0
2021-10-13,2021-10-25,13.6,14.65,20,21,0,44,85,12,965,0.071,15.0,0.1029,13.6,0.0
2021-10-27,2021-11-10,14.05,15.8,20,23,0,47,90,14,1660,0.1181,15.7,0.1174,14.05,0.0
2021-11-12,2021-11-16,17.9,16.1,26,23,0,48,97,4,-1897,-0.106,17.9,0.0,16.05,-0.1034
2021-11-18,2021-11-25,18.95,17.5,27,25,0,52,104,7,-1554,-0.082,18.95,0.0,17.05,-0.1003
2021-11-29,2021-12-23,16.05,18.0,23,26,0,54,103,24,1847,0.1151,17.7,0.1028,16.05,0.0
2021-12-27,2022-01-11,20.0,18.25,28,26,0,55,109,15,-1859,-0.093,20.0,0.0,17.75,-0.1125
2022-01-13,2022-02-25,17.4,15.8,25,23,0,47,95,43,-1695,-0.0974,17.4,0.0,15.5,-0.1092
2022-03-02,2022-03-09,16.0,14.5,23,21,0,44,88,7,-1588,-0.0993,16.0,0.0,14.2,-0.1125
2022-03-11,2022-05-10,14.9,13.0,21,20,0,39,80,60,-1980,-0.1329,14.9,0.0,13.2,-0.1141
2022-05-12,2022-06-10,13.1,13.5,20,20,0,40,80,29,320,0.0244,13.7,0.0458,13.1,0.0
