EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-08,2018-01-03,22.5,26.0,32,37,0,78,147,56,3353,0.149,25.45,0.1311,22.5,0.0
2018-01-05,2018-01-23,27.75,25.1,40,36,0,75,151,18,-2801,-0.1009,27.75,0.0,24.8,-0.1063
2018-01-25,2018-02-07,27.0,24.25,38,35,0,73,146,13,-2896,-0.1073,27.0,0.0,23.45,-0.1315
2018-02-09,2018-03-13,21.55,23.3,31,33,0,70,134,32,1616,0.075,24.15,0.1206,21.55,0.0
2018-03-15,2018-04-18,23.9,21.6,34,31,0,65,130,34,-2430,-0.1017,23.9,0.0,21.3,-0.1088
2018-04-20,2018-04-27,22.4,20.3,32,29,0,61,122,7,-2222,-0.0992,22.4,0.0,20.15,-0.1004
2018-05-02,2018-05-28,20.6,23.5,29,33,0,70,132,26,2768,0.1344,23.25,0.1286,20.6,0.0
2018-05-30,2018-07-06,23.0,20.7,33,29,0,62,124,37,-2424,-0.1054,23.0,0.0,20.4,-0.113
2018-07-10,2018-08-02,21.0,23.2,30,33,0,70,133,23,2067,0.0984,23.4,0.1143,21.0,0.0
2018-08-06,2018-08-14,22.9,21.35,33,30,0,64,127,8,-1677,-0.0732,22.9,0.0,20.45,-0.107
2018-08-16,2018-10-08,22.3,19.7,32,28,0,59,119,53,-2719,-0.1219,22.3,0.0,19.4,-0.13
2019-04-09,2019-07-05,22.65,20.1,32,29,0,60,121,87,-2671,-0.1179,22.65,0.0,19.85,-0.1236
2022-01-04,2022-01-10,28.0,26.0,40,37,0,78,155,6,-2155,-0.077,28.0,0.0,24.7,-0.1179
2022-01-12,2022-01-25,25.4,21.6,36,31,0,65,132,13,-3932,-0.1548,25.4,0.0,21.7,-0.1457
2022-02-11,2022-03-08,24.0,26.75,34,38,0,80,152,25,2598,0.1082,28.4,0.1833,24.0,0.0
2022-03-10,2022-03-22,25.9,27.75,37,40,0,83,160,12,1690,0.0653,29.45,0.1371,25.9,0.0
2022-03-24,2022-04-08,28.45,25.9,41,37,0,78,156,15,-2706,-0.0951,28.45,0.0,25.55,-0.1019
2022-04-12,2022-04-28,24.8,23.35,35,33,0,70,138,16,-1588,-0.064,24.8,0.0,21.5,-0.1331
2022-05-03,2022-05-12,24.0,26.6,34,38,0,80,152,9,2448,0.102,27.4,0.1417,24.0,0.0
2022-05-16,2022-06-10,25.95,27.85,37,40,0,84,161,25,1739,0.067,28.75,0.1079,25.95,0.0
