EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-05-27,2019-08-05,12.15,10.7,20,20,0,32,72,70,-1522,-0.1253,12.15,0.0,10.7,-0.1193
2020-06-29,2020-09-10,11.15,10.15,20,20,0,30,70,73,-1070,-0.096,11.15,0.0,10.0,-0.1031
2021-01-06,2021-04-20,10.75,12.15,20,20,0,36,76,104,1324,0.1232,12.35,0.1488,10.75,0.0
2021-04-22,2021-12-10,11.65,12.95,20,20,0,39,79,232,1221,0.1048,13.05,0.1202,11.65,0.0
2021-12-14,2022-01-13,13.2,14.8,20,21,0,44,85,30,1515,0.1148,15.25,0.1553,13.2,0.0
2022-01-17,2022-03-08,14.6,13.6,21,20,0,41,82,50,-1082,-0.0741,14.6,0.0,12.95,-0.113
2022-03-10,2022-03-22,14.1,15.55,20,22,0,47,89,12,1361,0.0965,15.65,0.1099,14.1,0.0
2022-03-24,2022-04-08,16.3,17.05,23,24,0,51,98,15,652,0.04,17.95,0.1012,16.3,0.0
2022-04-12,2022-05-10,17.05,14.3,24,20,0,43,87,28,-2837,-0.1664,17.05,0.0,14.75,-0.1349
2022-05-12,2022-06-10,14.65,14.6,21,21,0,44,86,29,-136,-0.0093,14.7,0.0034,14.5,-0.0102
