EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-06,2020-01-17,103.0,114.5,147,163,0,344,654,42,10846,0.1053,115.0,0.1165,103.0,0.0
2020-01-30,2020-03-13,107.0,89.6,152,128,0,269,549,43,-17949,-0.1677,107.0,0.0,95.2,-0.1103
2020-03-31,2020-04-20,90.0,97.5,128,139,0,292,559,20,6941,0.0771,99.0,0.1,90.0,0.0
2020-04-22,2020-05-11,94.2,104.5,134,149,0,314,597,19,9703,0.103,105.5,0.12,94.2,0.0
2020-05-13,2020-06-01,102.0,104.5,145,149,0,314,608,19,1892,0.0185,102.0,0.0,89.5,-0.1225
2020-06-03,2020-07-10,108.5,116.5,155,166,0,350,671,37,7329,0.0675,122.0,0.1244,108.5,0.0
2020-07-14,2020-08-07,113.5,127.0,162,181,0,381,724,24,12776,0.1126,130.0,0.1454,113.5,0.0
2020-08-11,2020-09-25,123.5,112.0,176,160,0,336,672,45,-12172,-0.0986,123.5,0.0,111.0,-0.1012
2020-09-29,2020-11-16,114.0,125.0,162,178,0,375,715,48,10285,0.0902,126.0,0.1053,114.0,0.0
2020-11-18,2021-03-23,121.0,135.0,172,192,0,405,769,125,13231,0.1093,135.0,0.1157,121.0,0.0
2021-03-25,2021-05-18,133.0,127.0,190,181,0,381,752,54,-6752,-0.0508,133.0,0.0,119.5,-0.1015
2021-05-20,2021-09-06,129.0,143.0,184,204,0,429,817,109,13183,0.1022,147.0,0.1395,129.0,0.0
2021-09-08,2021-12-24,140.5,153.0,200,218,0,459,877,107,11623,0.0827,155.0,0.1032,140.5,0.0
2021-12-28,2022-02-16,158.5,173.0,226,247,0,519,992,50,13508,0.0852,178.0,0.123,158.5,0.0
2022-02-18,2022-05-12,176.0,158.5,251,226,0,476,953,83,-18453,-0.1048,176.0,0.0,158.0,-0.1023
2022-05-16,2022-06-10,162.5,163.5,232,233,0,490,955,25,45,0.0003,164.0,0.0092,161.5,-0.0062
