EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-04-17,2018-04-26,151.5,144.0,216,205,0,432,853,9,-8353,-0.0551,151.5,0.0,136.0,-0.1023
2018-04-30,2018-05-08,151.0,179.5,215,256,0,538,1009,8,27491,0.1821,177.0,0.1722,151.0,0.0
2018-05-10,2018-05-14,198.0,234.5,282,334,0,704,1320,4,35180,0.1777,228.0,0.1515,197.5,-0.0025
2018-05-16,2018-05-18,250.0,221.0,356,315,0,663,1334,2,-30334,-0.1213,250.0,0.0,216.0,-0.136
2018-05-22,2018-05-25,241.0,214.0,343,305,0,642,1290,3,-28290,-0.1174,241.0,0.0,205.0,-0.1494
2018-05-29,2018-06-01,244.0,211.0,348,301,0,633,1282,3,-34282,-0.1405,244.0,0.0,209.0,-0.1434
2018-06-05,2018-06-08,214.0,230.0,305,328,0,690,1323,3,14677,0.0686,240.0,0.1215,214.0,0.0
2018-06-12,2018-06-15,237.0,214.0,338,305,0,642,1285,3,-24285,-0.1025,237.0,0.0,211.5,-0.1076
2018-06-20,2018-06-28,214.5,247.0,306,352,0,741,1399,8,31101,0.145,251.5,0.1725,214.5,0.0
2018-07-02,2018-07-04,248.0,278.0,353,396,0,834,1583,2,28417,0.1146,292.0,0.1774,248.0,0.0
2018-07-06,2018-07-12,274.0,241.0,390,343,0,723,1456,6,-34456,-0.1258,274.0,0.0,241.0,-0.1204
2018-07-16,2018-07-18,250.0,225.5,356,321,0,676,1353,2,-25853,-0.1034,250.0,0.0,217.0,-0.132
2018-07-20,2018-07-24,210.5,198.0,300,282,0,594,1176,4,-13676,-0.065,210.5,0.0,189.0,-0.1021
2018-07-26,2018-08-03,214.0,191.5,305,273,0,574,1152,8,-23652,-0.1105,214.0,0.0,185.0,-0.1355
2018-08-07,2018-08-14,190.5,167.0,271,238,0,501,1010,7,-24510,-0.1287,190.5,0.0,161.0,-0.1549
2018-08-16,2018-09-10,170.0,155.0,242,221,0,465,928,25,-15928,-0.0937,170.0,0.0,146.5,-0.1382
2018-09-12,2018-09-21,155.5,141.5,222,202,0,424,848,9,-14848,-0.0955,155.5,0.0,136.0,-0.1254
2018-09-26,2018-10-08,141.0,116.5,201,166,0,350,717,12,-25217,-0.1788,141.0,0.0,117.0,-0.1702
2018-12-03,2018-12-11,124.5,113.0,177,161,0,339,677,8,-12177,-0.0978,124.5,0.0,109.5,-0.1205
2019-12-30,2020-01-31,115.5,99.6,165,142,0,299,606,32,-16506,-0.1429,115.5,0.0,97.7,-0.1541
2020-02-12,2020-03-02,113.5,97.0,162,138,0,291,591,19,-17091,-0.1506,113.5,0.0,101.0,-0.1101
2020-05-06,2020-05-26,136.0,125.5,194,179,0,376,749,20,-11249,-0.0827,136.0,0.0,119.0,-0.125
2021-11-16,2022-06-10,119.5,113.0,170,161,0,339,670,206,-7170,-0.06,119.5,0.0,113.0,-0.0544
