EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-03-20,2019-04-23,14.0,14.6,20,21,0,44,85,34,515,0.0368,15.5,0.1071,14.0,0.0
2019-04-25,2020-03-06,14.55,13.85,21,20,0,42,83,316,-783,-0.0538,14.55,0.0,12.55,-0.1375
2020-12-22,2021-04-14,13.75,14.65,20,21,0,44,85,113,815,0.0593,15.2,0.1055,13.75,0.0
2021-04-16,2021-07-09,14.3,15.95,20,23,0,48,91,84,1559,0.109,15.95,0.1154,14.3,0.0
2021-07-13,2021-08-04,16.45,17.95,23,26,0,54,103,22,1397,0.0849,18.35,0.1155,16.45,0.0
2021-08-06,2021-08-10,18.3,22.05,26,31,0,66,123,4,3627,0.1982,22.1,0.2077,18.3,0.0
2021-08-12,2021-08-17,21.1,17.5,30,25,0,52,107,5,-3707,-0.1757,21.1,0.0,18.9,-0.1043
2021-08-19,2021-09-02,18.15,21.2,26,30,0,64,120,14,2930,0.1614,21.15,0.1653,18.15,0.0
2021-09-06,2021-09-13,24.0,27.1,34,39,0,81,154,7,2946,0.1228,27.2,0.1333,24.0,0.0
2021-09-15,2021-09-22,27.9,24.6,40,35,0,74,149,7,-3449,-0.1236,27.9,0.0,24.2,-0.1326
2021-09-24,2021-09-28,29.7,33.85,42,48,0,102,192,4,3958,0.1333,34.35,0.1566,29.7,0.0
2021-09-30,2021-10-04,38.3,32.25,55,46,0,97,198,4,-6248,-0.1631,38.3,0.0,32.75,-0.1449
2021-10-06,2021-10-08,38.0,46.45,54,66,0,139,259,2,8191,0.2156,42.75,0.125,38.0,0.0
2021-10-13,2021-10-15,46.45,42.95,66,61,0,129,256,2,-3756,-0.0809,51.5,0.1087,42.8,-0.0786
2021-10-19,2021-11-02,45.4,52.6,65,75,0,158,298,14,6902,0.152,51.0,0.1233,45.4,0.0
2021-11-04,2021-11-08,54.5,61.7,78,88,0,185,351,4,6849,0.1257,64.7,0.1872,54.5,0.0
2021-11-10,2021-11-12,55.9,59.5,80,85,0,178,343,2,3257,0.0583,67.2,0.2021,55.9,0.0
2021-11-16,2021-11-26,63.0,76.0,90,108,0,228,426,10,12574,0.1996,74.3,0.1794,63.0,0.0
2021-11-30,2021-12-10,87.3,91.4,124,130,0,274,528,10,3572,0.0409,98.0,0.1226,87.3,0.0
2021-12-14,2021-12-16,87.7,77.3,125,110,0,232,467,2,-10867,-0.1239,87.7,0.0,78.4,-0.106
2021-12-20,2021-12-29,75.0,79.3,107,113,0,238,458,9,3842,0.0512,83.1,0.108,75.0,0.0
2022-01-03,2022-01-12,76.0,67.8,108,97,0,203,408,9,-8608,-0.1133,76.0,0.0,66.3,-0.1276
2022-01-14,2022-02-07,64.0,59.5,91,85,0,178,354,24,-4854,-0.0758,64.0,0.0,57.3,-0.1047
2022-02-09,2022-02-11,61.5,69.1,88,98,0,207,393,2,7207,0.1172,71.7,0.1659,61.5,0.0
2022-02-15,2022-03-16,66.4,59.0,95,84,0,177,356,29,-7756,-0.1168,66.4,0.0,57.1,-0.1401
2022-03-18,2022-03-28,59.6,69.8,85,99,0,209,393,10,9807,0.1645,70.5,0.1829,59.6,0.0
2022-03-30,2022-04-13,72.1,66.1,103,94,0,198,395,14,-6395,-0.0887,72.1,0.0,63.8,-0.1151
2022-04-15,2022-04-25,65.0,56.5,93,81,0,170,344,10,-8844,-0.1361,65.0,0.0,57.9,-0.1092
2022-04-27,2022-05-24,48.05,53.3,68,76,0,160,304,27,4946,0.1029,56.9,0.1842,48.05,0.0
2022-05-26,2022-05-30,50.2,54.8,72,78,0,164,314,4,4286,0.0854,56.2,0.1195,50.2,0.0
2022-06-01,2022-06-10,55.9,53.6,80,76,0,161,317,9,-2617,-0.0468,55.9,0.0,51.8,-0.0733
