EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-04-03,2018-04-10,159.5,167.5,227,239,0,503,969,7,7031,0.0441,180.0,0.1285,159.5,0.0
2018-04-12,2018-04-18,165.0,171.0,235,244,0,513,992,6,5008,0.0304,182.0,0.103,165.0,0.0
2018-04-20,2018-04-24,178.0,173.5,254,247,0,520,1021,4,-5521,-0.031,178.0,0.0,157.0,-0.118
2018-04-26,2018-04-30,163.5,150.0,233,214,0,450,897,4,-14397,-0.0881,163.5,0.0,139.5,-0.1468
2019-03-25,2019-04-08,105.0,109.0,150,155,0,327,632,14,3368,0.0321,116.5,0.1095,105.0,0.0
2019-04-10,2019-05-02,105.5,96.3,150,137,0,289,576,22,-9776,-0.0927,105.5,0.0,93.0,-0.1185
2019-05-06,2019-05-14,98.4,83.5,140,119,0,250,509,8,-15409,-0.1566,98.4,0.0,83.7,-0.1494
2019-05-16,2019-06-06,89.7,100.0,128,142,0,300,570,21,9730,0.1085,102.0,0.1371,89.7,0.0
2019-06-11,2019-06-25,101.0,84.1,144,120,0,252,516,14,-17416,-0.1724,101.0,0.0,84.3,-0.1653
2019-06-27,2019-07-31,85.3,76.3,122,109,0,229,460,34,-9460,-0.1109,85.3,0.0,76.1,-0.1079
2020-08-25,2020-08-31,121.5,131.5,173,187,0,394,754,6,9246,0.0761,134.0,0.1029,121.5,0.0
2020-09-02,2020-09-04,139.5,154.5,199,220,0,464,883,2,14117,0.1012,165.0,0.1828,139.5,0.0
2020-09-08,2020-09-10,163.5,160.0,233,228,0,480,941,2,-4441,-0.0272,163.5,0.0,147.0,-0.1009
2020-09-14,2020-09-28,155.0,145.0,221,207,0,435,863,14,-10863,-0.0701,155.5,0.0032,139.0,-0.1032
2020-09-30,2020-10-07,141.5,158.5,202,226,0,476,904,7,16096,0.1138,158.0,0.1166,141.5,0.0
2020-10-12,2020-10-14,160.0,171.0,228,244,0,513,985,2,10015,0.0626,179.0,0.1187,160.0,0.0
2020-10-16,2020-10-23,174.5,158.5,249,226,0,476,951,7,-16951,-0.0971,174.5,0.0,154.5,-0.1146
2020-10-27,2020-11-10,156.5,178.0,223,254,0,534,1011,14,20489,0.1309,181.5,0.1597,156.5,0.0
2020-11-12,2020-12-15,168.5,151.5,240,216,0,454,910,33,-17910,-0.1063,168.5,0.0,150.0,-0.1098
2020-12-17,2021-01-18,149.5,132.0,213,188,0,396,797,32,-18297,-0.1224,149.5,0.0,133.5,-0.107
2021-01-20,2021-02-23,139.5,154.5,199,220,0,464,883,34,14117,0.1012,156.0,0.1183,139.5,0.0
2021-08-26,2021-10-01,90.2,102.0,129,145,0,306,580,36,11220,0.1244,100.5,0.1142,90.1,-0.0011
2021-10-05,2021-10-08,103.0,115.0,147,164,0,345,656,3,11344,0.1101,117.0,0.1359,103.0,0.0
2021-10-13,2021-10-22,113.5,98.7,162,141,0,296,599,9,-15399,-0.1357,113.5,0.0,97.4,-0.1419
2021-10-26,2021-11-30,97.0,89.7,138,128,0,269,535,35,-7835,-0.0808,97.0,0.0,85.0,-0.1237
2021-12-02,2021-12-21,91.1,98.1,130,140,0,294,564,19,6436,0.0706,107.0,0.1745,91.1,0.0
2021-12-23,2022-03-22,93.6,97.8,133,139,0,293,565,89,3635,0.0388,104.0,0.1111,93.6,0.0
2022-03-24,2022-04-01,98.2,107.5,140,153,0,322,615,8,8685,0.0884,116.0,0.1813,98.2,0.0
2022-04-07,2022-04-18,108.0,134.0,154,191,0,402,747,11,25253,0.2338,127.5,0.1806,108.0,0.0
2022-04-20,2022-05-09,136.0,122.5,194,175,0,368,737,19,-14237,-0.1047,136.0,0.0,121.5,-0.1066
2022-05-11,2022-05-17,119.0,137.0,170,195,0,411,776,6,17224,0.1447,136.5,0.1471,119.0,0.0
2022-05-19,2022-05-27,130.0,120.0,185,171,0,360,716,8,-10716,-0.0824,130.0,0.0,116.0,-0.1077
2022-05-31,2022-06-10,131.5,134.0,187,191,0,402,780,10,1720,0.0131,136.0,0.0342,128.0,-0.0266
