EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-03-28,2018-04-03,100.0,108.0,142,154,0,324,620,6,7380,0.0738,112.0,0.12,100.0,0.0
2018-04-10,2018-04-19,109.0,99.0,155,141,0,297,593,9,-10593,-0.0972,109.0,0.0,97.6,-0.1046
2018-04-23,2018-04-25,103.5,108.0,147,154,0,324,625,2,3875,0.0374,114.5,0.1063,103.5,0.0
2018-04-27,2018-05-04,112.5,126.0,160,180,0,378,718,7,12782,0.1136,126.5,0.1244,112.5,0.0
2018-05-08,2018-05-10,125.0,114.5,178,163,0,344,685,2,-11185,-0.0895,125.0,0.0,111.5,-0.108
2018-05-14,2018-05-23,113.0,122.5,161,175,0,368,704,9,8796,0.0778,127.5,0.1283,113.0,0.0
2018-05-25,2018-06-04,123.0,111.0,175,158,0,333,666,10,-12666,-0.103,123.0,0.0,110.0,-0.1057
2018-06-06,2018-06-15,110.0,99.0,157,141,0,297,595,9,-11595,-0.1054,110.0,0.0,98.3,-0.1064
2018-06-20,2018-07-24,99.5,88.8,142,127,0,266,535,34,-11235,-0.1129,99.5,0.0,88.9,-0.1065
2018-07-26,2018-08-17,92.8,84.4,132,120,0,253,505,22,-8905,-0.096,92.8,0.0,83.0,-0.1056
2019-01-15,2019-02-21,69.5,77.0,99,110,0,231,440,37,7060,0.1016,80.9,0.164,69.5,0.0
2019-02-25,2019-05-10,76.0,67.1,108,96,0,201,405,74,-9305,-0.1224,76.0,0.0,66.8,-0.1211
2019-05-14,2019-05-28,65.1,72.1,93,103,0,216,412,14,6588,0.1012,72.4,0.1121,65.1,0.0
2019-05-30,2019-07-18,74.0,80.4,105,115,0,241,461,49,5939,0.0803,81.6,0.1027,74.0,0.0
2019-07-22,2019-07-31,80.5,71.7,115,102,0,215,432,9,-9232,-0.1147,80.5,0.0,71.0,-0.118
2019-08-02,2019-10-08,70.8,64.0,101,91,0,192,384,67,-7184,-0.1015,70.8,0.0,63.5,-0.1031
2019-10-14,2019-10-22,62.3,55.6,89,79,0,167,335,8,-7035,-0.1129,62.3,0.0,55.0,-0.1172
2019-10-24,2019-10-31,57.3,51.8,82,74,0,155,311,7,-5811,-0.1014,57.3,0.0,50.5,-0.1187
2019-11-04,2019-12-05,51.6,46.35,74,66,0,139,279,31,-5529,-0.1072,51.6,0.0,46.0,-0.1085
2021-03-25,2021-04-09,95.0,81.5,135,116,0,244,495,15,-13995,-0.1473,95.0,0.0,81.5,-0.1421
