EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-08-14,2019-08-19,100.5,90.5,143,129,0,272,544,5,-10544,-0.1049,100.5,0.0,90.2,-0.1025
2020-06-05,2020-07-13,74.5,67.8,106,97,0,203,406,38,-7106,-0.0954,74.5,0.0,66.5,-0.1074
2020-07-15,2020-08-19,67.5,74.5,96,106,0,224,426,35,6574,0.0974,74.5,0.1037,67.5,0.0
2020-08-21,2020-08-26,67.5,73.0,96,104,0,219,419,5,5081,0.0753,75.9,0.1244,67.5,0.0
2020-08-28,2020-09-25,73.0,65.2,104,93,0,196,393,28,-8193,-0.1122,73.0,0.0,65.0,-0.1096
2020-09-29,2020-10-08,65.9,72.2,94,103,0,217,414,9,5886,0.0893,72.8,0.1047,65.9,0.0
2020-10-13,2020-11-12,71.4,79.2,102,113,0,238,453,30,7347,0.1029,81.3,0.1387,71.4,0.0
2020-11-16,2020-12-10,81.1,88.6,116,126,0,266,508,24,6992,0.0862,91.7,0.1307,81.1,0.0
2020-12-14,2020-12-22,88.3,98.5,126,140,0,296,562,8,9638,0.1092,98.0,0.1099,88.3,0.0
2020-12-24,2021-01-18,96.3,85.5,137,122,0,256,515,25,-11315,-0.1175,96.3,0.0,86.0,-0.107
2021-01-20,2021-03-18,85.2,92.3,121,132,0,277,530,57,6570,0.0771,94.8,0.1127,85.2,0.0
2021-03-22,2021-05-05,89.4,82.9,127,118,0,249,494,44,-6994,-0.0782,89.4,0.0,77.8,-0.1298
2021-05-07,2021-05-18,80.5,70.0,115,100,0,210,425,11,-10925,-0.1357,80.5,0.0,66.9,-0.1689
2021-05-20,2021-05-26,72.3,80.0,103,114,0,240,457,6,7243,0.1002,82.4,0.1397,72.3,0.0
2021-05-28,2021-06-28,79.2,88.7,113,126,0,266,505,31,8995,0.1136,89.0,0.1237,79.2,0.0
2021-06-30,2021-07-21,85.7,76.0,122,108,0,228,458,21,-10158,-0.1185,85.7,0.0,75.0,-0.1249
2021-07-23,2021-08-06,77.3,83.0,110,118,0,249,477,14,5223,0.0676,85.5,0.1061,77.3,0.0
2021-08-10,2021-08-17,75.9,67.2,108,96,0,202,406,7,-9106,-0.12,75.9,0.0,67.1,-0.1159
2021-08-19,2021-10-05,67.4,56.9,96,81,0,171,348,47,-10848,-0.1609,67.4,0.0,57.9,-0.1409
2021-10-07,2021-11-09,56.0,60.0,80,85,0,180,345,33,3655,0.0653,62.5,0.1161,56.0,0.0
2021-11-11,2022-01-25,60.0,53.0,85,76,0,159,320,75,-7320,-0.122,60.0,0.0,52.3,-0.1283
2022-02-07,2022-02-11,53.0,58.2,76,83,0,175,334,4,4866,0.0918,58.7,0.1075,53.0,0.0
2022-02-15,2022-03-08,57.8,52.2,82,74,0,157,313,21,-5913,-0.1023,57.8,0.0,51.5,-0.109
2022-03-10,2022-04-27,52.6,57.5,75,82,0,173,330,48,4570,0.0869,58.7,0.116,52.6,0.0
2022-04-29,2022-05-11,59.3,52.5,85,75,0,158,318,12,-7118,-0.12,59.3,0.0,53.0,-0.1062
2022-05-13,2022-06-10,50.3,53.8,72,77,0,161,310,28,3190,0.0634,53.8,0.0696,50.3,0.0
