ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1654074006874416000,242.5,370,241.0,1,243.0,4,1,2022-06-01 09:00:06
1654074008847584000,242.0,1,241.0,1,242.5,13,1,2022-06-01 09:00:08
1654074009105751000,241.0,1,240.5,1,242.5,13,2,2022-06-01 09:00:09
1654074009459843000,242.0,1,240.5,1,242.5,13,1,2022-06-01 09:00:09
1654074009860302000,242.5,5,241.0,1,242.5,8,1,2022-06-01 09:00:09
1654074009900366000,242.0,4,241.0,1,242.5,4,1,2022-06-01 09:00:09
1654074009900366000,242.5,4,241.0,1,242.5,4,1,2022-06-01 09:00:09
1654074010285487000,241.0,1,240.5,1,242.5,4,2,2022-06-01 09:00:10
1654074010456402000,242.0,1,240.5,2,242.0,1,1,2022-06-01 09:00:10
1654074010486287000,242.0,1,240.5,2,242.5,4,1,2022-06-01 09:00:10
1654074010967424000,241.0,3,240.5,2,242.5,4,2,2022-06-01 09:00:10
1654074011676162000,242.5,3,241.0,1,242.5,1,1,2022-06-01 09:00:11
1654074011852476000,241.0,1,240.5,2,242.5,1,2,2022-06-01 09:00:11
1654074012595058000,240.5,2,240.0,2,242.0,1,2,2022-06-01 09:00:12
1654074012595058000,240.0,1,240.0,2,242.0,1,2,2022-06-01 09:00:12
1654074012670642000,242.0,1,241.0,1,242.5,2,1,2022-06-01 09:00:12
1654074013028834000,241.5,1,241.0,1,241.5,1,1,2022-06-01 09:00:13
1654074013162141000,241.0,1,240.5,1,241.5,1,2,2022-06-01 09:00:13
1654074013541142000,241.0,1,240.5,1,241.0,1,1,2022-06-01 09:00:13
1654074013566075000,241.0,1,240.5,1,241.5,1,1,2022-06-01 09:00:13
1654074014251556000,241.5,1,240.5,1,242.0,1,1,2022-06-01 09:00:14
1654074014278871000,240.5,1,240.0,2,242.0,1,2,2022-06-01 09:00:14
1654074014408474000,240.5,1,240.0,2,241.5,1,2,2022-06-01 09:00:14
1654074014925748000,241.5,1,240.0,2,242.5,1,1,2022-06-01 09:00:14
1654074014925748000,242.0,2,240.0,2,242.5,1,1,2022-06-01 09:00:14
1654074014925748000,242.5,2,240.0,2,242.5,1,1,2022-06-01 09:00:14
1654074015082139000,240.5,1,240.0,2,241.0,4,2,2022-06-01 09:00:15
1654074015136705000,240.0,1,240.0,1,240.5,1,2,2022-06-01 09:00:15
1654074015158834000,240.0,1,238.0,3,240.5,1,2,2022-06-01 09:00:15
1654074015341390000,239.5,1,240.5,1,241.0,6,1,2022-06-01 09:00:15
1654074015369488000,240.5,1,238.0,3,241.0,5,2,2022-06-01 09:00:15
