ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640250006192338000,103.0,282,102.5,15,103.0,24,1,2021-12-23 09:00:06
1640250006903428000,102.5,15,102.0,38,103.0,26,2,2021-12-23 09:00:06
1640250009036922000,103.0,1,102.5,2,103.0,28,1,2021-12-23 09:00:09
1640250010352847000,103.0,5,102.5,2,103.0,24,1,2021-12-23 09:00:10
1640250010422261000,103.0,1,102.5,2,103.0,23,1,2021-12-23 09:00:10
1640250010624022000,103.0,1,102.5,2,103.0,22,1,2021-12-23 09:00:10
1640250010878184000,103.0,1,102.5,2,103.0,21,1,2021-12-23 09:00:10
1640250011753834000,103.0,2,102.5,2,103.0,19,1,2021-12-23 09:00:11
1640250011783609000,103.0,2,102.5,2,103.0,17,1,2021-12-23 09:00:11
1640250012533000000,103.0,17,102.5,2,104.0,4,1,2021-12-23 09:00:12
1640250012533000000,103.5,15,102.5,2,104.0,4,1,2021-12-23 09:00:12
1640250012533000000,104.0,18,102.5,2,104.0,4,1,2021-12-23 09:00:12
1640250012880191000,103.0,1,102.5,2,104.0,4,1,2021-12-23 09:00:12
1640250013790885000,103.0,1,102.5,7,104.0,4,2,2021-12-23 09:00:13
1640250013918398000,103.0,1,102.5,7,104.0,4,2,2021-12-23 09:00:13
1640250015012276000,104.0,1,103.0,1,104.0,3,1,2021-12-23 09:00:15
1640250015149724000,103.5,1,103.5,9,104.0,3,2,2021-12-23 09:00:15
1640250015183817000,103.5,1,103.5,8,104.0,3,2,2021-12-23 09:00:15
1640250015214963000,103.5,8,103.0,1,104.0,3,2,2021-12-23 09:00:15
1640250015997472000,104.0,1,103.0,2,104.0,2,1,2021-12-23 09:00:15
1640250016737283000,104.0,1,103.0,2,104.0,1,1,2021-12-23 09:00:16
1640250017311198000,104.0,2,103.0,2,104.5,31,1,2021-12-23 09:00:17
1640250017314945000,104.5,31,103.0,2,105.0,53,1,2021-12-23 09:00:17
1640250017314945000,105.0,19,103.0,2,105.0,53,1,2021-12-23 09:00:17
1640250017385317000,104.0,1,103.5,3,105.0,53,2,2021-12-23 09:00:17
1640250017538044000,104.0,1,103.5,3,104.5,1,1,2021-12-23 09:00:17
1640250017539357000,103.5,3,103.0,4,104.5,1,2,2021-12-23 09:00:17
1640250018191298000,104.0,3,103.0,4,104.0,10,1,2021-12-23 09:00:18
1640250019417114000,103.5,1,103.0,6,104.0,11,2,2021-12-23 09:00:19
1640250019977422000,104.0,5,103.5,1,104.0,6,1,2021-12-23 09:00:19
1640250020675501000,104.0,1,103.5,1,104.0,5,1,2021-12-23 09:00:20
1640250020703734000,103.5,1,103.0,8,104.0,5,2,2021-12-23 09:00:20
1640250020800263000,103.5,1,103.0,8,104.0,5,1,2021-12-23 09:00:20
1640250020925263000,104.0,1,103.0,8,104.0,4,1,2021-12-23 09:00:20
1640250021620919000,104.0,4,104.0,26,105.0,53,1,2021-12-23 09:00:21
1640250022353643000,104.5,1,104.0,27,105.0,53,2,2021-12-23 09:00:22
1640250024387160000,105.0,12,104.0,27,105.0,41,1,2021-12-23 09:00:24
1640250025799154000,104.5,1,104.0,27,105.0,37,1,2021-12-23 09:00:25
1640250025799154000,105.0,4,104.0,27,105.0,37,1,2021-12-23 09:00:25
1640250027780421000,105.0,4,104.0,34,105.0,33,1,2021-12-23 09:00:27
1640250027948938000,104.5,3,104.0,34,105.0,33,1,2021-12-23 09:00:27
1640250029219031000,105.0,5,104.5,1,105.0,28,1,2021-12-23 09:00:29
1640250029349859000,105.0,10,104.5,1,105.0,18,1,2021-12-23 09:00:29
1640250029879980000,105.0,1,104.5,1,105.0,18,1,2021-12-23 09:00:29
1640250030542449000,104.5,1,104.5,1,105.0,19,2,2021-12-23 09:00:30
1640250030709946000,105.0,1,104.5,1,105.0,18,1,2021-12-23 09:00:30
1640250030862244000,105.0,1,104.5,1,105.0,17,1,2021-12-23 09:00:30
1640250031412640000,105.0,1,104.5,2,105.0,16,1,2021-12-23 09:00:31
1640250031826762000,105.0,1,104.5,3,105.0,16,1,2021-12-23 09:00:31
1640250031965510000,105.0,1,104.5,3,105.0,15,1,2021-12-23 09:00:31
1640250032013056000,105.0,15,105.0,5,105.5,35,1,2021-12-23 09:00:32
1640250032653832000,105.5,1,105.0,5,105.5,34,1,2021-12-23 09:00:32
1640250033410730000,105.5,1,105.0,6,105.5,33,1,2021-12-23 09:00:33
1640250034001594000,105.0,1,105.0,5,105.5,33,2,2021-12-23 09:00:34
1640250034035624000,105.0,5,104.5,4,105.5,33,2,2021-12-23 09:00:34
1640250034422033000,105.0,1,104.5,10,105.5,34,2,2021-12-23 09:00:34
1640250034999448000,104.5,5,104.5,5,105.5,34,2,2021-12-23 09:00:34
1640250035153622000,105.0,4,104.5,5,105.5,34,2,2021-12-23 09:00:35
1640250035228880000,105.5,10,104.5,5,105.5,24,1,2021-12-23 09:00:35
1640250035584357000,105.0,1,104.5,5,105.5,24,2,2021-12-23 09:00:35
1640250035695618000,105.5,24,104.5,5,106.0,17,1,2021-12-23 09:00:35
1640250035695618000,106.0,26,104.5,5,106.0,17,1,2021-12-23 09:00:35
1640250035825079000,105.0,1,105.0,2,106.0,17,2,2021-12-23 09:00:35
1640250036134940000,105.5,1,105.5,4,106.0,17,1,2021-12-23 09:00:36
1640250036168403000,105.5,4,105.0,2,106.0,17,2,2021-12-23 09:00:36
1640250037478441000,106.0,3,105.0,3,106.0,14,1,2021-12-23 09:00:37
1640250037917923000,105.5,2,105.0,3,106.0,14,2,2021-12-23 09:00:37
1640250038001211000,106.0,1,105.0,3,106.0,13,1,2021-12-23 09:00:38
1640250038852763000,106.0,1,105.0,4,106.0,12,1,2021-12-23 09:00:38
