ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640250134147057000,26.05,2677,26.05,74,26.1,134,1,2021-12-23 09:02:14
1640250134186119000,26.1,3,26.05,74,26.1,131,1,2021-12-23 09:02:14
1640250134208995000,26.05,5,26.05,69,26.1,131,2,2021-12-23 09:02:14
1640250134217349000,26.1,47,26.05,69,26.1,84,1,2021-12-23 09:02:14
1640250134267719000,26.05,1,26.05,68,26.1,86,2,2021-12-23 09:02:14
1640250134275788000,26.05,1,26.05,67,26.1,86,2,2021-12-23 09:02:14
1640250134283705000,26.1,1,26.05,67,26.1,85,1,2021-12-23 09:02:14
1640250134292571000,26.1,1,26.05,67,26.1,83,1,2021-12-23 09:02:14
1640250134297420000,26.05,1,26.05,66,26.1,83,2,2021-12-23 09:02:14
1640250134512418000,26.1,69,26.05,66,26.1,14,1,2021-12-23 09:02:14
1640250134534694000,26.1,5,26.05,66,26.1,9,1,2021-12-23 09:02:14
1640250134544219000,26.1,1,26.05,66,26.1,8,1,2021-12-23 09:02:14
1640250134555519000,26.1,8,26.05,66,26.2,109,1,2021-12-23 09:02:14
1640250134555908000,26.15,28,26.05,66,26.2,109,1,2021-12-23 09:02:14
1640250134555908000,26.2,12,26.05,66,26.2,109,1,2021-12-23 09:02:14
1640250134572974000,26.2,51,26.05,66,26.2,58,1,2021-12-23 09:02:14
1640250134605700000,26.2,5,26.15,1,26.2,53,1,2021-12-23 09:02:14
1640250134650328000,26.2,53,26.15,1,26.3,136,1,2021-12-23 09:02:14
1640250134650328000,26.25,13,26.15,1,26.3,136,1,2021-12-23 09:02:14
1640250134650328000,26.3,3,26.15,1,26.3,136,1,2021-12-23 09:02:14
1640250134663470000,26.3,40,26.15,1,26.3,96,1,2021-12-23 09:02:14
1640250134694011000,26.3,50,26.15,1,26.3,46,1,2021-12-23 09:02:14
1640250134739062000,26.3,5,26.15,1,26.3,41,1,2021-12-23 09:02:14
1640250134769930000,26.3,2,26.15,1,26.3,39,1,2021-12-23 09:02:14
1640250134789310000,26.15,1,26.1,12,26.3,39,2,2021-12-23 09:02:14
1640250134885616000,26.1,12,26.0,507,26.3,39,2,2021-12-23 09:02:14
1640250134885616000,26.05,66,26.0,507,26.3,39,2,2021-12-23 09:02:14
1640250134885616000,26.0,115,26.0,507,26.3,39,2,2021-12-23 09:02:14
1640250134970203000,26.25,25,26.0,507,26.25,1,1,2021-12-23 09:02:14
1640250134970203000,26.3,39,26.0,507,26.25,1,1,2021-12-23 09:02:14
1640250134970203000,26.35,5,26.0,507,26.25,1,1,2021-12-23 09:02:14
1640250135001751000,26.25,10,26.0,507,26.4,105,1,2021-12-23 09:02:15
1640250135001751000,26.35,23,26.0,507,26.4,105,1,2021-12-23 09:02:15
1640250135001751000,26.4,7,26.0,507,26.4,105,1,2021-12-23 09:02:15
1640250135041808000,26.25,2,26.05,15,26.4,57,1,2021-12-23 09:02:15
1640250135041808000,26.4,48,26.05,15,26.4,57,1,2021-12-23 09:02:15
1640250135067424000,26.4,5,26.1,12,26.4,52,1,2021-12-23 09:02:15
1640250135101849000,26.35,1,26.35,9,26.4,52,2,2021-12-23 09:02:15
1640250135515716000,26.4,10,26.35,9,26.4,42,1,2021-12-23 09:02:15
1640250135889612000,26.35,9,26.15,1,26.4,42,2,2021-12-23 09:02:15
1640250135889612000,26.15,17,26.15,1,26.4,42,2,2021-12-23 09:02:15
1640250135896472000,26.15,1,26.0,459,26.4,42,2,2021-12-23 09:02:15
