ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1655888406526862000,46.8,1560,46.8,39,46.85,11,1,2022-06-22 09:00:06
1655888406609457000,46.8,5,46.8,34,46.85,11,2,2022-06-22 09:00:06
1655888406706721000,46.85,1,46.8,34,46.85,10,1,2022-06-22 09:00:06
1655888406708473000,46.8,1,46.8,33,46.85,10,2,2022-06-22 09:00:06
1655888406774096000,46.85,1,46.8,33,46.85,9,1,2022-06-22 09:00:06
1655888406928704000,46.8,3,46.8,30,46.85,9,2,2022-06-22 09:00:06
1655888406955873000,46.8,2,46.8,28,46.85,9,2,2022-06-22 09:00:06
1655888407175300000,46.85,1,46.8,28,46.85,8,1,2022-06-22 09:00:07
1655888407213106000,46.85,1,46.8,28,46.85,7,1,2022-06-22 09:00:07
1655888407215643000,46.8,28,46.75,36,46.85,7,2,2022-06-22 09:00:07
1655888407287634000,46.75,3,46.75,33,46.85,7,2,2022-06-22 09:00:07
1655888407352064000,46.85,1,46.75,33,46.85,6,1,2022-06-22 09:00:07
1655888407641779000,46.85,1,46.75,33,46.85,5,1,2022-06-22 09:00:07
1655888407672246000,46.75,33,46.7,41,46.85,5,2,2022-06-22 09:00:07
1655888407988925000,46.7,5,46.7,37,46.8,4,2,2022-06-22 09:00:07
1655888408091878000,46.8,1,46.7,39,46.8,3,1,2022-06-22 09:00:08
1655888408457068000,46.8,1,46.7,39,46.8,2,1,2022-06-22 09:00:08
1655888408463161000,46.8,1,46.7,39,46.8,1,1,2022-06-22 09:00:08
1655888408546846000,46.8,1,46.7,40,46.85,5,1,2022-06-22 09:00:08
1655888408687536000,46.85,1,46.7,40,46.85,4,1,2022-06-22 09:00:08
1655888408777319000,46.7,1,46.7,38,46.85,4,2,2022-06-22 09:00:08
1655888408875677000,46.85,1,46.7,39,46.85,3,1,2022-06-22 09:00:08
1655888409237458000,46.7,38,46.6,15,46.65,2,2,2022-06-22 09:00:09
1655888409237458000,46.65,2,46.6,15,46.65,2,2,2022-06-22 09:00:09
1655888409270711000,46.65,2,46.6,15,46.85,3,1,2022-06-22 09:00:09
1655888409728967000,46.8,1,46.65,1,46.85,3,1,2022-06-22 09:00:09
1655888409755020000,46.65,1,46.6,15,46.85,3,2,2022-06-22 09:00:09
1655888409817794000,46.6,15,46.55,31,46.6,5,2,2022-06-22 09:00:09
1655888409851410000,46.6,5,46.55,31,46.85,3,1,2022-06-22 09:00:09
1655888410387502000,46.7,2,46.7,4,46.75,5,2,2022-06-22 09:00:10
1655888410425676000,46.75,1,46.7,4,46.75,4,1,2022-06-22 09:00:10
1655888410460414000,46.7,4,46.6,2,46.65,16,2,2022-06-22 09:00:10
1655888410462692000,46.65,4,46.6,2,46.65,12,1,2022-06-22 09:00:10
1655888410495893000,46.65,12,46.6,2,46.75,4,1,2022-06-22 09:00:10
1655888410606977000,46.75,1,46.6,3,46.75,3,1,2022-06-22 09:00:10
1655888411398265000,46.75,1,46.6,1,46.75,3,1,2022-06-22 09:00:11
1655888411689904000,46.55,5,46.55,25,46.75,3,2,2022-06-22 09:00:11
