ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1655888400679070000,47.0,249,47.0,23,47.1,10,1,2022-06-22 09:00:00
1655888400738232000,47.0,2,47.0,21,47.1,10,2,2022-06-22 09:00:00
1655888400904464000,47.0,2,47.0,19,47.1,10,2,2022-06-22 09:00:00
1655888400917044000,47.0,19,46.9,7,47.0,2,2,2022-06-22 09:00:00
1655888401363586000,47.0,2,46.9,7,47.1,10,1,2022-06-22 09:00:01
1655888402286744000,46.9,2,46.9,5,47.1,10,2,2022-06-22 09:00:02
1655888402813780000,46.9,2,46.9,3,47.1,10,2,2022-06-22 09:00:02
1655888403528901000,46.9,2,46.8,25,46.85,3,2,2022-06-22 09:00:03
1655888403528901000,46.85,1,46.8,25,46.85,3,2,2022-06-22 09:00:03
1655888403551161000,46.85,2,46.8,25,46.85,1,1,2022-06-22 09:00:03
1655888403573488000,46.85,1,46.8,25,46.9,6,1,2022-06-22 09:00:03
1655888403750140000,46.8,2,46.8,23,46.9,6,2,2022-06-22 09:00:03
1655888404150817000,46.85,1,46.8,23,46.85,43,1,2022-06-22 09:00:04
1655888404160482000,46.85,1,46.8,23,46.85,42,1,2022-06-22 09:00:04
1655888404223377000,46.85,1,46.8,23,46.85,41,1,2022-06-22 09:00:04
1655888404811459000,46.8,23,46.75,66,46.8,19,2,2022-06-22 09:00:04
1655888405737953000,46.8,2,46.75,64,46.8,19,1,2022-06-22 09:00:05
1655888406041723000,46.75,2,46.75,62,46.8,21,2,2022-06-22 09:00:06
1655888406076098000,46.75,37,46.75,25,46.8,21,2,2022-06-22 09:00:06
1655888406097552000,46.75,25,46.7,4,46.8,21,2,2022-06-22 09:00:06
1655888406858052000,46.7,1,46.7,3,46.75,4,2,2022-06-22 09:00:06
1655888406886929000,46.7,3,46.65,1,46.75,4,2,2022-06-22 09:00:06
1655888406907370000,46.65,1,46.6,4,46.75,4,2,2022-06-22 09:00:06
1655888406907370000,46.6,4,46.6,4,46.75,4,2,2022-06-22 09:00:06
1655888406944659000,46.6,1,46.6,1,46.75,4,2,2022-06-22 09:00:06
1655888406953774000,46.6,1,46.55,8,46.6,1,2,2022-06-22 09:00:06
1655888407109970000,46.6,1,46.55,8,46.75,4,1,2022-06-22 09:00:07
1655888407142498000,46.75,1,46.55,8,46.75,3,1,2022-06-22 09:00:07
1655888407519528000,46.6,1,46.55,8,46.6,2,1,2022-06-22 09:00:07
1655888407788489000,46.55,2,46.55,6,46.6,2,2,2022-06-22 09:00:07
1655888408121749000,46.6,3,46.55,6,46.8,12,1,2022-06-22 09:00:08
