ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1655888414307583000,70.2,78,70.2,10,70.5,1,2,2022-06-22 09:00:14
1655888414648937000,70.2,3,70.2,7,70.5,1,2,2022-06-22 09:00:14
1655888428831765000,70.5,1,70.2,15,70.5,1,1,2022-06-22 09:00:28
1655888428860931000,70.5,1,70.2,15,70.6,2,1,2022-06-22 09:00:28
1655888440833364000,70.5,1,70.5,1,70.6,4,2,2022-06-22 09:00:40
1655888441002662000,70.6,1,70.5,1,70.6,3,1,2022-06-22 09:00:41
1655888441321627000,70.6,1,70.5,1,70.6,2,1,2022-06-22 09:00:41
1655888442120069000,70.6,1,70.5,1,70.6,1,1,2022-06-22 09:00:42
1655888443424534000,70.5,1,70.5,1,70.6,1,2,2022-06-22 09:00:43
1655888444294877000,70.6,1,70.5,1,70.8,5,1,2022-06-22 09:00:44
1655888448122282000,70.8,3,70.5,3,70.8,2,1,2022-06-22 09:00:48
1655888452546549000,70.8,1,70.6,1,70.8,2,1,2022-06-22 09:00:52
1655888457776665000,70.7,1,70.6,1,70.8,4,2,2022-06-22 09:00:57
1655888459282274000,70.8,1,70.6,2,70.8,3,1,2022-06-22 09:00:59
1655888459325459000,70.8,3,70.6,2,70.9,6,1,2022-06-22 09:00:59
1655888460285869000,70.6,1,70.6,1,70.7,1,2,2022-06-22 09:01:00
1655888460473190000,70.6,1,70.5,9,70.7,1,2,2022-06-22 09:01:00
1655888464854515000,70.6,1,70.5,9,70.7,2,2,2022-06-22 09:01:04
1655888464884906000,70.5,9,70.3,3,70.7,2,2,2022-06-22 09:01:04
1655888465681673000,70.7,3,70.7,7,70.8,14,1,2022-06-22 09:01:05
1655888465716665000,70.7,7,70.5,1,70.8,14,2,2022-06-22 09:01:05
1655888467547669000,70.5,1,70.3,3,70.6,1,2,2022-06-22 09:01:07
1655888470634627000,70.5,1,70.3,3,70.6,5,2,2022-06-22 09:01:10
1655888471132573000,70.5,1,70.3,3,70.6,5,2,2022-06-22 09:01:11
