ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640336404510184000,111.0,367,110.5,25,111.0,29,2,2021-12-24 09:00:04
1640336405190181000,110.5,5,110.5,20,111.0,29,2,2021-12-24 09:00:05
1640336405221665000,110.5,20,110.0,14,111.0,29,2,2021-12-24 09:00:05
1640336405306484000,110.0,2,110.0,12,111.0,29,2,2021-12-24 09:00:05
1640336409605042000,110.0,1,110.0,26,111.0,33,2,2021-12-24 09:00:09
1640336409610397000,110.0,1,110.0,25,111.0,33,2,2021-12-24 09:00:09
1640336411866566000,110.0,1,110.0,24,110.5,35,2,2021-12-24 09:00:11
1640336413136164000,110.0,1,110.0,23,110.5,35,2,2021-12-24 09:00:13
1640336413225666000,110.0,3,110.0,20,110.5,35,2,2021-12-24 09:00:13
1640336414284655000,110.0,1,110.0,21,110.5,35,2,2021-12-24 09:00:14
1640336414363959000,110.0,2,110.0,19,110.5,35,2,2021-12-24 09:00:14
1640336414827504000,110.0,3,110.0,16,110.5,35,2,2021-12-24 09:00:14
1640336414835855000,110.0,1,110.0,15,110.5,35,2,2021-12-24 09:00:14
1640336415192500000,110.0,3,110.0,12,110.5,35,2,2021-12-24 09:00:15
1640336415218467000,110.0,2,110.0,8,110.5,35,2,2021-12-24 09:00:15
1640336415218932000,110.0,2,110.0,8,110.5,35,2,2021-12-24 09:00:15
1640336415616251000,110.0,2,110.0,6,110.5,35,2,2021-12-24 09:00:15
1640336415645017000,110.0,6,109.5,17,110.5,35,2,2021-12-24 09:00:15
1640336415773816000,110.5,1,109.5,17,110.5,34,1,2021-12-24 09:00:15
1640336417347157000,110.0,1,109.5,17,110.0,46,1,2021-12-24 09:00:17
1640336417530867000,110.0,5,109.5,17,110.0,41,1,2021-12-24 09:00:17
1640336419623213000,110.0,2,109.5,17,110.0,39,1,2021-12-24 09:00:19
1640336422986170000,110.0,20,109.5,17,110.0,20,1,2021-12-24 09:00:22
1640336424203533000,109.5,1,109.5,16,110.0,20,2,2021-12-24 09:00:24
1640336424204230000,110.0,5,109.5,16,110.0,15,1,2021-12-24 09:00:24
1640336424428270000,110.0,5,109.5,16,110.0,10,1,2021-12-24 09:00:24
1640336425457493000,110.0,3,109.5,17,110.0,6,1,2021-12-24 09:00:25
1640336425495824000,110.0,6,109.5,17,110.5,36,1,2021-12-24 09:00:25
1640336425752512000,110.0,1,109.5,17,110.5,36,2,2021-12-24 09:00:25
1640336427443636000,110.0,5,110.0,8,110.5,36,2,2021-12-24 09:00:27
1640336428056150000,110.5,2,110.0,10,110.5,34,1,2021-12-24 09:00:28
1640336428322284000,110.5,2,110.0,10,110.5,32,1,2021-12-24 09:00:28
1640336428412855000,110.0,10,109.5,17,110.0,25,2,2021-12-24 09:00:28
1640336428568734000,110.0,1,109.5,17,110.0,24,1,2021-12-24 09:00:28
1640336428703899000,109.5,1,109.5,16,110.0,24,2,2021-12-24 09:00:28
1640336431822828000,109.5,17,109.5,5,110.0,29,2,2021-12-24 09:00:31
1640336431862678000,109.5,2,109.5,3,110.0,31,2,2021-12-24 09:00:31
1640336433108530000,109.5,3,109.0,19,110.0,31,2,2021-12-24 09:00:33
1640336433108530000,109.0,7,109.0,19,110.0,31,2,2021-12-24 09:00:33
1640336433186098000,109.0,2,109.0,17,110.0,31,2,2021-12-24 09:00:33
1640336434395388000,109.0,1,109.0,15,109.5,38,2,2021-12-24 09:00:34
1640336435829314000,109.5,1,109.0,15,109.5,38,1,2021-12-24 09:00:35
1640336436560027000,109.5,1,109.0,15,109.5,39,1,2021-12-24 09:00:36
1640336438315754000,109.0,1,109.0,14,109.5,38,2,2021-12-24 09:00:38
1640336438337444000,109.0,1,109.0,13,109.5,38,2,2021-12-24 09:00:38
1640336438352971000,109.0,13,108.5,10,109.5,38,2,2021-12-24 09:00:38
1640336439295114000,109.0,1,108.5,10,109.0,4,1,2021-12-24 09:00:39
1640336439520113000,109.0,1,108.5,10,109.0,3,1,2021-12-24 09:00:39
1640336439879742000,109.0,1,108.5,10,109.0,4,1,2021-12-24 09:00:39
1640336441850346000,109.0,1,108.5,10,109.0,3,1,2021-12-24 09:00:41
1640336441887419000,109.0,3,108.5,10,109.5,38,1,2021-12-24 09:00:41
1640336442603228000,108.5,10,108.5,1,109.5,38,2,2021-12-24 09:00:42
1640336442677090000,108.5,1,108.0,15,109.5,38,2,2021-12-24 09:00:42
1640336444378371000,108.5,3,108.0,13,109.0,5,2,2021-12-24 09:00:44
1640336444378371000,108.0,2,108.0,13,109.0,5,2,2021-12-24 09:00:44
1640336444846380000,108.5,1,108.0,10,109.0,7,2,2021-12-24 09:00:44
1640336444846380000,108.0,3,108.0,10,109.0,7,2,2021-12-24 09:00:44
1640336446122952000,108.0,1,108.0,9,108.5,1,2,2021-12-24 09:00:46
1640336447327675000,108.5,1,108.5,1,109.0,12,1,2021-12-24 09:00:47
1640336447356403000,108.5,1,108.0,9,109.0,12,2,2021-12-24 09:00:47
1640336447724063000,108.0,1,108.0,8,109.0,12,2,2021-12-24 09:00:47
1640336448102573000,108.5,2,108.0,10,109.0,12,2,2021-12-24 09:00:48
1640336448430733000,108.0,1,108.0,9,109.0,12,2,2021-12-24 09:00:48
1640336448622975000,108.0,2,108.0,7,109.0,12,2,2021-12-24 09:00:48
1640336449023803000,108.0,4,108.0,3,109.0,12,2,2021-12-24 09:00:49
1640336450842758000,108.0,4,107.5,15,108.5,2,2,2021-12-24 09:00:50
1640336452007677000,108.0,1,107.5,15,108.5,2,2,2021-12-24 09:00:52
1640336452797655000,108.0,1,107.5,15,108.5,2,1,2021-12-24 09:00:52
1640336453352197000,108.0,1,107.5,16,108.5,2,2,2021-12-24 09:00:53
1640336453606380000,108.0,2,107.5,16,108.5,2,1,2021-12-24 09:00:53
1640336454424674000,108.0,2,107.5,16,108.5,7,2,2021-12-24 09:00:54
1640336455504396000,108.0,4,108.0,9,108.5,47,2,2021-12-24 09:00:55
1640336455790085000,108.0,1,108.0,8,108.5,47,2,2021-12-24 09:00:55
1640336458481880000,108.0,2,108.0,39,108.5,47,2,2021-12-24 09:00:58
1640336458485298000,108.0,9,108.0,30,108.5,47,2,2021-12-24 09:00:58
1640336460677072000,108.5,1,108.0,40,108.5,41,1,2021-12-24 09:01:00
1640336461334236000,108.0,1,108.0,39,108.5,36,2,2021-12-24 09:01:01
1640336461424236000,108.0,35,108.0,4,108.5,36,2,2021-12-24 09:01:01
1640336461451579000,108.0,3,108.0,1,108.5,36,2,2021-12-24 09:01:01
1640336461542080000,108.5,1,108.0,1,108.5,35,1,2021-12-24 09:01:01
1640336461857251000,108.0,1,107.5,16,108.5,35,2,2021-12-24 09:01:01
1640336462212218000,108.5,1,107.5,18,108.5,34,1,2021-12-24 09:01:02
1640336464145581000,108.0,1,107.5,17,108.5,34,2,2021-12-24 09:01:04
1640336465958984000,108.0,1,108.0,6,108.5,35,2,2021-12-24 09:01:05
1640336466178710000,108.0,1,108.0,6,108.5,35,2,2021-12-24 09:01:06
1640336466957334000,108.5,1,108.0,6,108.5,34,1,2021-12-24 09:01:06
1640336467434314000,108.0,1,108.0,5,108.5,34,2,2021-12-24 09:01:07
1640336468352023000,108.0,5,107.5,17,108.0,7,2,2021-12-24 09:01:08
1640336468836738000,108.0,1,107.5,17,108.0,6,1,2021-12-24 09:01:08
1640336469038964000,108.0,1,107.5,17,108.0,5,1,2021-12-24 09:01:09
1640336470201800000,108.0,1,107.5,17,108.0,4,1,2021-12-24 09:01:10
1640336471780756000,108.0,1,107.5,17,108.0,5,1,2021-12-24 09:01:11
1640336475452045000,108.0,1,107.5,22,108.0,6,1,2021-12-24 09:01:15
1640336475667265000,108.0,1,107.5,22,108.0,5,1,2021-12-24 09:01:15
1640336476004364000,108.0,1,107.5,22,108.0,4,1,2021-12-24 09:01:16
1640336476033457000,107.5,1,107.5,21,108.0,4,2,2021-12-24 09:01:16
1640336476588962000,108.0,4,108.0,1,108.5,44,1,2021-12-24 09:01:16
1640336477574993000,108.5,1,108.0,4,108.5,43,1,2021-12-24 09:01:17
1640336477616678000,108.0,1,108.0,3,108.5,43,2,2021-12-24 09:01:17
1640336483539208000,108.0,9,107.5,12,108.5,44,2,2021-12-24 09:01:23
1640336483767296000,107.5,1,107.5,11,108.5,44,2,2021-12-24 09:01:23
1640336487018773000,108.0,1,108.0,1,108.5,45,2,2021-12-24 09:01:27
1640336487800303000,108.0,1,107.5,13,108.5,44,2,2021-12-24 09:01:27
1640336489285647000,108.0,1,108.0,2,108.5,44,2,2021-12-24 09:01:29
1640336489836319000,108.0,2,107.5,13,108.5,44,2,2021-12-24 09:01:29
1640336489906166000,107.5,4,107.5,9,108.0,1,2,2021-12-24 09:01:29
1640336490855318000,107.5,6,107.5,3,108.0,1,2,2021-12-24 09:01:30
1640336490923925000,107.5,1,107.5,2,108.0,1,2,2021-12-24 09:01:30
1640336491209423000,108.0,1,107.5,2,108.5,44,1,2021-12-24 09:01:31
1640336491703888000,108.0,1,108.0,1,108.5,44,1,2021-12-24 09:01:31
1640336491731922000,108.0,1,107.5,2,108.5,44,2,2021-12-24 09:01:31
1640336493217175000,108.0,1,107.5,8,108.0,11,1,2021-12-24 09:01:33
1640336493768736000,108.0,2,107.5,8,108.0,9,1,2021-12-24 09:01:33
1640336495234618000,107.5,9,107.0,34,107.5,1,2,2021-12-24 09:01:35
1640336495273554000,107.5,0,0.0,0,0.0,0,1,2021-12-24 09:01:35
1640336615896086000,107.5,80,107.5,44,108.0,36,1,2021-12-24 09:03:35
1640336615943867000,107.5,1,107.5,43,108.0,36,2,2021-12-24 09:03:35
1640336616366188000,107.5,3,107.5,40,108.0,36,2,2021-12-24 09:03:36
1640336616392256000,107.5,4,107.5,36,108.0,36,2,2021-12-24 09:03:36
1640336618168695000,107.5,1,107.5,43,108.0,36,2,2021-12-24 09:03:38
1640336619700342000,108.0,1,107.5,43,108.0,35,1,2021-12-24 09:03:39
1640336625174350000,108.0,5,107.5,51,108.0,40,1,2021-12-24 09:03:45
1640336626229309000,108.0,1,107.5,47,108.0,44,1,2021-12-24 09:03:46
1640336628198516000,108.0,1,107.5,45,108.0,44,1,2021-12-24 09:03:48
1640336628322345000,107.5,5,107.5,40,108.0,44,2,2021-12-24 09:03:48
1640336631693343000,107.5,10,107.5,31,108.0,44,2,2021-12-24 09:03:51
1640336631872566000,108.0,1,107.5,31,108.0,43,1,2021-12-24 09:03:51
1640336632110681000,108.0,1,107.5,31,108.0,42,1,2021-12-24 09:03:52
1640336633642536000,108.0,1,107.5,27,108.0,41,1,2021-12-24 09:03:53
1640336635100410000,107.5,10,107.5,24,108.0,41,2,2021-12-24 09:03:55
1640336636062686000,108.0,1,107.5,26,108.0,40,1,2021-12-24 09:03:56
1640336636755708000,107.5,2,107.5,24,108.0,40,2,2021-12-24 09:03:56
1640336638220724000,108.0,1,107.5,28,108.0,39,1,2021-12-24 09:03:58
1640336638284689000,107.5,10,107.5,18,108.0,39,2,2021-12-24 09:03:58
1640336639276722000,107.5,5,107.5,15,108.0,39,2,2021-12-24 09:03:59
1640336639612719000,107.5,1,107.5,14,108.0,39,2,2021-12-24 09:03:59
1640336639645393000,107.5,9,107.5,5,108.0,30,2,2021-12-24 09:03:59
1640336640101531000,107.5,5,107.0,86,108.0,30,2,2021-12-24 09:04:00
1640336643131620000,107.0,1,107.0,86,107.5,6,2,2021-12-24 09:04:03
1640336643710724000,107.5,5,107.0,86,107.5,1,1,2021-12-24 09:04:03
1640336643744879000,107.5,1,107.0,86,108.0,31,1,2021-12-24 09:04:03
1640336644957979000,107.5,1,107.0,86,107.5,11,1,2021-12-24 09:04:04
1640336647858900000,107.5,1,107.0,87,107.5,16,1,2021-12-24 09:04:07
1640336648160386000,107.5,1,107.0,87,107.5,15,1,2021-12-24 09:04:08
1640336649237743000,107.0,5,107.0,86,107.5,15,2,2021-12-24 09:04:09
1640336650398663000,107.5,2,107.0,86,107.5,13,1,2021-12-24 09:04:10
1640336650785584000,107.0,1,107.0,85,107.5,12,2,2021-12-24 09:04:10
1640336651002185000,107.0,1,107.0,84,107.5,12,2,2021-12-24 09:04:11
1640336654982729000,107.5,2,107.0,92,107.5,13,1,2021-12-24 09:04:14
1640336655823340000,107.5,1,107.0,92,107.5,13,1,2021-12-24 09:04:15
1640336657469544000,107.0,1,107.0,95,107.5,23,2,2021-12-24 09:04:17
1640336658455565000,107.5,1,107.0,97,107.5,22,1,2021-12-24 09:04:18
1640336658539121000,107.5,1,107.0,96,107.5,21,1,2021-12-24 09:04:18
1640336659305608000,107.5,1,107.0,96,107.5,20,1,2021-12-24 09:04:19
