ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659085321882877000,67.3,427,67.3,25,67.4,1,1,2022-07-29 09:02:01
1659085321912035000,67.4,1,67.3,25,67.5,22,1,2022-07-29 09:02:01
1659085321932051000,67.5,22,67.3,25,67.8,2,1,2022-07-29 09:02:01
1659085321948290000,67.3,2,67.3,23,67.8,2,2,2022-07-29 09:02:01
1659085321969783000,67.3,1,67.3,22,67.4,21,2,2022-07-29 09:02:01
1659085321989602000,67.4,19,67.3,24,67.4,2,1,2022-07-29 09:02:01
1659085322012419000,67.4,1,67.3,24,67.4,22,1,2022-07-29 09:02:02
1659085322024899000,67.4,1,67.3,24,67.4,21,1,2022-07-29 09:02:02
1659085322079771000,67.4,9,67.3,24,67.4,14,1,2022-07-29 09:02:02
1659085322179914000,67.4,11,67.3,34,67.4,3,1,2022-07-29 09:02:02
1659085322203260000,67.4,1,67.3,34,67.4,2,1,2022-07-29 09:02:02
1659085322203298000,67.4,1,67.3,34,67.4,1,1,2022-07-29 09:02:02
1659085322203314000,67.4,1,67.3,34,67.8,9,1,2022-07-29 09:02:02
1659085322310147000,67.4,1,67.3,33,67.7,3,2,2022-07-29 09:02:02
1659085322397282000,67.4,2,67.3,33,67.4,5,1,2022-07-29 09:02:02
1659085322465880000,67.3,3,67.3,30,67.4,5,2,2022-07-29 09:02:02
1659085322634446000,67.4,1,67.3,33,67.4,4,1,2022-07-29 09:02:02
1659085322691849000,67.3,3,67.3,30,67.4,4,2,2022-07-29 09:02:02
1659085322708460000,67.4,2,67.3,30,67.4,2,1,2022-07-29 09:02:02
1659085322767280000,67.4,1,67.3,33,67.4,5,1,2022-07-29 09:02:02
1659085323312492000,67.3,1,67.3,30,67.4,1,2,2022-07-29 09:02:03
1659085323937989000,67.4,1,67.3,30,67.4,1,1,2022-07-29 09:02:03
1659085323937989000,67.5,1,67.3,30,67.4,1,1,2022-07-29 09:02:03
1659085324199167000,67.4,1,67.3,30,67.5,5,2,2022-07-29 09:02:04
1659085324354118000,67.5,5,67.4,1,67.6,1,1,2022-07-29 09:02:04
1659085325562576000,67.5,1,67.4,7,67.5,1,1,2022-07-29 09:02:05
1659085325953951000,67.5,2,67.4,7,67.7,5,1,2022-07-29 09:02:05
1659085325953951000,67.7,1,67.4,7,67.7,5,1,2022-07-29 09:02:05
1659085325992894000,67.7,1,67.4,7,67.7,4,1,2022-07-29 09:02:05
1659085326450457000,67.5,1,67.4,15,67.5,2,1,2022-07-29 09:02:06
1659085326486984000,67.5,1,67.4,15,67.7,4,1,2022-07-29 09:02:06
1659085326927317000,67.6,1,67.5,3,67.7,4,1,2022-07-29 09:02:06
1659085327110310000,67.7,1,67.5,3,67.7,4,1,2022-07-29 09:02:07
1659085327178348000,67.5,2,67.5,1,67.7,4,2,2022-07-29 09:02:07
1659085327533510000,67.5,3,67.4,8,67.7,4,2,2022-07-29 09:02:07
1659085327533510000,67.4,2,67.4,8,67.7,4,2,2022-07-29 09:02:07
1659085327615183000,67.6,1,67.4,8,67.6,2,1,2022-07-29 09:02:07
1659085327942897000,67.6,2,67.4,9,67.6,2,1,2022-07-29 09:02:07
1659085327942897000,67.7,1,67.4,9,67.6,2,1,2022-07-29 09:02:07
1659085328094127000,67.7,3,67.4,9,67.8,3,1,2022-07-29 09:02:08
1659085328094127000,67.8,2,67.4,9,67.8,3,1,2022-07-29 09:02:08
1659085328300762000,67.9,3,67.4,9,68.4,5,1,2022-07-29 09:02:08
1659085328300762000,68.0,8,67.4,9,68.4,5,1,2022-07-29 09:02:08
1659085328300762000,68.1,20,67.4,9,68.4,5,1,2022-07-29 09:02:08
1659085328300762000,68.2,5,67.4,9,68.4,5,1,2022-07-29 09:02:08
1659085328300762000,68.4,4,67.4,9,68.4,5,1,2022-07-29 09:02:08
1659085328349239000,67.5,1,67.5,3,68.4,5,2,2022-07-29 09:02:08
1659085328408891000,67.5,1,67.5,3,68.3,2,2,2022-07-29 09:02:08
1659085329333600000,67.8,1,67.5,9,67.8,2,1,2022-07-29 09:02:09
1659085329346887000,67.8,2,67.5,9,68.1,1,1,2022-07-29 09:02:09
1659085329346887000,67.9,1,67.5,9,68.1,1,1,2022-07-29 09:02:09
1659085329346887000,68.1,2,67.5,9,68.1,1,1,2022-07-29 09:02:09
1659085330155531000,68.1,1,67.7,1,68.5,2,1,2022-07-29 09:02:10
1659085330155531000,68.2,3,67.7,1,68.5,2,1,2022-07-29 09:02:10
1659085330155531000,68.3,5,67.7,1,68.5,2,1,2022-07-29 09:02:10
1659085330155531000,68.5,1,67.7,1,68.5,2,1,2022-07-29 09:02:10
1659085330302000000,67.9,1,67.8,2,68.5,2,1,2022-07-29 09:02:10
1659085330325893000,67.8,1,67.8,1,68.5,2,2,2022-07-29 09:02:10
1659085330476927000,68.4,1,67.9,2,68.6,1,1,2022-07-29 09:02:10
1659085330476927000,68.5,2,67.9,2,68.6,1,1,2022-07-29 09:02:10
1659085330476927000,68.6,4,67.9,2,68.6,1,1,2022-07-29 09:02:10
1659085330493039000,67.9,2,67.8,1,68.6,1,2,2022-07-29 09:02:10
1659085330505856000,67.8,1,67.6,2,68.6,1,2,2022-07-29 09:02:10
1659085330568619000,68.5,1,67.6,2,68.6,3,1,2022-07-29 09:02:10
