ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659085211873340000,51.5,359,51.5,23,51.6,2,1,2022-07-29 09:00:11
1659085212153352000,51.5,2,51.5,21,51.6,2,2,2022-07-29 09:00:12
1659085212165638000,51.5,1,51.5,20,51.6,2,2,2022-07-29 09:00:12
1659085214546752000,51.5,1,51.5,20,51.6,2,2,2022-07-29 09:00:14
1659085214686499000,51.6,1,51.5,20,51.6,1,1,2022-07-29 09:00:14
1659085215154029000,51.6,1,51.5,25,51.6,1,1,2022-07-29 09:00:15
1659085215592319000,51.7,1,51.5,25,51.7,4,1,2022-07-29 09:00:15
1659085216557066000,51.7,2,51.5,26,51.7,2,1,2022-07-29 09:00:16
1659085216725149000,51.7,1,51.5,26,51.7,1,1,2022-07-29 09:00:16
1659085216752122000,51.7,1,51.5,26,51.9,6,1,2022-07-29 09:00:16
1659085217068419000,51.9,1,51.6,4,51.9,5,1,2022-07-29 09:00:17
1659085219374800000,51.9,5,51.6,4,52.0,15,1,2022-07-29 09:00:19
1659085219374800000,52.0,5,51.6,4,52.0,15,1,2022-07-29 09:00:19
1659085220179352000,52.0,1,51.9,1,52.0,14,1,2022-07-29 09:00:20
1659085220681271000,52.0,10,51.9,1,52.0,4,1,2022-07-29 09:00:20
1659085220718585000,52.0,1,51.9,1,52.0,3,1,2022-07-29 09:00:20
1659085220718604000,52.0,3,51.9,1,52.3,39,1,2022-07-29 09:00:20
1659085220986073000,51.9,1,51.7,3,52.3,39,2,2022-07-29 09:00:20
1659085220986073000,51.7,3,51.7,3,52.3,39,2,2022-07-29 09:00:20
1659085221146084000,52.2,4,51.7,1,52.2,3,1,2022-07-29 09:00:21
1659085221922376000,52.2,3,52.0,10,52.3,39,1,2022-07-29 09:00:21
1659085222356886000,52.3,2,52.1,1,52.3,39,1,2022-07-29 09:00:22
1659085222472432000,52.1,1,52.0,15,52.3,37,2,2022-07-29 09:00:22
1659085223145067000,52.3,1,52.0,18,52.3,37,1,2022-07-29 09:00:23
1659085223966304000,52.2,1,52.0,18,52.3,36,2,2022-07-29 09:00:23
1659085224020630000,52.2,1,52.0,18,52.3,36,2,2022-07-29 09:00:24
1659085224153789000,52.3,2,52.0,18,52.3,34,1,2022-07-29 09:00:24
1659085224188628000,52.3,1,52.0,18,52.3,33,1,2022-07-29 09:00:24
1659085224407799000,52.3,3,52.2,1,52.3,30,1,2022-07-29 09:00:24
1659085224797190000,52.3,4,52.2,2,52.3,30,1,2022-07-29 09:00:24
1659085224966551000,52.3,1,52.2,2,52.3,25,1,2022-07-29 09:00:24
1659085225270440000,52.2,1,52.2,2,52.3,25,2,2022-07-29 09:00:25
1659085225596499000,52.3,1,52.2,1,52.3,24,1,2022-07-29 09:00:25
1659085225845498000,52.3,1,52.2,1,52.3,23,1,2022-07-29 09:00:25
1659085225851077000,52.2,1,52.0,19,52.1,3,2,2022-07-29 09:00:25
1659085225851077000,52.1,1,52.0,19,52.1,3,2,2022-07-29 09:00:25
1659085225873403000,52.1,3,52.2,1,52.3,24,1,2022-07-29 09:00:25
1659085226132771000,52.3,1,52.0,19,52.3,22,1,2022-07-29 09:00:26
1659085226209594000,52.3,1,52.0,19,52.3,21,1,2022-07-29 09:00:26
1659085226796273000,52.3,1,52.0,20,52.3,20,1,2022-07-29 09:00:26
1659085227703049000,52.3,1,52.0,20,52.3,21,1,2022-07-29 09:00:27
1659085228418360000,52.2,2,52.2,1,52.3,21,2,2022-07-29 09:00:28
1659085228490337000,52.2,1,52.2,2,52.3,21,2,2022-07-29 09:00:28
1659085228569820000,52.3,2,52.2,2,52.3,19,1,2022-07-29 09:00:28
