ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1658739607121469000,18.9,689,18.85,3,18.9,84,1,2022-07-25 09:00:07
1658739607147546000,18.85,3,18.8,3,18.9,84,2,2022-07-25 09:00:07
1658739607169688000,18.8,3,18.75,1,18.9,84,2,2022-07-25 09:00:07
1658739607208320000,18.9,2,18.75,1,18.9,82,1,2022-07-25 09:00:07
1658739607950465000,18.75,1,18.7,35,18.9,86,2,2022-07-25 09:00:07
1658739607950465000,18.7,6,18.7,35,18.9,86,2,2022-07-25 09:00:07
1658739608129325000,18.85,2,18.7,35,18.85,5,1,2022-07-25 09:00:08
1658739608331096000,18.75,2,18.7,35,18.75,51,2,2022-07-25 09:00:08
1658739608376176000,18.7,33,18.7,2,18.75,157,2,2022-07-25 09:00:08
1658739608408161000,18.7,2,18.6,4,18.75,157,2,2022-07-25 09:00:08
1658739608900460000,18.75,2,18.6,4,18.75,157,1,2022-07-25 09:00:08
1658739609312216000,18.75,1,18.6,4,18.75,154,1,2022-07-25 09:00:09
1658739609557024000,18.6,1,18.6,3,18.7,2,2,2022-07-25 09:00:09
1658739609936214000,18.7,1,18.6,3,18.7,54,1,2022-07-25 09:00:09
1658739610146401000,18.7,2,18.6,3,18.7,51,1,2022-07-25 09:00:10
1658739610273883000,18.7,1,18.6,3,18.7,51,1,2022-07-25 09:00:10
1658739611017051000,18.7,2,18.6,3,18.7,49,1,2022-07-25 09:00:11
1658739611354479000,18.65,2,18.6,3,18.7,47,1,2022-07-25 09:00:11
1658739611354479000,18.7,2,18.6,3,18.7,47,1,2022-07-25 09:00:11
1658739611425629000,18.7,1,18.6,3,18.7,49,1,2022-07-25 09:00:11
1658739612241624000,18.7,1,18.6,3,18.7,48,1,2022-07-25 09:00:12
1658739612422750000,18.65,2,18.6,3,18.65,3,2,2022-07-25 09:00:12
1658739612435404000,18.65,1,18.6,3,18.65,2,1,2022-07-25 09:00:12
1658739612440143000,18.65,2,18.6,3,18.7,48,1,2022-07-25 09:00:12
1658739612462471000,18.6,1,18.6,2,18.7,48,2,2022-07-25 09:00:12
1658739612472681000,18.6,2,18.55,7,18.7,48,2,2022-07-25 09:00:12
1658739612472681000,18.55,4,18.55,7,18.7,48,2,2022-07-25 09:00:12
1658739613207305000,18.7,1,18.6,3,18.7,46,1,2022-07-25 09:00:13
1658739614460006000,18.6,1,18.6,3,18.65,4,2,2022-07-25 09:00:14
1658739614501682000,18.6,3,18.55,12,18.65,4,2,2022-07-25 09:00:14
1658739614632806000,18.65,2,18.55,12,18.65,2,1,2022-07-25 09:00:14
1658739614794257000,18.65,2,18.55,12,18.7,36,1,2022-07-25 09:00:14
1658739614794257000,18.7,10,18.55,12,18.7,36,1,2022-07-25 09:00:14
1658739616414234000,18.65,1,18.55,12,18.7,56,2,2022-07-25 09:00:16
1658739616861518000,18.7,1,18.55,12,18.7,55,1,2022-07-25 09:00:16
