ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1644310811083363000,36.75,761,36.7,75,36.75,39,1,2022-02-08 09:00:11
1644310812406151000,36.7,19,36.7,56,36.75,48,2,2022-02-08 09:00:12
1644310812452868000,36.7,2,36.7,54,36.75,48,2,2022-02-08 09:00:12
1644310812629001000,36.75,1,36.7,54,36.75,47,1,2022-02-08 09:00:12
1644310813036262000,36.7,3,36.7,52,36.75,44,2,2022-02-08 09:00:13
1644310814581143000,36.75,1,36.7,52,36.75,43,1,2022-02-08 09:00:14
1644310814927589000,36.75,1,36.7,52,36.75,42,1,2022-02-08 09:00:14
1644310815625943000,36.75,1,36.7,53,36.75,41,1,2022-02-08 09:00:15
1644310815931022000,36.75,1,36.7,54,36.75,40,1,2022-02-08 09:00:15
1644310816391270000,36.7,1,36.7,55,36.75,39,2,2022-02-08 09:00:16
1644310816572930000,36.75,2,36.7,55,36.75,37,1,2022-02-08 09:00:16
1644310816743859000,36.75,1,36.7,55,36.75,36,1,2022-02-08 09:00:16
1644310816940026000,36.75,1,36.7,55,36.75,35,1,2022-02-08 09:00:16
1644310817124330000,36.75,1,36.7,55,36.75,34,1,2022-02-08 09:00:17
1644310817215331000,36.7,20,36.7,35,36.75,34,2,2022-02-08 09:00:17
1644310817265157000,36.7,1,36.7,34,36.75,34,2,2022-02-08 09:00:17
1644310817407027000,36.7,3,36.7,31,36.75,31,2,2022-02-08 09:00:17
1644310817456887000,36.75,1,36.7,31,36.75,30,1,2022-02-08 09:00:17
1644310817702627000,36.75,5,36.7,31,36.75,25,1,2022-02-08 09:00:17
1644310818014854000,36.75,5,36.7,31,36.75,20,1,2022-02-08 09:00:18
1644310818068547000,36.75,1,36.7,31,36.75,19,1,2022-02-08 09:00:18
1644310818089503000,36.75,19,36.7,31,36.8,10,1,2022-02-08 09:00:18
1644310818765451000,36.8,3,36.7,31,36.8,7,1,2022-02-08 09:00:18
1644310818983503000,36.75,2,36.7,31,36.75,3,2,2022-02-08 09:00:18
1644310820312178000,36.75,1,36.7,31,36.75,7,1,2022-02-08 09:00:20
1644310820673210000,36.75,1,36.7,31,36.75,6,1,2022-02-08 09:00:20
1644310820842198000,36.75,2,36.7,32,36.75,4,1,2022-02-08 09:00:20
1644310821280925000,36.7,3,36.7,29,36.75,6,2,2022-02-08 09:00:21
1644310822384621000,36.7,2,36.7,27,36.75,7,2,2022-02-08 09:00:22
1644310822683155000,36.75,2,36.7,27,36.75,5,1,2022-02-08 09:00:22
1644310823077984000,36.75,1,36.7,27,36.75,4,1,2022-02-08 09:00:23
1644310823111283000,36.75,1,36.7,27,36.75,3,1,2022-02-08 09:00:23
1644310824045351000,36.75,1,36.7,28,36.75,3,1,2022-02-08 09:00:24
1644310824110477000,36.75,2,36.7,28,36.75,1,1,2022-02-08 09:00:24
1644310824465875000,36.75,1,36.7,29,36.8,7,1,2022-02-08 09:00:24
1644310824881916000,36.8,1,36.75,8,36.8,6,1,2022-02-08 09:00:24
1644310825247334000,36.8,6,36.75,11,36.85,38,1,2022-02-08 09:00:25
1644310825670228000,36.8,1,36.75,12,36.85,38,2,2022-02-08 09:00:25
1644310825715934000,36.85,2,36.75,12,36.85,36,1,2022-02-08 09:00:25
1644310825748920000,36.85,36,36.75,22,36.9,91,1,2022-02-08 09:00:25
1644310827341015000,36.9,5,36.85,1,36.9,86,1,2022-02-08 09:00:27
1644310827816269000,36.9,6,36.85,1,36.9,90,1,2022-02-08 09:00:27
1644310828161804000,36.85,1,36.8,2,36.85,9,2,2022-02-08 09:00:28
1644310828474873000,36.85,2,36.8,2,36.85,7,1,2022-02-08 09:00:28
1644310829300195000,36.85,2,36.8,2,36.85,6,1,2022-02-08 09:00:29
1644310829420503000,36.85,1,36.8,2,36.85,5,1,2022-02-08 09:00:29
1644310830141821000,36.85,1,36.8,2,36.85,4,1,2022-02-08 09:00:30
1644310830171587000,36.85,4,36.8,2,36.9,74,1,2022-02-08 09:00:30
1644310830171587000,36.9,16,36.8,2,36.9,74,1,2022-02-08 09:00:30
1644310830420742000,36.9,1,36.8,2,36.9,73,1,2022-02-08 09:00:30
1644310831011255000,36.85,5,36.8,3,36.9,61,1,2022-02-08 09:00:31
1644310831011255000,36.9,5,36.8,3,36.9,61,1,2022-02-08 09:00:31
1644310831018807000,36.9,1,36.8,3,36.9,60,1,2022-02-08 09:00:31
1644310831167202000,36.9,10,36.8,6,36.9,51,1,2022-02-08 09:00:31
1644310831895049000,36.9,1,36.85,18,36.9,53,1,2022-02-08 09:00:31
1644310832047025000,36.85,1,36.85,18,36.9,53,2,2022-02-08 09:00:32
1644310832329471000,36.9,53,36.85,51,36.95,55,1,2022-02-08 09:00:32
1644310832639471000,36.85,9,36.85,42,36.95,55,2,2022-02-08 09:00:32
1644310833739004000,36.95,1,36.9,1,36.95,54,1,2022-02-08 09:00:33
1644310833896149000,36.9,3,36.9,1,36.95,54,2,2022-02-08 09:00:33
1644310834077116000,36.95,4,36.9,1,36.95,50,1,2022-02-08 09:00:34
1644310834916441000,36.95,5,36.9,2,36.95,45,1,2022-02-08 09:00:34
1644310835227267000,36.95,3,36.9,3,36.95,42,1,2022-02-08 09:00:35
1644310835239552000,36.9,1,36.9,2,36.95,42,2,2022-02-08 09:00:35
1644310835284203000,36.95,3,36.9,2,36.95,39,1,2022-02-08 09:00:35
1644310835638674000,36.9,1,36.9,3,36.95,39,2,2022-02-08 09:00:35
1644310835702067000,36.95,1,36.9,3,36.95,38,1,2022-02-08 09:00:35
1644310835786104000,36.9,1,36.9,2,36.95,38,2,2022-02-08 09:00:35
1644310835898162000,36.9,2,36.85,62,36.95,38,2,2022-02-08 09:00:35
1644310835898162000,36.85,8,36.85,62,36.95,38,2,2022-02-08 09:00:35
1644310835972519000,36.9,1,36.9,1,36.95,38,2,2022-02-08 09:00:35
1644310836184678000,36.95,10,36.9,1,36.95,28,1,2022-02-08 09:00:36
1644310836233664000,36.9,1,36.85,65,36.9,9,2,2022-02-08 09:00:36
1644310836364784000,36.9,1,36.85,65,36.9,8,1,2022-02-08 09:00:36
1644310836536587000,36.9,5,36.85,66,36.9,3,1,2022-02-08 09:00:36
1644310836574117000,36.9,3,36.85,66,36.95,28,1,2022-02-08 09:00:36
1644310836747480000,36.9,5,36.85,41,36.95,28,2,2022-02-08 09:00:36
1644310836747480000,36.85,25,36.85,41,36.95,28,2,2022-02-08 09:00:36
1644310836868750000,36.85,1,36.85,40,36.95,28,2,2022-02-08 09:00:36
1644310837246709000,36.95,1,36.9,2,36.95,27,1,2022-02-08 09:00:37
1644310837303617000,36.9,2,36.85,50,36.9,2,2,2022-02-08 09:00:37
1644310837349042000,36.9,1,36.85,50,36.9,1,1,2022-02-08 09:00:37
1644310837384385000,36.9,1,36.85,50,36.95,26,1,2022-02-08 09:00:37
1644310837384385000,36.95,1,36.85,50,36.95,26,1,2022-02-08 09:00:37
1644310837448574000,36.95,7,36.85,50,36.95,19,1,2022-02-08 09:00:37
1644310837509565000,36.95,1,36.85,50,36.95,18,1,2022-02-08 09:00:37
1644310838015588000,36.9,1,36.85,50,36.9,29,1,2022-02-08 09:00:38
1644310838085124000,36.9,4,36.85,50,36.9,25,1,2022-02-08 09:00:38
