ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1644310814693286000,24.0,219,24.0,2,24.05,22,2,2022-02-08 09:00:14
1644310819794277000,24.0,1,24.0,3,24.05,23,2,2022-02-08 09:00:19
1644310820677168000,24.0,4,23.9,1,24.0,1,2,2022-02-08 09:00:20
1644310822357019000,24.0,1,23.9,2,24.05,23,1,2022-02-08 09:00:22
1644310823103443000,24.0,1,23.9,2,24.05,23,2,2022-02-08 09:00:23
1644310823132919000,23.9,1,23.9,1,24.05,23,2,2022-02-08 09:00:23
1644310823174875000,24.05,1,24.0,1,24.05,22,1,2022-02-08 09:00:23
1644310823185323000,24.0,1,23.9,1,24.05,22,2,2022-02-08 09:00:23
1644310824660093000,24.0,1,23.9,1,24.0,4,1,2022-02-08 09:00:24
1644310827136900000,23.9,1,23.85,8,23.95,5,2,2022-02-08 09:00:27
1644310827410799000,23.85,3,23.85,6,23.95,5,2,2022-02-08 09:00:27
1644310829301414000,23.95,1,23.85,6,23.95,4,1,2022-02-08 09:00:29
1644310829600668000,23.85,1,23.85,5,23.95,4,2,2022-02-08 09:00:29
1644310830443042000,23.9,2,23.9,2,23.95,4,2,2022-02-08 09:00:30
1644310833465272000,23.9,1,23.9,1,23.95,4,2,2022-02-08 09:00:33
1644310843013546000,23.95,2,23.9,2,23.95,3,1,2022-02-08 09:00:43
1644310843206058000,23.9,5,23.9,2,23.95,3,2,2022-02-08 09:00:43
1644310848917309000,23.95,3,24.1,1,24.15,16,1,2022-02-08 09:00:48
1644310848917309000,24.0,4,24.1,1,24.15,16,1,2022-02-08 09:00:48
1644310848917309000,24.05,21,24.1,1,24.15,16,1,2022-02-08 09:00:48
1644310848917309000,24.1,11,24.1,1,24.15,16,1,2022-02-08 09:00:48
1644310848949959000,24.1,1,23.9,9,24.15,16,2,2022-02-08 09:00:48
1644310849631776000,24.1,3,23.9,7,24.15,15,2,2022-02-08 09:00:49
1644310849631776000,23.9,2,23.9,7,24.15,15,2,2022-02-08 09:00:49
1644310852606112000,23.95,1,23.95,3,24.1,5,2,2022-02-08 09:00:52
1644310853032111000,23.95,1,23.95,2,24.1,5,2,2022-02-08 09:00:53
1644310860422820000,23.95,1,23.95,1,24.1,5,2,2022-02-08 09:01:00
1644310861873320000,24.0,1,23.95,1,24.05,1,2,2022-02-08 09:01:01
1644310870883858000,24.05,1,24.0,2,24.1,6,1,2022-02-08 09:01:10
1644310873093669000,24.0,2,23.95,2,24.0,3,2,2022-02-08 09:01:13
1644310873133781000,24.0,3,23.95,2,24.1,5,1,2022-02-08 09:01:13
1644310880451898000,24.0,6,23.9,20,24.1,5,2,2022-02-08 09:01:20
1644310880451898000,23.95,5,23.9,20,24.1,5,2,2022-02-08 09:01:20
1644310880451898000,23.9,2,23.9,20,24.1,5,2,2022-02-08 09:01:20
1644310882982609000,23.95,2,23.9,21,24.05,10,2,2022-02-08 09:01:22
1644310883443656000,24.05,1,23.9,21,24.05,9,1,2022-02-08 09:01:23
1644310887638180000,24.0,3,23.9,4,24.05,14,2,2022-02-08 09:01:27
1644310887638180000,23.9,17,23.9,4,24.05,14,2,2022-02-08 09:01:27
1644310888553671000,23.9,1,23.9,4,24.05,14,2,2022-02-08 09:01:28
1644310889175461000,24.0,1,23.9,4,24.05,14,2,2022-02-08 09:01:29
1644310902075341000,23.95,5,23.9,6,24.0,1,1,2022-02-08 09:01:42
1644310902075341000,24.0,5,23.9,6,24.0,1,1,2022-02-08 09:01:42
1644310905171697000,23.95,1,23.9,7,23.95,9,1,2022-02-08 09:01:45
1644310906846352000,23.95,9,23.9,7,24.0,1,1,2022-02-08 09:01:46
1644310907318521000,24.0,1,24.0,1,24.05,15,1,2022-02-08 09:01:47
1644310908205729000,24.0,1,23.95,1,24.05,15,2,2022-02-08 09:01:48
1644310910476984000,23.95,1,23.95,2,24.0,1,2,2022-02-08 09:01:50
1644310910945630000,23.95,1,23.9,9,24.0,1,1,2022-02-08 09:01:50
1644310911195457000,23.95,1,23.9,9,24.0,1,1,2022-02-08 09:01:51
1644310911930439000,24.0,1,23.95,2,24.05,15,1,2022-02-08 09:01:51
1644310912665192000,24.0,1,24.0,4,24.05,15,2,2022-02-08 09:01:52
1644310912847315000,24.05,15,24.0,6,24.1,1,1,2022-02-08 09:01:52
1644310920980748000,24.15,1,24.05,1,24.15,14,1,2022-02-08 09:02:00
1644310922633230000,24.15,1,24.05,8,24.15,13,1,2022-02-08 09:02:02
