ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638262816588669000,25.9,691,25.85,1,25.9,24,1,2021-11-30 09:00:16
1638262816610080000,25.9,5,25.85,1,25.9,19,1,2021-11-30 09:00:16
1638262816642598000,25.85,1,25.75,3,25.9,19,2,2021-11-30 09:00:16
1638262816642702000,25.8,3,25.75,3,25.9,19,2,2021-11-30 09:00:16
1638262816642702000,25.75,1,25.75,3,25.9,19,2,2021-11-30 09:00:16
1638262816642758000,25.75,1,25.75,3,25.9,19,2,2021-11-30 09:00:16
1638262816660198000,25.9,2,25.75,3,25.9,17,1,2021-11-30 09:00:16
1638262816787655000,25.75,3,25.7,4,25.9,17,2,2021-11-30 09:00:16
1638262817228958000,25.85,1,25.7,4,25.85,6,1,2021-11-30 09:00:17
1638262818003356000,25.85,3,25.75,1,25.85,3,1,2021-11-30 09:00:18
1638262819982800000,25.75,1,25.75,3,25.8,3,2,2021-11-30 09:00:19
1638262820023983000,25.75,3,25.6,102,25.8,3,2,2021-11-30 09:00:20
1638262820023983000,25.7,4,25.6,102,25.8,3,2,2021-11-30 09:00:20
1638262820023983000,25.6,2,25.6,102,25.8,3,2,2021-11-30 09:00:20
1638262820633370000,25.8,1,25.6,102,25.8,2,1,2021-11-30 09:00:20
1638262820910295000,25.8,1,25.6,102,25.8,1,1,2021-11-30 09:00:20
1638262821329215000,25.8,1,25.6,104,25.9,23,1,2021-11-30 09:00:21
1638262822403110000,25.85,1,25.6,104,25.9,23,1,2021-11-30 09:00:22
1638262822887324000,25.9,1,25.6,104,25.9,22,1,2021-11-30 09:00:22
1638262822993534000,25.8,1,25.6,97,25.9,22,2,2021-11-30 09:00:22
1638262822993534000,25.6,7,25.6,97,25.9,22,2,2021-11-30 09:00:22
1638262823388562000,25.85,1,25.6,97,25.85,7,1,2021-11-30 09:00:23
1638262823717906000,25.85,1,25.65,1,25.85,6,1,2021-11-30 09:00:23
1638262824959703000,25.7,1,25.65,1,25.85,7,2,2021-11-30 09:00:24
1638262825826368000,25.65,1,25.6,97,25.8,30,2,2021-11-30 09:00:25
1638262826072304000,25.75,1,25.6,103,25.75,6,1,2021-11-30 09:00:26
1638262826392558000,25.75,1,25.65,1,25.75,5,1,2021-11-30 09:00:26
1638262826690693000,25.75,1,25.65,2,25.75,4,1,2021-11-30 09:00:26
1638262826782042000,25.65,1,25.65,2,25.75,4,2,2021-11-30 09:00:26
1638262826831606000,25.75,1,25.65,2,25.75,3,1,2021-11-30 09:00:26
1638262827895862000,25.75,3,25.65,3,25.8,31,1,2021-11-30 09:00:27
1638262827895862000,25.8,2,25.65,3,25.8,31,1,2021-11-30 09:00:27
1638262827912112000,25.8,1,25.65,3,25.8,30,1,2021-11-30 09:00:27
1638262827994180000,25.65,6,25.6,104,25.8,30,2,2021-11-30 09:00:27
1638262828942736000,25.6,1,25.6,103,25.8,30,2,2021-11-30 09:00:28
1638262829888266000,25.75,5,25.6,104,25.75,3,1,2021-11-30 09:00:29
1638262830063255000,25.65,2,25.65,3,25.75,3,2,2021-11-30 09:00:30
1638262832158022000,25.7,1,25.7,2,25.75,2,1,2021-11-30 09:00:32
1638262832181039000,25.75,2,25.65,5,25.8,31,1,2021-11-30 09:00:32
1638262832500538000,25.65,1,25.65,6,25.8,31,2,2021-11-30 09:00:32
1638262833211524000,25.7,2,25.7,8,25.8,32,1,2021-11-30 09:00:33
1638262833255575000,25.7,2,25.7,6,25.8,32,2,2021-11-30 09:00:33
1638262833302473000,25.7,1,25.7,5,25.8,32,2,2021-11-30 09:00:33
1638262833309301000,25.7,1,25.7,4,25.8,32,2,2021-11-30 09:00:33
1638262833503587000,25.7,1,25.7,3,25.8,32,2,2021-11-30 09:00:33
1638262833609215000,25.8,1,25.7,3,25.8,32,1,2021-11-30 09:00:33
1638262833696151000,25.8,1,25.7,3,25.8,31,1,2021-11-30 09:00:33
1638262835473353000,25.75,1,25.7,3,25.75,30,2,2021-11-30 09:00:35
1638262836130333000,25.75,2,25.7,3,25.75,28,1,2021-11-30 09:00:36
1638262836574479000,25.75,2,25.7,13,25.75,27,1,2021-11-30 09:00:36
1638262838542408000,25.75,5,25.7,15,25.75,23,1,2021-11-30 09:00:38
1638262838988665000,25.7,10,25.7,5,25.75,23,2,2021-11-30 09:00:38
1638262839039229000,25.7,5,25.65,21,25.75,23,2,2021-11-30 09:00:39
1638262839041491000,25.75,1,25.65,21,25.75,22,1,2021-11-30 09:00:39
1638262839149925000,25.75,1,25.65,21,25.75,21,1,2021-11-30 09:00:39
1638262839795177000,25.65,1,25.65,22,25.75,26,2,2021-11-30 09:00:39
1638262840045330000,25.7,1,25.65,22,25.7,5,1,2021-11-30 09:00:40
1638262840631436000,25.7,1,25.65,22,25.7,4,1,2021-11-30 09:00:40
1638262840664522000,25.7,1,25.65,22,25.7,3,1,2021-11-30 09:00:40
1638262841648534000,25.7,4,25.65,22,25.7,9,1,2021-11-30 09:00:41
1638262841701565000,25.7,1,25.65,22,25.7,8,1,2021-11-30 09:00:41
1638262841895471000,25.7,4,25.65,22,25.7,4,1,2021-11-30 09:00:41
1638262841952786000,25.7,1,25.65,22,25.7,3,1,2021-11-30 09:00:41
1638262842661671000,25.7,4,25.65,23,25.7,1,1,2021-11-30 09:00:42
1638262842865838000,25.7,1,25.65,29,25.75,30,1,2021-11-30 09:00:42
1638262843217231000,25.65,1,25.65,30,25.75,30,2,2021-11-30 09:00:43
1638262843373451000,25.7,1,25.65,30,25.75,24,1,2021-11-30 09:00:43
1638262843373451000,25.75,6,25.65,30,25.75,24,1,2021-11-30 09:00:43
1638262843675105000,25.75,4,25.7,1,25.75,20,1,2021-11-30 09:00:43
1638262843761978000,25.75,1,25.7,1,25.75,19,1,2021-11-30 09:00:43
1638262844262250000,25.75,1,25.7,1,25.75,18,1,2021-11-30 09:00:44
1638262844310506000,25.75,2,25.7,1,25.75,16,1,2021-11-30 09:00:44
1638262844602934000,25.75,2,25.7,1,25.75,14,1,2021-11-30 09:00:44
