ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638262810363554000,22.7,194,22.7,2,22.95,2,2,2021-11-30 09:00:10
1638262815138640000,22.9,6,22.7,3,22.95,2,1,2021-11-30 09:00:15
1638262815214469000,22.95,2,22.75,2,23.0,11,1,2021-11-30 09:00:15
1638262818405391000,23.0,1,22.7,4,23.0,10,1,2021-11-30 09:00:18
1638262820008335000,23.0,2,22.75,2,23.0,8,1,2021-11-30 09:00:20
1638262820041417000,23.0,8,22.75,2,23.25,3,1,2021-11-30 09:00:20
1638262821001052000,22.75,1,22.75,1,23.25,3,2,2021-11-30 09:00:21
1638262839518212000,22.8,1,22.75,5,23.25,3,1,2021-11-30 09:00:39
1638262839698758000,22.75,1,22.75,4,23.2,1,2,2021-11-30 09:00:39
1638262842381079000,23.2,1,22.8,1,23.25,1,1,2021-11-30 09:00:42
1638262842381079000,23.25,2,22.8,1,23.25,1,1,2021-11-30 09:00:42
1638262842519463000,22.85,2,22.75,4,23.2,1,2,2021-11-30 09:00:42
1638262842519463000,22.8,1,22.75,4,23.2,1,2,2021-11-30 09:00:42
1638262842519463000,22.75,2,22.75,4,23.2,1,2,2021-11-30 09:00:42
1638262850225513000,22.75,2,22.75,5,23.1,1,2,2021-11-30 09:00:50
1638262850486449000,22.9,2,22.75,5,23.25,1,1,2021-11-30 09:00:50
1638262856154762000,23.2,1,22.75,35,23.3,3,1,2021-11-30 09:00:56
1638262856154762000,23.25,1,22.75,35,23.3,3,1,2021-11-30 09:00:56
1638262873305736000,23.05,1,23.25,24,23.3,3,2,2021-11-30 09:01:13
1638262873305736000,23.1,2,23.25,24,23.3,3,1,2021-11-30 09:01:13
1638262873305736000,23.15,1,23.25,24,23.3,3,1,2021-11-30 09:01:13
1638262873305736000,23.2,2,23.25,24,23.3,3,1,2021-11-30 09:01:13
1638262873323059000,23.25,24,22.8,6,23.3,3,1,2021-11-30 09:01:13
1638262873641817000,23.25,1,23.25,2,23.3,3,1,2021-11-30 09:01:13
1638262873668203000,23.25,2,22.8,7,22.95,5,2,2021-11-30 09:01:13
1638262873668203000,23.1,1,22.8,7,22.95,5,2,2021-11-30 09:01:13
1638262873696034000,22.95,5,22.8,7,23.3,3,2,2021-11-30 09:01:13
1638262895283688000,23.15,1,22.85,1,23.2,1,1,2021-11-30 09:01:35
1638262895283688000,23.2,1,22.85,1,23.2,1,1,2021-11-30 09:01:35
1638262913165141000,22.95,10,22.95,2,23.1,2,2,2021-11-30 09:01:53
1638262913206842000,22.95,2,22.85,4,23.1,2,2,2021-11-30 09:01:53
1638262913780112000,23.1,2,23.0,1,23.2,1,1,2021-11-30 09:01:53
1638262917109355000,23.0,1,22.95,1,23.1,3,2,2021-11-30 09:01:57
1638262920529725000,23.0,2,22.95,2,23.1,3,2,2021-11-30 09:02:00
1638262920821808000,22.95,2,22.8,8,23.1,3,2,2021-11-30 09:02:00
1638262920821808000,22.85,2,22.8,8,23.1,3,2,2021-11-30 09:02:00
