ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1644483725103939000,89.2,197,89.2,65,89.3,3,1,2022-02-10 09:02:05
1644483725138493000,89.3,3,89.2,65,89.4,3,1,2022-02-10 09:02:05
1644483725481832000,89.3,1,89.2,64,89.4,3,2,2022-02-10 09:02:05
1644483725481832000,89.2,1,89.2,64,89.4,3,2,2022-02-10 09:02:05
1644483725670125000,89.2,4,89.2,60,89.3,1,2,2022-02-10 09:02:05
1644483725703445000,89.3,1,89.2,60,89.4,3,1,2022-02-10 09:02:05
1644483725887201000,89.2,2,89.2,58,89.4,3,2,2022-02-10 09:02:05
1644483725918354000,89.4,3,89.2,58,89.5,3,1,2022-02-10 09:02:05
1644483726595025000,89.2,16,89.2,43,89.5,3,2,2022-02-10 09:02:06
1644483726726015000,89.5,3,89.2,45,89.8,2,1,2022-02-10 09:02:06
1644483726899121000,89.8,1,89.3,2,89.8,1,1,2022-02-10 09:02:06
1644483727153660000,89.8,1,89.3,2,89.9,3,1,2022-02-10 09:02:07
1644483727635632000,89.9,1,89.3,2,89.9,2,1,2022-02-10 09:02:07
1644483730522041000,89.9,1,89.2,45,89.9,12,1,2022-02-10 09:02:10
1644483730614094000,89.8,1,89.3,2,89.8,4,1,2022-02-10 09:02:10
1644483731115696000,89.8,1,89.4,3,89.8,3,1,2022-02-10 09:02:11
1644483731709867000,89.8,1,89.4,3,89.8,4,1,2022-02-10 09:02:11
1644483731956432000,89.4,1,89.4,2,89.8,4,2,2022-02-10 09:02:11
1644483732619222000,89.3,4,89.2,46,89.8,4,2,2022-02-10 09:02:12
1644483733392911000,89.6,1,89.2,47,89.7,2,1,2022-02-10 09:02:13
1644483733631346000,89.7,1,89.2,47,89.7,1,1,2022-02-10 09:02:13
1644483733818888000,89.6,1,89.2,47,89.9,3,1,2022-02-10 09:02:13
1644483733818888000,89.7,1,89.2,47,89.9,3,1,2022-02-10 09:02:13
1644483733818888000,89.8,4,89.2,47,89.9,3,1,2022-02-10 09:02:13
1644483733818888000,89.9,4,89.2,47,89.9,3,1,2022-02-10 09:02:13
1644483734272575000,89.9,1,89.3,1,89.9,2,1,2022-02-10 09:02:14
1644483734384703000,89.5,1,89.3,3,89.9,2,1,2022-02-10 09:02:14
1644483734408379000,89.3,1,89.2,47,89.9,2,2,2022-02-10 09:02:14
1644483734614332000,89.8,1,89.3,2,89.9,1,1,2022-02-10 09:02:14
1644483734614332000,89.9,1,89.3,2,89.9,1,1,2022-02-10 09:02:14
1644483734728821000,89.8,1,89.3,2,89.9,1,2,2022-02-10 09:02:14
1644483735085907000,89.9,1,89.4,1,90.0,32,1,2022-02-10 09:02:15
1644483735085907000,90.0,2,89.4,1,90.0,32,1,2022-02-10 09:02:15
1644483735496180000,89.7,1,89.4,1,90.0,32,1,2022-02-10 09:02:15
1644483735945222000,89.5,2,89.4,2,90.0,42,2,2022-02-10 09:02:15
1644483735982445000,89.4,1,89.4,1,90.0,42,2,2022-02-10 09:02:15
1644483736873824000,89.8,1,89.6,1,89.8,1,1,2022-02-10 09:02:16
1644483736887590000,89.8,2,89.6,1,89.9,3,1,2022-02-10 09:02:16
1644483736887590000,89.9,1,89.6,1,89.9,3,1,2022-02-10 09:02:16
1644483737466617000,89.6,1,89.5,1,89.9,5,2,2022-02-10 09:02:17
1644483737667395000,89.9,1,89.5,1,89.9,4,1,2022-02-10 09:02:17
1644483738214837000,89.8,1,89.4,2,89.9,4,1,2022-02-10 09:02:18
1644483738379294000,89.5,2,89.4,4,89.9,4,2,2022-02-10 09:02:18
1644483738421667000,89.9,1,89.4,5,89.9,3,1,2022-02-10 09:02:18
1644483738746790000,89.4,1,89.4,4,89.8,2,2,2022-02-10 09:02:18
1644483740511094000,89.5,1,89.4,4,89.8,4,2,2022-02-10 09:02:20
1644483740584671000,89.8,2,89.4,4,89.8,2,1,2022-02-10 09:02:20
1644483741471151000,89.6,1,89.4,3,89.8,4,1,2022-02-10 09:02:21
1644483742897110000,89.7,1,89.4,7,89.8,14,1,2022-02-10 09:02:22
1644483743937050000,89.8,1,89.5,10,89.8,12,1,2022-02-10 09:02:23
1644483744830029000,89.8,1,89.5,10,89.8,11,1,2022-02-10 09:02:24
1644483745098815000,89.8,1,89.5,10,89.8,10,1,2022-02-10 09:02:25
1644483746162691000,89.8,1,89.6,1,89.8,9,1,2022-02-10 09:02:26
1644483746327964000,89.8,7,89.6,1,89.8,2,1,2022-02-10 09:02:26
1644483746365121000,89.8,2,89.6,1,89.9,5,1,2022-02-10 09:02:26
1644483746658483000,89.9,1,89.6,1,89.9,4,1,2022-02-10 09:02:26
1644483746823739000,89.8,2,89.6,4,89.9,4,2,2022-02-10 09:02:26
1644483747037613000,89.9,3,89.8,1,89.9,1,1,2022-02-10 09:02:27
1644483747062767000,89.9,1,89.8,1,90.0,4,1,2022-02-10 09:02:27
1644483747062767000,90.0,9,89.8,1,90.0,4,1,2022-02-10 09:02:27
1644483747090831000,90.0,4,89.8,1,90.1,7,1,2022-02-10 09:02:27
1644483747747796000,89.8,1,89.8,1,90.1,7,2,2022-02-10 09:02:27
1644483747823879000,90.1,1,89.8,1,90.1,6,1,2022-02-10 09:02:27
1644483747863593000,89.8,1,89.7,1,89.8,1,2,2022-02-10 09:02:27
1644483747901447000,89.8,1,89.7,1,90.1,6,1,2022-02-10 09:02:27
1644483748040781000,89.9,1,89.7,1,90.1,6,1,2022-02-10 09:02:28
1644483749770469000,89.9,1,89.8,4,89.9,9,1,2022-02-10 09:02:29
1644483749795907000,89.9,1,89.8,4,89.9,8,1,2022-02-10 09:02:29
