ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1644483618625152000,27.05,113,27.05,13,27.25,6,1,2022-02-10 09:00:18
1644483619453633000,27.05,13,27.0,16,27.25,6,2,2022-02-10 09:00:19
1644483619453633000,27.0,1,27.0,16,27.25,6,2,2022-02-10 09:00:19
1644483619919369000,27.0,1,27.0,15,27.25,6,2,2022-02-10 09:00:19
1644483626902606000,27.05,1,27.0,15,27.05,1,2,2022-02-10 09:00:26
1644483626939919000,27.0,4,27.0,11,27.05,1,2,2022-02-10 09:00:26
1644483629784038000,27.05,1,27.0,11,27.25,6,1,2022-02-10 09:00:29
1644483631246217000,27.05,2,27.0,6,27.25,6,2,2022-02-10 09:00:31
1644483631246217000,27.0,5,27.0,6,27.25,6,2,2022-02-10 09:00:31
1644483633892315000,27.0,3,27.0,3,27.25,6,2,2022-02-10 09:00:33
1644483633919589000,27.0,3,26.9,5,27.25,6,2,2022-02-10 09:00:33
1644483637115691000,27.2,2,27.0,2,27.2,2,1,2022-02-10 09:00:37
1644483638047930000,27.0,1,27.0,1,27.2,2,2,2022-02-10 09:00:38
1644483645193330000,27.2,1,27.0,5,27.2,2,1,2022-02-10 09:00:45
1644483647718067000,27.2,1,27.0,8,27.2,1,1,2022-02-10 09:00:47
1644483651342897000,27.2,1,27.0,10,27.25,6,1,2022-02-10 09:00:51
1644483654192111000,27.25,1,27.0,10,27.25,5,1,2022-02-10 09:00:54
1644483655033378000,27.25,2,27.0,10,27.25,3,1,2022-02-10 09:00:55
1644483658469295000,27.15,1,27.0,21,27.25,3,1,2022-02-10 09:00:58
1644483658876038000,27.25,3,27.0,21,27.3,8,1,2022-02-10 09:00:58
1644483659148366000,27.2,1,27.0,21,27.3,8,2,2022-02-10 09:00:59
1644483659548958000,27.25,1,27.1,5,27.3,8,2,2022-02-10 09:00:59
1644483665504527000,27.25,2,27.1,7,27.3,8,1,2022-02-10 09:01:05
1644483665582707000,27.15,2,27.1,7,27.3,8,2,2022-02-10 09:01:05
1644483670811857000,27.15,1,27.1,7,27.2,1,2,2022-02-10 09:01:10
1644483679713545000,27.15,1,27.1,6,27.2,1,2,2022-02-10 09:01:19
1644483679713545000,27.1,1,27.1,6,27.2,1,2,2022-02-10 09:01:19
1644483688833191000,27.1,1,27.1,6,27.15,3,2,2022-02-10 09:01:28
1644483697613495000,27.1,4,27.1,5,27.15,3,2,2022-02-10 09:01:37
1644483697816649000,27.15,2,27.1,5,27.15,1,1,2022-02-10 09:01:37
1644483698823184000,27.15,1,27.1,5,27.2,1,1,2022-02-10 09:01:38
1644483703252335000,27.1,1,27.1,4,27.2,1,2,2022-02-10 09:01:43
1644483704973713000,27.15,3,27.1,5,27.2,1,1,2022-02-10 09:01:44
1644483715168581000,27.2,2,27.15,3,27.35,13,1,2022-02-10 09:01:55
1644483715168581000,27.3,8,27.15,3,27.35,13,1,2022-02-10 09:01:55
1644483717299107000,27.2,2,27.1,5,27.15,1,2,2022-02-10 09:01:57
1644483717299107000,27.15,3,27.1,5,27.15,1,2,2022-02-10 09:01:57
1644483717338907000,27.15,1,27.1,5,27.35,14,1,2022-02-10 09:01:57
1644483717491963000,27.1,1,27.1,4,27.3,2,2,2022-02-10 09:01:57
1644483717525420000,27.1,4,27.05,3,27.3,2,2,2022-02-10 09:01:57
1644483717578320000,27.2,1,27.05,3,27.3,2,2,2022-02-10 09:01:57
1644483722822697000,27.3,1,27.05,3,27.3,5,1,2022-02-10 09:02:02
1644483723222115000,27.05,3,27.0,41,27.3,5,2,2022-02-10 09:02:03
1644483723222115000,27.0,4,27.0,41,27.3,5,2,2022-02-10 09:02:03
1644483725875238000,27.2,1,27.0,41,27.3,5,2,2022-02-10 09:02:05
1644483727807819000,27.0,1,27.0,40,27.25,6,2,2022-02-10 09:02:07
1644483731053213000,27.15,7,27.05,2,27.2,1,2,2022-02-10 09:02:11
1644483749478928000,27.15,2,27.1,1,27.15,2,2,2022-02-10 09:02:29
1644483749511438000,27.1,1,27.05,14,27.15,2,2,2022-02-10 09:02:29
1644483771416003000,27.1,1,27.05,20,27.15,2,2,2022-02-10 09:02:51
1644483773857769000,27.05,1,27.05,19,27.15,2,2,2022-02-10 09:02:53
1644483783272012000,27.05,1,27.05,21,27.1,3,2,2022-02-10 09:03:03
1644483783703842000,27.05,9,27.05,12,27.1,3,2,2022-02-10 09:03:03
1644483784741293000,27.1,3,27.05,12,27.15,2,1,2022-02-10 09:03:04
1644483788516017000,27.05,1,27.05,11,27.1,1,2,2022-02-10 09:03:08
1644483790707934000,27.1,1,27.05,11,27.15,2,1,2022-02-10 09:03:10
1644483796558942000,27.15,2,27.1,10,27.2,2,1,2022-02-10 09:03:16
1644483797245558000,27.1,2,27.1,8,27.2,2,2,2022-02-10 09:03:17
1644483801159483000,27.2,1,27.1,9,27.2,1,1,2022-02-10 09:03:21
1644483803356791000,27.15,1,27.1,2,27.2,1,2,2022-02-10 09:03:23
1644483803356791000,27.1,7,27.1,2,27.2,1,2,2022-02-10 09:03:23
1644483803403419000,27.1,2,27.1,1,27.2,1,2,2022-02-10 09:03:23
1644483805221281000,27.2,1,27.2,2,27.25,6,1,2022-02-10 09:03:25
1644483807676233000,27.2,1,27.2,1,27.25,5,2,2022-02-10 09:03:27
1644483809005165000,27.25,1,27.2,1,27.25,4,1,2022-02-10 09:03:29
1644483809222361000,27.25,1,27.2,1,27.25,3,1,2022-02-10 09:03:29
1644483811187202000,27.25,3,27.2,1,27.35,7,1,2022-02-10 09:03:31
1644483811187202000,27.3,4,27.2,1,27.35,7,1,2022-02-10 09:03:31
1644483811187202000,27.35,2,27.2,1,27.35,7,1,2022-02-10 09:03:31
1644483811261864000,27.2,2,27.2,2,27.35,6,2,2022-02-10 09:03:31
1644483813581377000,27.35,1,27.3,2,27.35,5,1,2022-02-10 09:03:33
1644483814673774000,27.35,5,27.3,2,27.4,8,1,2022-02-10 09:03:34
1644483814673774000,27.4,1,27.3,2,27.4,8,1,2022-02-10 09:03:34
1644483816706134000,27.3,2,27.2,1,27.4,8,2,2022-02-10 09:03:36
1644483817857222000,27.4,1,27.2,2,27.4,7,1,2022-02-10 09:03:37
1644483818558599000,27.4,1,27.25,2,27.4,6,1,2022-02-10 09:03:38
1644483818587931000,27.4,5,27.25,2,27.4,1,1,2022-02-10 09:03:38
1644483818618003000,27.4,1,27.25,2,27.45,11,1,2022-02-10 09:03:38
1644483821681283000,27.4,2,27.2,2,27.45,11,2,2022-02-10 09:03:41
1644483823550801000,27.45,1,27.4,1,27.45,10,1,2022-02-10 09:03:43
1644483823612491000,27.45,2,27.4,1,27.45,8,1,2022-02-10 09:03:43
1644483823643893000,27.45,2,27.4,1,27.45,6,1,2022-02-10 09:03:43
1644483824201857000,27.4,2,27.4,5,27.45,6,2,2022-02-10 09:03:44
1644483824211842000,27.45,6,27.4,5,27.5,24,1,2022-02-10 09:03:44
1644483827711033000,27.5,10,27.4,6,27.5,14,1,2022-02-10 09:03:47
1644483827741582000,27.5,2,27.4,6,27.5,12,1,2022-02-10 09:03:47
1644483827743111000,27.5,12,27.4,6,27.6,1,1,2022-02-10 09:03:47
1644483829593621000,27.6,2,27.45,4,27.7,10,1,2022-02-10 09:03:49
1644483831682278000,27.7,2,27.55,1,27.7,8,1,2022-02-10 09:03:51
1644483835053206000,27.6,1,27.55,1,27.7,8,1,2022-02-10 09:03:55
1644483835207437000,27.7,1,27.55,3,27.7,8,1,2022-02-10 09:03:55
1644483836368897000,27.7,3,27.55,3,27.7,5,1,2022-02-10 09:03:56
1644483836423188000,27.55,3,27.5,8,27.7,5,2,2022-02-10 09:03:56
1644483837724367000,27.65,2,27.5,8,27.7,5,1,2022-02-10 09:03:57
1644483838243604000,27.7,2,27.5,8,27.7,3,1,2022-02-10 09:03:58
1644483840056691000,27.65,1,27.6,3,27.65,2,1,2022-02-10 09:04:00
1644483840095915000,27.65,2,27.6,3,27.7,3,1,2022-02-10 09:04:00
1644483840795225000,27.7,2,27.6,3,27.7,1,1,2022-02-10 09:04:00
1644483846520596000,27.7,1,27.7,1,27.75,1,2,2022-02-10 09:04:06
1644483848031323000,27.7,1,27.65,1,27.75,1,2,2022-02-10 09:04:08
1644483849382633000,27.65,1,27.6,3,27.75,2,2,2022-02-10 09:04:09
1644483853795735000,27.6,1,27.6,2,27.7,1,2,2022-02-10 09:04:13
1644483855518443000,27.7,2,27.7,1,27.75,2,1,2022-02-10 09:04:15
1644483855558841000,27.7,1,27.6,2,27.75,2,2,2022-02-10 09:04:15
1644483859951163000,27.7,3,27.6,2,27.75,2,2,2022-02-10 09:04:19
1644483862661543000,27.7,2,27.7,28,27.75,2,1,2022-02-10 09:04:22
1644483863333425000,27.7,1,27.7,27,27.75,2,2,2022-02-10 09:04:23
1644483863596533000,27.7,1,27.7,26,27.75,2,2,2022-02-10 09:04:23
