ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1656666017194809000,30.2,1113,30.1,35,30.2,31,1,2022-07-01 09:00:17
1656666017239594000,30.2,11,30.1,35,30.2,20,1,2022-07-01 09:00:17
1656666017243128000,30.2,5,30.1,35,30.2,15,1,2022-07-01 09:00:17
1656666017243309000,30.2,5,30.1,35,30.2,10,1,2022-07-01 09:00:17
1656666017280567000,30.2,10,30.1,35,30.25,13,1,2022-07-01 09:00:17
1656666017286196000,30.25,1,30.1,35,30.25,12,1,2022-07-01 09:00:17
1656666017334215000,30.1,20,30.1,15,30.25,12,2,2022-07-01 09:00:17
1656666017344400000,30.1,1,30.1,14,30.25,12,2,2022-07-01 09:00:17
1656666017502680000,30.25,5,30.1,14,30.25,7,1,2022-07-01 09:00:17
1656666017537205000,30.1,1,30.1,13,30.25,7,2,2022-07-01 09:00:17
1656666017950588000,30.25,7,30.1,13,30.3,67,1,2022-07-01 09:00:17
1656666017950588000,30.3,8,30.1,13,30.3,67,1,2022-07-01 09:00:17
1656666018051157000,30.3,1,30.1,13,30.3,66,1,2022-07-01 09:00:18
1656666018259716000,30.3,2,30.1,13,30.3,64,1,2022-07-01 09:00:18
1656666018294642000,30.1,13,30.05,36,30.1,20,2,2022-07-01 09:00:18
1656666018299788000,30.05,33,30.05,3,30.1,20,2,2022-07-01 09:00:18
1656666018315420000,30.05,3,30.0,153,30.1,33,2,2022-07-01 09:00:18
1656666018330869000,30.05,5,30.0,153,30.05,28,1,2022-07-01 09:00:18
1656666018442250000,30.05,3,30.0,153,30.05,25,1,2022-07-01 09:00:18
1656666018566580000,30.05,20,30.0,153,30.05,5,1,2022-07-01 09:00:18
1656666018599299000,30.05,1,30.0,153,30.05,33,1,2022-07-01 09:00:18
1656666018773687000,30.05,1,30.0,153,30.05,3,1,2022-07-01 09:00:18
1656666018806327000,30.05,1,30.0,153,30.05,2,1,2022-07-01 09:00:18
1656666019174260000,30.05,2,30.0,153,30.1,33,1,2022-07-01 09:00:19
1656666019574118000,30.1,2,30.0,153,30.1,31,1,2022-07-01 09:00:19
1656666019697966000,30.1,1,30.0,153,30.1,30,1,2022-07-01 09:00:19
1656666020112323000,30.1,10,30.0,153,30.1,20,1,2022-07-01 09:00:20
1656666020614702000,30.1,10,30.05,2,30.1,10,1,2022-07-01 09:00:20
1656666020629244000,30.1,8,30.05,2,30.1,2,1,2022-07-01 09:00:20
1656666020645494000,30.05,2,30.0,153,30.1,2,2,2022-07-01 09:00:20
1656666020649908000,30.1,2,30.0,153,30.2,3,1,2022-07-01 09:00:20
1656666020690623000,30.1,1,30.0,153,30.2,3,1,2022-07-01 09:00:20
1656666020872623000,30.2,3,30.0,153,30.3,42,1,2022-07-01 09:00:20
1656666020872623000,30.25,5,30.0,153,30.3,42,1,2022-07-01 09:00:20
1656666020872623000,30.3,2,30.0,153,30.3,42,1,2022-07-01 09:00:20
1656666021030425000,30.3,1,30.05,1,30.3,42,1,2022-07-01 09:00:21
1656666021287356000,30.3,20,30.05,1,30.3,21,1,2022-07-01 09:00:21
1656666021293322000,30.3,1,30.05,1,30.3,20,1,2022-07-01 09:00:21
1656666022070171000,30.05,5,30.05,1,30.15,10,2,2022-07-01 09:00:22
1656666022581956000,30.1,1,30.05,3,30.1,1,1,2022-07-01 09:00:22
1656666022581956000,30.15,1,30.05,3,30.1,1,1,2022-07-01 09:00:22
1656666022715803000,30.15,2,30.05,3,30.15,7,1,2022-07-01 09:00:22
1656666023232775000,30.15,1,30.1,2,30.15,6,1,2022-07-01 09:00:23
