ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639126930875571000,71.5,656,71.4,25,71.5,2,1,2021-12-10 09:02:10
1639126930911179000,71.5,1,71.4,25,71.5,1,1,2021-12-10 09:02:10
1639126930913596000,71.5,1,71.4,25,71.6,10,1,2021-12-10 09:02:10
1639126930914255000,71.4,7,71.3,95,71.4,1,2,2021-12-10 09:02:10
1639126930914605000,71.4,18,71.3,95,71.4,1,2,2021-12-10 09:02:10
1639126930924119000,71.3,2,71.3,91,71.4,1,2,2021-12-10 09:02:10
1639126930924812000,71.3,2,71.3,91,71.4,1,2,2021-12-10 09:02:10
1639126930925493000,71.3,2,71.3,89,71.4,1,2,2021-12-10 09:02:10
1639126930933440000,71.3,2,71.3,87,71.4,1,2,2021-12-10 09:02:10
1639126930935029000,71.4,1,71.3,87,71.6,10,1,2021-12-10 09:02:10
1639126930947738000,71.6,1,71.3,87,71.6,9,1,2021-12-10 09:02:10
1639126930964900000,71.3,1,71.3,86,71.6,9,2,2021-12-10 09:02:10
1639126930965822000,71.3,1,71.3,85,71.6,9,2,2021-12-10 09:02:10
1639126930971964000,71.3,1,71.3,84,71.6,9,2,2021-12-10 09:02:10
1639126930998016000,71.3,1,71.3,83,71.6,9,2,2021-12-10 09:02:10
1639126931150964000,71.6,1,71.3,83,71.6,13,1,2021-12-10 09:02:11
1639126931343900000,71.5,1,71.5,1,71.6,13,2,2021-12-10 09:02:11
1639126931426867000,71.6,1,71.5,1,71.6,12,1,2021-12-10 09:02:11
1639126931701651000,71.5,1,71.3,42,71.6,12,2,2021-12-10 09:02:11
1639126931701651000,71.3,41,71.3,42,71.6,12,2,2021-12-10 09:02:11
1639126931918469000,71.5,1,71.3,45,71.6,11,1,2021-12-10 09:02:11
1639126931918469000,71.6,1,71.3,45,71.6,11,1,2021-12-10 09:02:11
1639126932293604000,71.5,1,71.3,42,71.5,6,2,2021-12-10 09:02:12
1639126933109741000,71.3,20,71.3,22,71.5,6,2,2021-12-10 09:02:13
1639126933434373000,71.4,1,71.3,22,71.4,1,1,2021-12-10 09:02:13
1639126934282102000,71.4,3,71.3,19,71.4,1,1,2021-12-10 09:02:14
1639126934354034000,71.4,1,71.3,19,71.5,6,1,2021-12-10 09:02:14
1639126934376263000,71.5,1,71.3,19,71.5,5,1,2021-12-10 09:02:14
1639126934527179000,71.5,1,71.3,19,71.5,4,1,2021-12-10 09:02:14
1639126934675836000,71.5,1,71.3,19,71.5,3,1,2021-12-10 09:02:14
1639126934891809000,71.5,1,71.4,10,71.5,2,1,2021-12-10 09:02:14
1639126935163146000,71.4,1,71.4,9,71.5,2,2,2021-12-10 09:02:15
1639126936189685000,71.5,1,71.4,9,71.5,3,1,2021-12-10 09:02:16
1639126936528834000,71.4,1,71.4,8,71.5,3,2,2021-12-10 09:02:16
1639126936530942000,71.4,1,71.4,7,71.5,3,2,2021-12-10 09:02:16
1639126937029260000,71.5,1,71.4,7,71.5,2,1,2021-12-10 09:02:17
1639126937081784000,71.5,2,71.4,7,71.6,5,1,2021-12-10 09:02:17
1639126937081784000,71.6,3,71.4,7,71.6,5,1,2021-12-10 09:02:17
1639126937564360000,71.5,8,71.4,9,71.6,5,2,2021-12-10 09:02:17
1639126937834596000,71.6,1,71.5,5,71.6,4,1,2021-12-10 09:02:17
1639126938412518000,71.6,4,71.6,1,71.7,12,1,2021-12-10 09:02:18
1639126938541056000,71.6,1,71.5,7,71.7,12,2,2021-12-10 09:02:18
1639126938737246000,71.7,1,71.5,7,71.7,11,1,2021-12-10 09:02:18
1639126939332787000,71.7,1,71.5,16,71.7,12,1,2021-12-10 09:02:19
1639126939614588000,71.7,10,71.5,16,71.7,2,1,2021-12-10 09:02:19
1639126939775165000,71.7,2,71.7,8,71.8,21,1,2021-12-10 09:02:19
1639126939872233000,71.8,1,71.7,8,71.8,20,1,2021-12-10 09:02:19
1639126940230277000,71.7,8,71.6,1,71.8,20,2,2021-12-10 09:02:20
1639126940444306000,71.8,5,71.6,3,71.8,15,1,2021-12-10 09:02:20
1639126940684420000,71.6,4,71.5,25,71.8,15,2,2021-12-10 09:02:20
1639126941246032000,71.8,1,71.7,2,71.8,14,1,2021-12-10 09:02:21
1639126941285696000,71.7,1,71.7,1,71.8,14,2,2021-12-10 09:02:21
1639126941377650000,71.8,2,71.7,1,71.8,12,1,2021-12-10 09:02:21
1639126941574507000,71.8,3,71.7,1,71.8,9,1,2021-12-10 09:02:21
1639126941575199000,71.8,3,71.7,1,71.8,6,1,2021-12-10 09:02:21
