ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639126818264588000,60.9,91,60.8,1,60.9,5,2,2021-12-10 09:00:18
1639126818295281000,60.8,1,60.6,3,60.8,1,2,2021-12-10 09:00:18
1639126819212570000,60.8,2,60.6,3,60.9,5,1,2021-12-10 09:00:19
1639126820298216000,60.6,1,60.6,2,60.8,2,2,2021-12-10 09:00:20
1639126820340340000,60.6,2,60.5,3,60.8,2,2,2021-12-10 09:00:20
1639126821331450000,60.8,1,60.5,3,60.8,1,1,2021-12-10 09:00:21
1639126824254759000,60.5,3,60.3,4,60.6,1,2,2021-12-10 09:00:24
1639126825134855000,60.3,1,60.3,3,60.6,1,2,2021-12-10 09:00:25
1639126825196820000,60.3,3,60.2,2,60.6,1,2,2021-12-10 09:00:25
1639126829878907000,60.6,1,60.6,4,60.9,5,1,2021-12-10 09:00:29
1639126834882854000,60.7,5,60.6,4,60.9,5,1,2021-12-10 09:00:34
1639126837325276000,60.6,3,60.6,2,60.9,5,2,2021-12-10 09:00:37
1639126837357592000,60.6,2,60.2,2,60.9,5,2,2021-12-10 09:00:37
1639126839549360000,60.9,1,60.6,1,60.9,4,1,2021-12-10 09:00:39
1639126839672685000,60.8,1,60.6,2,60.9,4,2,2021-12-10 09:00:39
1639126840624209000,60.9,1,60.6,2,60.9,3,1,2021-12-10 09:00:40
1639126843026917000,60.9,3,60.9,2,61.0,27,1,2021-12-10 09:00:43
1639126843054572000,60.9,2,60.6,2,61.0,27,2,2021-12-10 09:00:43
1639126847779483000,60.7,1,61.0,12,61.1,9,2,2021-12-10 09:00:47
1639126847779483000,61.0,17,61.0,12,61.1,9,1,2021-12-10 09:00:47
1639126850669475000,61.0,5,61.0,7,61.1,9,2,2021-12-10 09:00:50
1639126850700415000,61.0,7,60.6,2,61.1,9,2,2021-12-10 09:00:50
1639126857720924000,61.0,1,60.7,1,61.0,2,1,2021-12-10 09:00:57
1639126858295470000,61.0,1,60.7,1,61.0,1,1,2021-12-10 09:00:58
1639126860019785000,61.0,2,60.8,8,61.1,9,1,2021-12-10 09:01:00
1639126867421995000,61.0,2,60.8,8,61.0,3,2,2021-12-10 09:01:07
1639126867531230000,61.0,1,60.8,8,61.0,2,1,2021-12-10 09:01:07
1639126867665931000,61.0,1,60.8,8,61.0,1,1,2021-12-10 09:01:07
1639126867707869000,61.0,1,60.8,8,61.1,18,1,2021-12-10 09:01:07
1639126869297029000,61.0,2,60.8,8,61.0,1,2,2021-12-10 09:01:09
1639126870592994000,61.0,1,60.8,10,61.1,17,1,2021-12-10 09:01:10
1639126873192149000,61.1,1,60.8,10,61.1,16,1,2021-12-10 09:01:13
1639126873248420000,61.1,2,60.8,10,61.1,14,1,2021-12-10 09:01:13
1639126873402982000,61.1,2,60.8,10,61.1,12,1,2021-12-10 09:01:13
1639126873460065000,61.0,1,60.8,10,61.1,3,2,2021-12-10 09:01:13
1639126873460065000,61.1,9,60.8,10,61.1,3,1,2021-12-10 09:01:13
1639126874356346000,61.1,1,60.8,10,61.1,2,1,2021-12-10 09:01:14
1639126876425303000,61.1,1,61.0,6,61.1,1,1,2021-12-10 09:01:16
1639126877832441000,61.1,1,61.0,12,61.2,27,1,2021-12-10 09:01:17
1639126879805606000,61.2,1,61.0,12,61.2,26,1,2021-12-10 09:01:19
1639126879999610000,61.1,3,60.8,5,61.2,26,2,2021-12-10 09:01:19
1639126879999610000,61.0,12,60.8,5,61.2,26,2,2021-12-10 09:01:19
1639126879999610000,60.8,5,60.8,5,61.2,26,2,2021-12-10 09:01:19
1639126890228272000,61.0,1,61.0,1,61.2,27,1,2021-12-10 09:01:30
1639126894893832000,61.0,2,60.9,2,61.2,28,2,2021-12-10 09:01:34
1639126898678016000,61.0,1,60.9,2,61.2,29,2,2021-12-10 09:01:38
1639126903156824000,60.9,2,60.8,8,61.1,9,2,2021-12-10 09:01:43
1639126906247717000,60.8,8,60.7,6,61.0,2,2,2021-12-10 09:01:46
1639126908628283000,60.9,1,60.8,2,60.9,1,1,2021-12-10 09:01:48
1639126913281873000,60.9,1,60.8,2,61.0,8,1,2021-12-10 09:01:53
1639126918379882000,60.8,1,60.8,1,60.9,2,2,2021-12-10 09:01:58
1639126918415717000,60.8,1,60.7,6,60.9,2,2,2021-12-10 09:01:58
1639126922424084000,60.7,6,60.6,11,61.0,12,2,2021-12-10 09:02:02
1639126928240023000,60.6,10,60.6,1,61.0,14,2,2021-12-10 09:02:08
1639126928266229000,60.6,1,60.5,1,61.0,14,2,2021-12-10 09:02:08
1639126934462114000,60.5,2,60.4,3,60.5,3,2,2021-12-10 09:02:14
1639126936976403000,60.4,1,60.4,2,60.5,4,2,2021-12-10 09:02:16
1639126938009136000,60.5,3,60.4,2,60.5,1,1,2021-12-10 09:02:18
1639126940052317000,60.5,1,60.4,2,60.5,1,1,2021-12-10 09:02:20
1639126947627334000,60.5,1,60.4,3,60.7,2,1,2021-12-10 09:02:27
1639126951876795000,60.4,1,60.4,2,60.5,1,2,2021-12-10 09:02:31
1639126951909557000,60.4,2,60.3,1,60.5,1,2,2021-12-10 09:02:31
1639126956251854000,60.4,1,60.3,1,60.7,2,1,2021-12-10 09:02:36
1639126956251854000,60.5,1,60.3,1,60.7,2,1,2021-12-10 09:02:36
1639126957564279000,60.3,1,60.2,4,60.7,2,2,2021-12-10 09:02:37
1639126967759538000,60.2,1,60.2,3,60.4,6,2,2021-12-10 09:02:47
1639126967793690000,60.2,3,60.1,7,60.4,6,2,2021-12-10 09:02:47
1639126971257545000,60.1,7,60.0,9,60.1,1,2,2021-12-10 09:02:51
1639126971315893000,60.1,2,60.0,9,60.2,1,1,2021-12-10 09:02:51
1639126971316242000,60.0,2,60.0,7,60.2,1,2,2021-12-10 09:02:51
