ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1646902816551603000,48.8,187,48.75,9,48.8,2,1,2022-03-10 09:00:16
1646902816582581000,48.75,9,48.7,2,48.8,2,2,2022-03-10 09:00:16
1646902817410622000,48.8,1,48.75,2,48.8,2,1,2022-03-10 09:00:17
1646902818740312000,48.75,2,48.65,7,48.8,2,2,2022-03-10 09:00:18
1646902818740312000,48.7,3,48.65,7,48.8,2,2,2022-03-10 09:00:18
1646902819861231000,48.65,2,48.65,6,48.75,3,2,2022-03-10 09:00:19
1646902820185934000,48.65,6,48.6,10,48.75,3,2,2022-03-10 09:00:20
1646902821421928000,48.6,2,48.6,8,48.75,4,2,2022-03-10 09:00:21
1646902821457741000,48.6,8,48.55,3,48.75,4,2,2022-03-10 09:00:21
1646902822475719000,48.55,3,48.5,61,48.75,4,2,2022-03-10 09:00:22
1646902822475719000,48.5,2,48.5,61,48.75,4,2,2022-03-10 09:00:22
1646902825491748000,48.65,4,48.5,61,48.85,10,1,2022-03-10 09:00:25
1646902825491748000,48.75,3,48.5,61,48.85,10,1,2022-03-10 09:00:25
1646902825491748000,48.8,6,48.5,61,48.85,10,1,2022-03-10 09:00:25
1646902825491748000,48.85,2,48.5,61,48.85,10,1,2022-03-10 09:00:25
1646902825592921000,48.85,5,48.55,1,48.85,5,1,2022-03-10 09:00:25
1646902829947111000,48.8,1,48.55,3,48.8,7,1,2022-03-10 09:00:29
1646902831324860000,48.7,1,48.55,3,48.8,7,2,2022-03-10 09:00:31
1646902834197459000,48.7,2,48.6,1,48.7,2,1,2022-03-10 09:00:34
1646902835193727000,48.7,1,48.6,2,48.7,1,1,2022-03-10 09:00:35
1646902835231088000,48.7,1,48.6,2,48.8,12,1,2022-03-10 09:00:35
1646902835872090000,48.8,1,48.6,2,48.8,11,1,2022-03-10 09:00:35
1646902836926722000,48.8,1,48.6,2,48.8,10,1,2022-03-10 09:00:36
1646902838031771000,48.8,2,48.7,2,48.8,8,1,2022-03-10 09:00:38
1646902838958526000,48.8,3,48.7,2,48.8,5,1,2022-03-10 09:00:38
1646902839757750000,48.7,2,48.6,3,48.8,5,2,2022-03-10 09:00:39
1646902840121239000,48.8,8,48.6,3,48.85,3,1,2022-03-10 09:00:40
1646902840121239000,48.85,2,48.6,3,48.85,3,1,2022-03-10 09:00:40
1646902840306833000,48.6,1,48.6,2,48.85,5,2,2022-03-10 09:00:40
1646902844168465000,48.8,1,48.6,2,48.8,10,1,2022-03-10 09:00:44
1646902844578188000,48.8,2,48.6,2,48.8,8,1,2022-03-10 09:00:44
1646902846970188000,48.65,2,48.6,3,48.75,2,2,2022-03-10 09:00:46
1646902848079062000,48.75,2,48.6,4,48.8,17,1,2022-03-10 09:00:48
1646902848079062000,48.8,1,48.6,4,48.8,17,1,2022-03-10 09:00:48
1646902848776636000,48.6,1,48.6,5,48.75,2,2,2022-03-10 09:00:48
1646902852359995000,48.75,2,48.6,5,48.8,17,1,2022-03-10 09:00:52
1646902860083925000,48.65,2,48.6,12,48.7,1,2,2022-03-10 09:01:00
1646902860256217000,48.7,1,48.65,37,48.75,3,1,2022-03-10 09:01:00
1646902861145772000,48.7,5,48.65,37,48.7,10,1,2022-03-10 09:01:01
1646902862361629000,48.65,14,48.65,24,48.7,10,2,2022-03-10 09:01:02
1646902862559809000,48.65,1,48.65,23,48.7,10,2,2022-03-10 09:01:02
1646902863016650000,48.7,1,48.65,24,48.7,9,1,2022-03-10 09:01:03
1646902864215771000,48.7,1,48.65,24,48.7,8,1,2022-03-10 09:01:04
1646902864553692000,48.7,1,48.65,24,48.7,7,1,2022-03-10 09:01:04
1646902865003902000,48.7,4,48.65,24,48.7,3,1,2022-03-10 09:01:05
1646902866844083000,48.65,1,48.65,23,48.7,3,2,2022-03-10 09:01:06
1646902867379947000,48.7,2,48.65,23,48.7,1,1,2022-03-10 09:01:07
1646902868244912000,48.7,1,48.65,43,48.75,3,1,2022-03-10 09:01:08
1646902874217246000,48.7,3,48.65,42,48.75,3,2,2022-03-10 09:01:14
1646902874217246000,48.65,2,48.65,42,48.75,3,2,2022-03-10 09:01:14
1646902877753438000,48.75,1,48.7,4,48.75,1,1,2022-03-10 09:01:17
1646902878363233000,48.7,3,48.7,1,48.75,1,2,2022-03-10 09:01:18
1646902881259998000,48.7,1,48.65,41,48.7,4,2,2022-03-10 09:01:21
1646902881998983000,48.7,1,48.65,41,48.7,4,1,2022-03-10 09:01:21
1646902882319192000,48.7,2,48.65,41,48.7,2,1,2022-03-10 09:01:22
1646902885230050000,48.7,1,48.65,43,48.7,1,1,2022-03-10 09:01:25
1646902885371200000,48.65,1,48.65,42,48.7,1,2,2022-03-10 09:01:25
1646902885541918000,48.65,1,48.65,41,48.7,1,2,2022-03-10 09:01:25
1646902886272900000,48.7,1,48.7,4,48.75,1,1,2022-03-10 09:01:26
1646902887220713000,48.7,2,48.7,32,48.75,1,2,2022-03-10 09:01:27
