ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1641200529643701000,155.0,523,155.0,35,155.5,22,1,2022-01-03 09:02:09
1641200529709134000,155.0,1,155.0,34,155.5,17,2,2022-01-03 09:02:09
1641200529713680000,155.0,1,155.0,33,155.5,17,2,2022-01-03 09:02:09
1641200529819518000,155.0,1,155.0,33,155.5,29,2,2022-01-03 09:02:09
1641200529904107000,155.0,1,155.0,32,155.5,29,2,2022-01-03 09:02:09
1641200529904686000,155.0,1,155.0,31,155.5,29,2,2022-01-03 09:02:09
1641200529915751000,155.0,1,155.0,30,155.5,29,2,2022-01-03 09:02:09
1641200530019253000,155.0,1,155.0,29,155.5,29,2,2022-01-03 09:02:10
1641200530040774000,155.5,1,155.0,29,155.5,28,1,2022-01-03 09:02:10
1641200530711037000,155.0,8,155.0,21,155.5,28,2,2022-01-03 09:02:10
1641200530742142000,155.0,21,154.5,46,155.5,28,2,2022-01-03 09:02:10
1641200530838488000,154.5,8,154.5,38,155.0,19,2,2022-01-03 09:02:10
1641200530839069000,154.5,5,154.5,33,155.0,19,2,2022-01-03 09:02:10
1641200531309252000,154.5,33,154.0,69,155.0,22,2,2022-01-03 09:02:11
1641200531764027000,154.0,19,154.0,50,154.5,10,2,2022-01-03 09:02:11
1641200531800600000,154.0,1,154.0,49,154.5,10,2,2022-01-03 09:02:11
1641200533445529000,154.5,5,154.0,49,154.5,5,1,2022-01-03 09:02:13
1641200533954664000,154.0,1,154.0,49,155.0,24,2,2022-01-03 09:02:13
1641200533972326000,154.0,1,154.0,48,155.0,24,2,2022-01-03 09:02:13
1641200533999743000,154.0,1,154.0,47,154.5,1,2,2022-01-03 09:02:13
1641200535985075000,154.0,1,154.0,48,154.5,3,2,2022-01-03 09:02:15
1641200536684330000,154.0,5,154.0,44,154.5,3,2,2022-01-03 09:02:16
1641200537951842000,154.5,2,154.0,45,154.5,1,1,2022-01-03 09:02:17
1641200538026707000,154.0,1,154.0,44,154.5,1,2,2022-01-03 09:02:18
1641200538791083000,154.0,1,154.0,45,154.5,1,2,2022-01-03 09:02:18
1641200541098539000,154.5,1,154.0,45,154.5,1,1,2022-01-03 09:02:21
1641200541145459000,154.0,1,154.0,44,154.5,1,2,2022-01-03 09:02:21
1641200541261556000,154.5,1,154.5,5,155.0,16,1,2022-01-03 09:02:21
1641200542229563000,154.5,3,154.5,2,155.0,16,2,2022-01-03 09:02:22
