EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2013-01-15,16.6,18.5,24,26,0,56,106,71,1794,0.1081,18.35,0.1054,16.6,0.0
2013-01-17,2013-06-03,18.1,19.4,26,28,0,58,112,137,1188,0.0656,20.1,0.1105,18.1,0.0
2013-06-05,2013-10-07,18.9,21.4,27,30,0,64,121,124,2379,0.1259,21.5,0.1376,18.9,0.0
2013-12-11,2014-01-08,20.15,22.0,29,31,0,66,126,28,1724,0.0856,22.2,0.1017,20.15,0.0
2016-09-13,2017-02-20,20.3,22.3,29,32,0,67,128,160,1872,0.0922,22.45,0.1059,20.3,0.0
2018-02-07,2018-06-05,19.6,21.75,28,31,0,65,124,118,2026,0.1034,22.1,0.1276,19.6,0.0
2018-07-31,2018-10-23,20.15,18.2,29,26,0,55,110,84,-2060,-0.1022,20.15,0.0,17.75,-0.1191
2018-10-25,2018-12-12,17.45,19.3,25,28,0,58,111,48,1739,0.0997,19.3,0.106,17.45,0.0
2018-12-14,2019-03-06,18.75,20.5,27,29,0,62,118,82,1632,0.087,20.75,0.1067,18.75,0.0
2019-04-17,2019-05-15,20.6,18.95,29,27,0,57,113,28,-1763,-0.0856,20.6,0.0,18.5,-0.1019
2019-05-17,2019-09-09,18.9,20.65,27,29,0,62,118,115,1632,0.0863,21.2,0.1217,18.9,0.0
2019-09-11,2019-10-28,20.4,22.0,29,31,0,66,126,47,1474,0.0723,23.2,0.1373,20.4,0.0
2019-10-30,2019-11-13,22.15,23.3,32,33,0,70,135,14,1015,0.0458,24.7,0.1151,22.15,0.0
2019-11-15,2020-02-03,23.5,20.05,33,29,0,60,122,80,-3572,-0.152,23.5,0.0,21.0,-0.1064
2020-02-05,2020-03-11,21.25,19.8,30,28,0,59,117,35,-1567,-0.0737,21.25,0.0,18.8,-0.1153
2020-03-13,2020-03-20,17.5,15.0,25,21,0,45,91,7,-2591,-0.1481,17.5,0.0,14.5,-0.1714
2020-03-24,2020-04-09,16.3,18.0,23,26,0,54,103,16,1597,0.098,18.05,0.1074,16.3,0.0
2020-04-13,2020-05-11,18.45,20.4,26,29,0,61,116,28,1834,0.0994,20.55,0.1138,18.45,0.0
2020-05-14,2020-06-01,20.75,20.25,30,29,0,61,120,18,-620,-0.0299,20.75,0.0,16.8,-0.1904
2020-06-03,2020-07-01,20.4,22.65,29,32,0,68,129,28,2121,0.104,23.0,0.1275,20.4,0.0
