EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-03-13,2020-03-20,52.7,48.8,75,70,0,146,291,7,-4191,-0.0795,52.7,0.0,45.7,-0.1328
2020-09-10,2022-06-17,49.95,50.0,71,71,0,150,292,645,-242,-0.0048,50.0,0.001,49.9,-0.001
