EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-11-15,10.0,10.5,20,20,0,32,72,10,428,0.0428,11.0,0.1,10.0,0.0
2012-11-19,2012-12-10,10.55,11.5,20,20,0,34,74,21,876,0.083,12.0,0.1374,10.55,0.0
2012-12-12,2012-12-27,11.2,12.15,20,20,0,36,76,15,874,0.078,12.4,0.1071,11.2,0.0
2013-01-02,2013-01-08,12.15,13.5,20,20,0,40,80,6,1270,0.1045,13.9,0.144,12.15,0.0
2013-01-10,2013-01-18,13.6,12.3,20,20,0,37,77,8,-1377,-0.1012,13.6,0.0,12.0,-0.1176
2013-01-22,2013-03-19,12.3,11.25,20,20,0,34,74,56,-1124,-0.0914,12.3,0.0,11.05,-0.1016
2013-03-21,2013-11-14,11.15,9.95,20,20,0,30,70,238,-1270,-0.1139,11.15,0.0,9.85,-0.1166
2014-11-13,2014-12-23,8.65,9.7,20,20,0,29,69,40,981,0.1134,9.79,0.1318,8.65,0.0
2015-06-05,2015-06-10,9.0,8.41,20,20,0,25,65,5,-655,-0.0728,9.0,0.0,8.1,-0.1
2015-06-12,2015-06-30,8.5,9.2,20,20,0,28,68,18,632,0.0744,9.45,0.1118,8.5,0.0
2015-08-03,2015-08-25,8.9,7.5,20,20,0,22,62,22,-1462,-0.1643,8.9,0.0,7.74,-0.1303
2015-08-27,2015-10-26,7.68,8.4,20,20,0,25,65,60,655,0.0853,8.46,0.1016,7.68,0.0
2015-10-28,2015-12-23,8.16,9.36,20,20,0,28,68,56,1132,0.1387,9.5,0.1642,8.16,0.0
2016-01-05,2018-01-09,9.31,11.3,20,20,0,34,74,735,1916,0.2058,10.3,0.1063,9.31,0.0
2020-01-10,2020-03-16,9.05,8.1,20,20,0,24,64,66,-1014,-0.112,9.05,0.0,7.84,-0.1337
2020-03-18,2020-03-30,7.62,8.29,20,20,0,25,65,12,605,0.0794,8.63,0.1325,7.62,0.0
2020-04-01,2020-05-05,8.6,9.47,20,20,0,28,68,34,802,0.0933,9.52,0.107,8.6,0.0
2020-05-07,2020-06-01,9.3,9.07,20,20,0,27,67,25,-297,-0.0319,9.3,0.0,8.3,-0.1075
2020-06-03,2020-08-27,9.1,10.95,20,20,0,33,73,85,1777,0.1953,10.35,0.1374,9.1,0.0
2020-10-12,2020-11-23,9.85,11.4,20,20,0,34,74,42,1476,0.1498,10.9,0.1066,9.85,0.0
