EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-08-05,2008-08-18,24.15,27.6,34,39,0,83,156,13,3294,0.1364,27.5,0.1387,24.15,0.0
2008-09-17,2008-09-24,22.4,26.6,32,38,0,80,150,7,4050,0.1808,26.0,0.1607,22.4,0.0
2008-10-01,2008-10-23,20.0,17.1,28,24,0,51,103,22,-3003,-0.1501,20.0,0.0,17.7,-0.115
2008-10-27,2008-11-04,15.4,17.4,22,25,0,52,99,8,1901,0.1234,17.75,0.1526,15.4,0.0
2008-11-14,2008-11-21,14.55,12.4,21,20,0,37,78,7,-2228,-0.1531,14.55,0.0,12.7,-0.1271
2008-11-25,2008-11-28,12.35,13.85,20,20,0,42,82,3,1418,0.1148,13.9,0.1255,12.35,0.0
2008-12-15,2008-12-24,12.4,11.1,20,20,0,33,73,9,-1373,-0.1107,12.4,0.0,11.1,-0.1048
2010-05-24,2010-06-09,20.0,21.9,28,31,0,66,125,16,1775,0.0887,22.0,0.1,20.0,0.0
2010-11-08,2010-11-23,20.0,21.85,28,31,0,66,125,15,1725,0.0863,22.7,0.135,20.0,0.0
2011-02-15,2011-03-16,18.4,16.25,26,23,0,49,98,29,-2248,-0.1222,18.4,0.0,16.25,-0.1168
2011-03-18,2011-05-05,15.4,14.1,22,20,0,42,84,48,-1384,-0.0899,15.4,0.0,13.5,-0.1234
2011-05-11,2011-07-12,13.8,15.4,20,22,0,46,88,62,1512,0.1096,15.4,0.1159,13.8,0.0
2011-07-19,2011-08-09,12.6,9.86,20,20,0,30,70,21,-2810,-0.223,12.6,0.0,10.6,-0.1587
2011-08-12,2011-08-23,10.0,9.0,20,20,0,27,67,11,-1067,-0.1067,10.0,0.0,8.6,-0.14
2011-09-27,2011-11-22,8.71,7.12,20,20,0,21,61,56,-1651,-0.1896,8.71,0.0,7.43,-0.147
2011-11-24,2011-12-07,6.18,6.54,20,20,0,20,60,13,300,0.0485,6.82,0.1036,6.18,0.0
2011-12-14,2011-12-29,6.3,6.95,20,20,0,21,61,15,589,0.0935,7.18,0.1397,6.3,0.0
2012-06-15,2012-07-05,6.4,7.1,20,20,0,21,61,20,639,0.0998,7.18,0.1219,6.4,0.0
2012-11-05,2012-12-17,6.39,7.16,20,20,0,21,61,42,709,0.111,7.23,0.1315,6.39,0.0
2014-05-22,2014-05-26,9.05,10.65,20,20,0,32,72,4,1528,0.1688,10.3,0.1381,9.05,0.0
2014-10-15,2014-10-17,8.96,7.95,20,20,0,24,64,2,-1074,-0.1199,8.96,0.0,7.76,-0.1339
2014-10-24,2014-11-21,7.8,8.45,20,20,0,25,65,28,585,0.075,8.92,0.1436,7.8,0.0
2015-06-05,2015-07-02,8.28,8.36,20,20,0,25,65,27,15,0.0018,9.11,0.1002,8.28,0.0
2015-07-27,2015-07-29,7.74,6.7,20,20,0,20,60,2,-1100,-0.1421,7.74,0.0,6.56,-0.1525
2015-08-04,2015-08-17,6.65,7.6,20,20,0,23,63,13,887,0.1334,7.73,0.1624,6.65,0.0
2015-08-25,2015-08-27,5.81,6.41,20,20,0,19,59,2,541,0.0931,6.4,0.1015,5.81,0.0
2017-05-22,2017-09-18,7.48,8.74,20,20,0,26,66,119,1194,0.1596,8.74,0.1684,7.48,0.0
2018-05-18,2018-08-22,7.92,9.2,20,20,0,28,68,96,1212,0.153,8.73,0.1023,7.92,0.0
2018-09-19,2018-10-15,7.4,6.35,20,20,0,19,59,26,-1109,-0.1499,7.4,0.0,6.15,-0.1689
2018-11-29,2019-06-14,6.35,5.75,20,20,0,17,57,197,-657,-0.1035,6.35,0.0,5.7,-0.1024
2019-06-28,2019-08-30,5.8,6.09,20,20,0,18,58,63,232,0.04,6.4,0.1034,5.8,0.0
2019-11-14,2019-12-03,6.02,5.49,20,20,0,16,56,19,-586,-0.0973,6.02,0.0,5.39,-0.1047
2020-03-11,2020-03-16,5.22,4.54,20,20,0,14,54,5,-734,-0.1406,5.22,0.0,4.54,-0.1303
2020-03-19,2020-03-23,3.94,3.93,20,20,0,12,52,4,-62,-0.0157,4.34,0.1015,3.94,0.0
2021-08-17,2021-09-15,7.39,8.89,20,20,0,27,67,29,1433,0.1939,8.32,0.1258,7.39,0.0
2021-10-05,2021-10-12,7.19,7.9,20,20,0,24,64,7,646,0.0898,7.98,0.1099,7.19,0.0
