EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-01-04,2019-02-18,15.95,18.4,23,26,0,55,104,45,2346,0.1471,19.05,0.1944,15.95,0.0
2019-09-16,2020-01-02,16.2,15.05,23,21,0,45,89,108,-1239,-0.0765,16.2,0.0,14.5,-0.1049
2020-01-06,2020-03-13,15.2,12.55,22,20,0,38,80,67,-2730,-0.1796,15.2,0.0,13.1,-0.1382
2020-03-17,2020-05-14,11.6,12.8,20,20,0,38,78,58,1122,0.0967,13.3,0.1466,11.6,0.0
2020-05-18,2020-05-20,12.6,13.9,20,20,0,42,82,2,1218,0.0967,14.0,0.1111,12.6,0.0
2020-05-22,2020-10-08,14.3,15.6,20,22,0,47,89,139,1211,0.0847,15.8,0.1049,14.3,0.0
2020-10-13,2021-03-10,15.05,17.25,21,25,0,52,98,148,2102,0.1397,17.25,0.1462,15.05,0.0
2021-03-12,2021-03-16,16.2,19.15,23,27,0,57,107,4,2843,0.1755,19.0,0.1728,16.2,0.0
2021-03-18,2021-04-13,18.45,18.8,26,27,0,56,109,26,241,0.0131,20.9,0.1328,18.45,0.0
2021-04-15,2021-05-05,17.8,19.0,25,27,0,57,109,20,1091,0.0613,20.7,0.1629,17.8,0.0
2021-05-07,2021-05-14,18.25,16.55,26,24,0,50,100,7,-1800,-0.0986,18.25,0.0,15.7,-0.1397
2021-05-18,2021-11-23,17.1,18.8,24,27,0,56,107,189,1593,0.0932,19.0,0.1111,17.1,0.0
2021-11-25,2022-01-07,18.9,17.25,27,25,0,52,104,43,-1754,-0.0928,18.9,0.0,17.0,-0.1005
2022-01-11,2022-02-15,17.35,20.95,25,30,0,63,118,35,3482,0.2007,20.65,0.1902,17.35,0.0
2022-02-17,2022-04-12,20.0,18.0,28,26,0,54,108,54,-2108,-0.1054,20.0,0.0,17.6,-0.12
2022-04-14,2022-06-14,18.35,18.5,26,26,0,56,108,61,42,0.0023,18.8,0.0245,17.65,-0.0381
