EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2012-11-30,7.68,8.32,20,20,0,25,65,25,575,0.0749,8.55,0.1133,7.68,0.0
2012-12-04,2013-03-07,8.23,8.8,20,20,0,26,66,93,504,0.0612,9.1,0.1057,8.23,0.0
2013-03-11,2013-05-29,8.85,9.5,20,20,0,28,68,79,582,0.0658,10.0,0.1299,8.85,0.0
2013-05-31,2013-06-17,9.8,8.98,20,20,0,27,67,17,-887,-0.0905,9.8,0.0,8.78,-0.1041
2013-06-19,2013-08-29,9.16,8.05,20,20,0,24,64,71,-1174,-0.1282,9.16,0.0,8.07,-0.119
2015-08-24,2015-08-28,5.35,6.41,20,20,0,19,59,4,1001,0.1871,6.3,0.1776,5.35,0.0
2015-09-01,2015-09-10,6.18,6.63,20,20,0,20,60,9,390,0.0631,7.0,0.1327,6.18,0.0
2016-01-08,2016-02-25,6.5,7.08,20,20,0,21,61,48,519,0.0798,7.17,0.1031,6.5,0.0
2016-03-01,2016-03-07,7.0,7.54,20,20,0,23,63,6,477,0.0681,7.74,0.1057,7.0,0.0
2016-03-10,2016-05-16,7.3,6.53,20,20,0,20,60,67,-830,-0.1137,7.3,0.0,6.4,-0.1233
2016-05-18,2016-06-03,6.62,7.33,20,20,0,22,62,16,648,0.0979,7.42,0.1208,6.62,0.0
2017-06-16,2017-08-14,8.17,7.51,20,20,0,23,63,59,-723,-0.0885,8.17,0.0,7.32,-0.104
2017-08-16,2017-08-31,7.22,7.8,20,20,0,23,63,15,517,0.0716,7.98,0.1053,7.22,0.0
2017-09-05,2017-10-24,7.7,8.19,20,20,0,25,65,49,425,0.0552,8.55,0.1104,7.7,0.0
2019-05-21,2019-07-17,7.72,8.45,20,20,0,25,65,57,665,0.0861,8.5,0.101,7.72,0.0
2019-07-19,2019-07-30,8.35,8.87,20,20,0,27,67,11,453,0.0543,9.19,0.1006,8.35,0.0
2019-08-01,2019-08-07,8.61,8.18,20,20,0,25,65,6,-495,-0.0575,8.61,0.0,7.62,-0.115
2019-08-12,2019-09-27,8.14,8.84,20,20,0,27,67,46,633,0.0778,8.99,0.1044,8.14,0.0
2019-10-02,2020-01-31,8.61,7.38,20,20,0,22,62,121,-1292,-0.1501,8.61,0.0,7.41,-0.1394
2020-02-04,2020-03-11,7.32,6.62,20,20,0,20,60,36,-760,-0.1038,7.32,0.0,6.38,-0.1284
2020-03-13,2020-03-20,5.42,4.71,20,20,0,14,54,7,-764,-0.141,5.42,0.0,4.59,-0.1531
2020-03-24,2020-03-26,4.75,5.1,20,20,0,15,55,2,295,0.0621,5.25,0.1053,4.75,0.0
2020-03-30,2020-04-10,5.12,5.7,20,20,0,17,57,11,523,0.1021,5.87,0.1465,5.12,0.0
2020-04-14,2020-05-04,5.84,6.15,20,20,0,18,58,20,252,0.0432,6.43,0.101,5.84,0.0
2020-05-06,2020-07-03,6.2,7.19,20,20,0,22,62,58,928,0.1497,6.98,0.1258,6.2,0.0
2020-07-08,2020-08-21,7.39,6.71,20,20,0,20,60,44,-740,-0.1001,7.39,0.0,6.61,-0.1055
2020-08-25,2020-09-08,6.99,7.76,20,20,0,23,63,14,707,0.1011,7.82,0.1187,6.99,0.0
2020-09-11,2020-10-20,7.41,8.21,20,20,0,25,65,39,735,0.0992,8.32,0.1228,7.41,0.0
2020-11-03,2020-11-30,7.57,8.47,20,20,0,25,65,27,835,0.1103,8.6,0.1361,7.57,0.0
