EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2013-05-29,19.6,21.65,28,31,0,65,124,205,1926,0.0983,21.7,0.1071,19.6,0.0
2013-05-31,2013-10-09,22.0,24.65,31,35,0,74,140,131,2510,0.1141,24.65,0.1205,22.0,0.0
2013-10-14,2014-08-05,24.4,22.0,35,31,0,66,132,295,-2532,-0.1038,24.4,0.0,21.85,-0.1045
2014-08-07,2016-07-05,21.35,23.4,30,33,0,70,133,698,1917,0.0898,23.55,0.103,21.35,0.0
2016-07-11,2016-11-22,23.75,25.5,34,36,0,76,146,134,1604,0.0675,26.25,0.1053,23.75,0.0
2016-11-25,2017-08-30,25.9,28.6,37,41,0,86,164,278,2536,0.0979,28.7,0.1081,25.9,0.0
