EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-05,2013-01-16,29.55,32.7,42,47,0,98,187,72,2963,0.1003,32.75,0.1083,29.55,0.0
2013-01-18,2013-04-19,31.4,33.7,45,48,0,101,194,91,2106,0.0671,34.9,0.1115,31.4,0.0
2013-08-13,2013-10-21,33.7,40.7,48,58,0,122,228,69,6772,0.2009,39.8,0.181,33.7,0.0
2017-08-11,2019-04-11,23.75,26.5,34,38,0,80,152,608,2598,0.1094,26.65,0.1221,23.75,0.0
2019-04-15,2019-05-08,25.9,34.1,37,49,0,102,188,23,8012,0.3093,31.0,0.1969,25.9,0.0
2019-06-17,2019-10-21,28.3,30.85,40,44,0,93,177,126,2373,0.0839,31.15,0.1007,28.3,0.0
2019-10-29,2020-03-16,30.2,27.1,43,39,0,81,163,139,-3263,-0.108,30.2,0.0,25.85,-0.144
2020-03-18,2020-04-15,25.65,28.05,37,40,0,84,161,28,2239,0.0873,28.35,0.1053,25.65,0.0
2020-04-17,2020-04-29,28.6,31.0,41,44,0,93,178,12,2222,0.0777,31.6,0.1049,28.3,-0.0105
2020-05-04,2020-06-01,30.2,31.15,43,44,0,93,180,28,770,0.0255,30.2,0.0,25.75,-0.1474
2020-06-03,2020-06-18,31.6,35.1,45,50,0,105,200,15,3300,0.1044,34.95,0.106,31.6,0.0
2020-06-22,2020-07-09,33.6,38.05,48,54,0,114,216,17,4234,0.126,38.35,0.1414,33.6,0.0
2020-07-21,2020-09-08,36.15,39.6,52,56,0,119,227,49,3223,0.0892,40.2,0.112,36.15,0.0
