EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-02,2003-04-28,35.6,28.8,51,41,0,86,178,26,-6978,-0.196,35.6,0.0,30.9,-0.132
2003-04-30,2003-05-27,29.0,33.1,41,47,0,99,187,27,3913,0.1349,32.6,0.1241,29.0,0.0
2003-08-27,2003-09-12,27.3,23.5,39,33,0,70,142,16,-3942,-0.1444,27.3,0.0,23.2,-0.1502
2003-09-30,2003-10-24,23.3,20.5,33,29,0,62,124,24,-2924,-0.1255,23.3,0.0,20.2,-0.133
2003-10-31,2003-11-17,19.0,21.1,27,30,0,63,120,17,1980,0.1042,21.2,0.1158,19.0,0.0
2004-07-09,2004-08-05,20.1,18.1,29,26,0,54,109,27,-2109,-0.1049,20.1,0.0,18.0,-0.1045
2004-08-09,2004-08-18,17.6,15.1,25,22,0,45,92,9,-2592,-0.1473,17.6,0.0,15.4,-0.125
2005-04-21,2005-04-25,16.9,17.6,24,25,0,53,102,4,598,0.0354,18.6,0.1006,16.9,0.0
2005-05-12,2005-06-03,16.85,18.3,24,26,0,55,105,22,1345,0.0798,18.9,0.1217,16.85,0.0
2005-09-02,2005-10-21,16.5,14.8,24,21,0,44,89,49,-1789,-0.1084,16.5,0.0,14.2,-0.1394
2005-10-25,2005-10-28,14.05,12.8,20,20,0,38,78,3,-1328,-0.0945,14.05,0.0,12.2,-0.1317
2007-11-07,2007-11-09,34.5,30.4,49,43,0,91,183,2,-4283,-0.1241,34.5,0.0,30.35,-0.1203
2007-11-13,2007-11-15,27.05,32.35,39,46,0,97,182,2,5118,0.1892,30.3,0.1201,27.05,0.0
2007-12-18,2007-12-20,25.8,27.9,37,40,0,84,161,2,1939,0.0752,28.4,0.1008,25.8,0.0
2008-01-24,2008-04-03,26.1,28.9,37,41,0,87,165,70,2635,0.101,29.1,0.1149,26.1,0.0
2008-05-28,2008-06-13,24.05,20.1,34,29,0,60,123,16,-4073,-0.1694,24.05,0.0,20.5,-0.1476
2008-06-17,2008-07-01,20.05,17.2,29,25,0,52,106,14,-2956,-0.1474,20.05,0.0,17.5,-0.1272
2008-09-04,2008-09-12,16.6,15.2,24,22,0,46,92,8,-1492,-0.0899,16.6,0.0,14.25,-0.1416
2008-09-17,2008-09-22,14.6,14.6,21,21,0,44,86,5,-86,-0.0059,14.6,0.0,12.6,-0.137
2008-10-03,2008-10-09,13.2,11.5,20,20,0,34,74,6,-1774,-0.1344,13.2,0.0,11.85,-0.1023
2008-10-14,2008-10-28,11.2,9.8,20,20,0,29,69,14,-1469,-0.1312,11.2,0.0,9.72,-0.1321
2008-11-18,2008-11-28,9.5,10.6,20,20,0,32,72,10,1028,0.1082,10.6,0.1158,9.5,0.0
2010-11-09,2011-02-15,20.35,18.4,29,26,0,55,110,98,-2060,-0.1012,20.35,0.0,17.7,-0.1302
2011-02-17,2011-02-25,18.0,16.3,26,23,0,49,98,8,-1798,-0.0999,18.0,0.0,15.9,-0.1167
2011-03-15,2011-03-17,16.0,14.15,23,20,0,42,85,2,-1935,-0.1209,16.0,0.0,14.3,-0.1062
2011-06-22,2011-07-18,13.7,12.6,20,20,0,38,78,26,-1178,-0.086,13.7,0.0,11.85,-0.135
2011-07-20,2011-08-09,12.6,9.91,20,20,0,30,70,20,-2760,-0.219,12.6,0.0,10.65,-0.1548
2011-09-15,2011-11-03,10.1,11.15,20,20,0,33,73,49,977,0.0967,11.2,0.1089,10.1,0.0
2012-05-28,2012-06-26,9.5,10.35,20,20,0,31,71,29,779,0.082,10.7,0.1263,9.5,0.0
2014-04-29,2014-07-02,16.2,18.45,23,26,0,55,104,64,2146,0.1325,18.4,0.1358,16.2,0.0
2014-09-29,2014-10-28,16.15,14.35,23,20,0,43,86,29,-1886,-0.1168,16.15,0.0,14.2,-0.1207
2015-04-13,2015-06-11,15.3,13.5,22,20,0,40,82,59,-1882,-0.123,15.3,0.0,12.75,-0.1667
2015-06-16,2015-06-22,13.5,14.55,20,21,0,44,85,6,965,0.0715,14.9,0.1037,13.5,0.0
2015-07-07,2015-09-07,13.6,14.7,20,21,0,44,85,62,1015,0.0746,15.2,0.1176,13.6,0.0
2016-01-07,2016-02-15,13.15,13.65,20,20,0,41,81,39,419,0.0319,14.95,0.1369,13.15,0.0
2017-04-17,2017-11-02,15.55,17.6,22,25,0,53,100,199,1950,0.1254,17.7,0.1383,15.55,0.0
2018-04-27,2018-10-08,15.15,13.65,22,20,0,41,83,164,-1583,-0.1045,15.15,0.0,13.6,-0.1023
2018-10-12,2018-11-19,11.4,12.55,20,20,0,38,78,38,1072,0.094,12.55,0.1009,11.4,0.0
2019-12-13,2020-01-09,19.5,17.65,28,25,0,53,106,27,-1956,-0.1003,19.5,0.0,17.35,-0.1103
2020-01-31,2020-03-11,16.1,14.8,23,21,0,44,88,40,-1388,-0.0862,16.1,0.0,14.3,-0.1118
2020-03-13,2020-03-20,12.8,11.75,20,20,0,35,75,7,-1125,-0.0879,12.8,0.0,11.25,-0.1211
2021-10-14,2021-10-29,18.75,20.4,27,29,0,61,117,15,1533,0.0818,20.7,0.104,18.75,0.0
2022-04-19,2022-06-17,21.7,20.55,31,29,0,62,122,59,-1272,-0.0586,21.7,0.0,20.35,-0.0622
