EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-31,2003-01-08,20.7,23.1,29,33,0,69,131,8,2269,0.1096,23.4,0.1304,20.7,0.0
2003-02-07,2003-03-10,20.4,18.7,29,27,0,56,112,31,-1812,-0.0888,20.4,0.0,18.0,-0.1176
2003-04-29,2003-05-26,18.4,20.5,26,29,0,62,117,27,1983,0.1078,20.3,0.1033,18.4,0.0
2004-07-20,2004-08-27,28.0,31.7,40,45,0,95,180,38,3520,0.1257,31.7,0.1321,28.0,0.0
2004-09-30,2004-10-13,27.1,24.5,39,35,0,74,148,13,-2748,-0.1014,27.1,0.0,24.2,-0.107
2004-11-09,2004-11-18,23.9,26.6,34,38,0,80,152,9,2548,0.1066,26.4,0.1046,23.9,0.0
2005-10-21,2005-12-05,26.35,30.6,38,44,0,92,174,45,4076,0.1547,30.7,0.1651,26.35,0.0
2007-12-14,2008-01-07,66.5,56.1,95,80,0,168,343,24,-10743,-0.1615,66.5,0.0,58.8,-0.1158
2008-01-11,2008-01-15,56.5,52.0,81,74,0,156,311,4,-4811,-0.0852,56.5,0.0,50.7,-0.1027
2008-01-17,2008-02-12,51.5,53.2,73,76,0,160,309,26,1391,0.027,56.8,0.1029,51.5,0.0
2008-07-17,2008-07-25,52.8,61.0,75,87,0,183,345,8,7855,0.1488,61.7,0.1686,52.8,0.0
2008-08-06,2008-09-04,53.0,45.4,76,65,0,136,277,29,-7877,-0.1486,53.0,0.0,47.0,-0.1132
2008-09-12,2008-09-17,43.6,42.8,62,61,0,128,251,5,-1051,-0.0241,43.6,0.0,39.1,-0.1032
2008-10-01,2008-10-06,38.5,34.6,55,49,0,104,208,5,-4108,-0.1067,38.5,0.0,34.5,-0.1039
2008-10-09,2008-10-21,31.9,29.05,45,41,0,87,173,12,-3023,-0.0948,31.9,0.0,28.55,-0.105
2008-10-23,2008-10-28,25.75,22.8,37,32,0,68,137,5,-3087,-0.1199,25.75,0.0,23.15,-0.101
2008-11-12,2008-11-17,23.15,20.5,33,29,0,62,124,5,-2774,-0.1198,23.15,0.0,20.5,-0.1145
2008-11-19,2008-11-24,19.2,22.1,27,31,0,66,124,5,2776,0.1446,21.9,0.1406,19.2,0.0
2009-01-20,2009-02-10,19.0,20.05,27,29,0,60,116,21,934,0.0492,21.1,0.1105,19.0,0.0
2010-05-24,2010-05-31,55.0,60.3,78,86,0,181,345,7,4955,0.0901,60.6,0.1018,55.0,0.0
2011-07-15,2011-08-10,75.0,71.4,107,102,0,214,423,26,-4023,-0.0536,75.0,0.0,66.1,-0.1187
2011-08-22,2011-10-04,69.7,60.3,99,86,0,181,366,43,-9766,-0.1401,69.7,0.0,61.0,-0.1248
2011-10-06,2011-10-25,54.8,59.8,78,85,0,179,342,19,4658,0.085,60.3,0.1004,54.8,0.0
2012-10-12,2012-11-28,59.0,64.8,84,92,0,194,370,47,5430,0.092,65.6,0.1119,59.0,0.0
2013-05-27,2013-06-10,61.0,55.4,87,79,0,166,332,14,-5932,-0.0972,61.0,0.0,54.4,-0.1082
2013-06-13,2013-06-26,55.4,51.0,79,73,0,153,305,13,-4705,-0.0849,55.4,0.0,49.3,-0.1101
2014-10-16,2014-11-05,74.0,82.3,105,117,0,247,469,20,7831,0.1058,82.5,0.1149,74.0,0.0
2015-04-10,2015-05-05,77.8,68.7,111,98,0,206,415,25,-9515,-0.1223,77.8,0.0,68.9,-0.1144
2015-06-16,2015-07-07,63.4,69.3,90,99,0,208,397,21,5503,0.0868,70.4,0.1104,63.4,0.0
2015-08-10,2015-08-25,57.9,47.5,83,68,0,143,294,15,-10694,-0.1847,57.9,0.0,49.05,-0.1528
2016-11-10,2017-01-11,74.8,82.4,107,117,0,247,471,62,7129,0.0953,82.8,0.107,74.8,0.0
2018-09-11,2018-10-05,146.0,129.0,208,184,0,387,779,24,-17779,-0.1218,146.0,0.0,129.0,-0.1164
2018-10-09,2018-10-12,124.0,125.0,177,178,0,375,730,3,270,0.0022,127.0,0.0242,105.0,-0.1532
2018-10-26,2018-10-30,116.5,102.0,166,145,0,306,617,4,-15117,-0.1298,116.5,0.0,101.5,-0.1288
2020-03-13,2020-03-17,113.0,110.0,161,157,0,330,648,4,-3648,-0.0323,129.0,0.1416,113.0,0.0
2020-03-19,2020-03-27,105.0,121.0,150,172,0,363,685,8,15315,0.1459,117.0,0.1143,105.0,0.0
2020-11-02,2020-11-06,137.0,146.0,195,208,0,438,841,4,8159,0.0596,151.5,0.1058,137.0,0.0
2022-03-17,2022-04-27,177.0,155.5,252,222,0,466,940,41,-22440,-0.1268,177.0,0.0,154.5,-0.1271
2022-05-12,2022-06-07,154.0,169.5,219,242,0,509,970,26,14530,0.0944,170.0,0.1039,154.0,0.0
