EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-03-03,2006-05-09,16.4,18.0,23,26,0,54,103,67,1497,0.0913,18.3,0.1159,16.4,0.0
2006-05-11,2006-05-16,18.15,16.3,26,23,0,49,98,5,-1948,-0.1073,18.15,0.0,16.0,-0.1185
2006-05-18,2006-06-27,16.3,16.0,23,23,0,48,94,40,-394,-0.0242,16.3,0.0,14.1,-0.135
2006-06-29,2006-08-01,16.0,14.85,23,21,0,45,89,33,-1239,-0.0774,16.0,0.0,14.1,-0.1188
2006-08-03,2006-08-08,14.9,16.45,21,23,0,49,93,5,1457,0.0978,16.55,0.1107,14.9,0.0
2006-08-10,2006-10-24,16.2,14.9,23,21,0,45,89,75,-1389,-0.0857,16.2,0.0,14.55,-0.1019
2006-10-26,2007-06-11,14.55,17.85,21,25,0,54,100,228,3200,0.2199,16.7,0.1478,14.55,0.0
2008-06-30,2008-08-25,15.0,13.6,21,20,0,41,82,56,-1482,-0.0988,15.0,0.0,13.2,-0.12
2008-08-27,2008-09-16,13.3,11.4,20,20,0,34,74,20,-1974,-0.1484,13.3,0.0,11.75,-0.1165
2008-09-18,2008-10-13,11.2,10.15,20,20,0,30,70,25,-1120,-0.1,11.2,0.0,9.8,-0.125
2008-10-15,2008-11-11,11.1,12.4,20,20,0,37,77,27,1223,0.1102,12.5,0.1261,11.1,0.0
2008-11-13,2008-11-24,11.6,10.85,20,20,0,33,73,11,-823,-0.0709,11.6,0.0,9.85,-0.1509
2008-11-26,2009-02-03,10.6,9.62,20,20,0,29,69,69,-1049,-0.099,10.6,0.0,9.5,-0.1038
2009-02-05,2009-03-30,9.49,10.9,20,20,0,33,73,53,1337,0.1409,10.85,0.1433,9.49,0.0
2009-04-01,2009-04-03,10.3,11.2,20,20,0,34,74,2,826,0.0802,11.4,0.1068,10.3,0.0
2009-04-07,2009-06-29,11.1,13.8,20,20,0,41,81,83,2619,0.2359,12.9,0.1622,11.1,0.0
2009-07-01,2009-07-28,11.75,12.85,20,20,0,39,79,27,1021,0.0869,13.0,0.1064,11.75,0.0
2009-07-30,2009-08-05,12.8,13.65,20,20,0,41,81,6,769,0.0601,14.3,0.1172,12.8,0.0
2009-08-10,2009-08-12,13.4,11.8,20,20,0,35,75,2,-1675,-0.125,13.4,0.0,11.45,-0.1455
2009-08-14,2009-11-11,12.1,12.7,20,20,0,38,78,89,522,0.0431,14.0,0.157,12.1,0.0
2009-11-13,2009-11-25,12.45,13.35,20,20,0,40,80,12,820,0.0659,13.7,0.1004,12.45,0.0
2009-11-27,2009-12-28,12.6,14.45,20,21,0,43,84,31,1766,0.1402,13.9,0.1032,12.6,0.0
2010-02-08,2010-02-22,13.5,15.0,20,21,0,45,86,14,1414,0.1047,15.1,0.1185,13.5,0.0
2012-05-09,2012-06-05,7.6,6.8,20,20,0,20,60,27,-860,-0.1132,7.6,0.0,6.68,-0.1211
2012-06-07,2012-06-14,7.9,8.42,20,20,0,25,65,7,455,0.0576,8.79,0.1127,7.9,0.0
2013-12-16,2013-12-30,6.99,7.88,20,20,0,24,64,14,826,0.1182,7.95,0.1373,6.99,0.0
